   8.12715      0.354296E-02  0.221971E-03  0.898409E-04   0.00000      0.675885E-01   11.0176       0.00000    
   8.18728      0.349856E-02  0.218185E-03  0.896787E-04   0.00000      0.674267E-01   11.1718       0.00000    
   8.24786      0.345457E-02  0.214200E-03  0.895504E-04   0.00000      0.672054E-01   11.3441       0.00000    
   8.30888      0.341118E-02  0.210093E-03  0.894549E-04   0.00000      0.669402E-01   11.5318       0.00000    
   8.37035      0.336885E-02  0.206101E-03  0.894011E-04   0.00000      0.666862E-01   11.7250       0.00000    
   8.43228      0.332803E-02  0.202493E-03  0.894088E-04   0.00000      0.665117E-01   11.9117       0.00000    
   8.49467      0.328867E-02  0.199278E-03  0.894811E-04   0.00000      0.664238E-01   12.0907       0.00000    
   8.55752      0.325038E-02  0.196447E-03  0.896008E-04   0.00000      0.664277E-01   12.2590       0.00000    
   8.62083      0.320785E-02  0.194242E-03  0.897537E-04   0.00000      0.667039E-01   12.4001       0.00000    
   8.68462      0.315801E-02  0.192782E-03  0.899305E-04   0.00000      0.673608E-01   12.5042       0.00000    
   8.74887      0.311191E-02  0.191880E-03  0.901207E-04   0.00000      0.681221E-01   12.5790       0.00000    
   8.81360      0.307640E-02  0.191256E-03  0.903143E-04   0.00000      0.687515E-01   12.6388       0.00000    
   8.87881      0.304534E-02  0.190698E-03  0.905055E-04   0.00000      0.693142E-01   12.6945       0.00000    
   8.94450      0.301474E-02  0.190147E-03  0.906937E-04   0.00000      0.698794E-01   12.7498       0.00000    
   9.01068      0.298457E-02  0.189600E-03  0.908799E-04   0.00000      0.704475E-01   12.8048       0.00000    
   9.07734      0.295477E-02  0.189050E-03  0.910646E-04   0.00000      0.710171E-01   12.8600       0.00000    
   9.14450      0.292536E-02  0.188501E-03  0.912477E-04   0.00000      0.715892E-01   12.9151       0.00000    
   9.21216      0.289634E-02  0.187957E-03  0.914279E-04   0.00000      0.721650E-01   12.9698       0.00000    
   9.28032      0.286768E-02  0.187415E-03  0.916044E-04   0.00000      0.727430E-01   13.0242       0.00000    
   9.34898      0.283941E-02  0.186871E-03  0.917784E-04   0.00000      0.733225E-01   13.0786       0.00000    
   9.41815      0.281149E-02  0.186329E-03  0.919510E-04   0.00000      0.739047E-01   13.1329       0.00000    
   9.48783      0.278393E-02  0.185795E-03  0.921221E-04   0.00000      0.744915E-01   13.1867       0.00000    
   9.55803      0.275674E-02  0.185262E-03  0.922911E-04   0.00000      0.750807E-01   13.2404       0.00000    
   9.62875      0.272987E-02  0.184724E-03  0.924578E-04   0.00000      0.756704E-01   13.2944       0.00000    
   9.69999      0.270333E-02  0.184186E-03  0.926211E-04   0.00000      0.762626E-01   13.3482       0.00000    
   9.77175      0.267711E-02  0.183648E-03  0.927797E-04   0.00000      0.768567E-01   13.4015       0.00000    
   9.84405      0.265124E-02  0.183106E-03  0.929338E-04   0.00000      0.774504E-01   13.4548       0.00000    
   9.91688      0.262568E-02  0.182564E-03  0.930844E-04   0.00000      0.780466E-01   13.5079       0.00000    
   9.99025      0.260043E-02  0.182026E-03  0.932315E-04   0.00000      0.786459E-01   13.5605       0.00000    
   10.0642      0.257551E-02  0.181487E-03  0.933747E-04   0.00000      0.792461E-01   13.6129       0.00000    
   10.1386      0.255089E-02  0.180948E-03  0.935136E-04   0.00000      0.798480E-01   13.6649       0.00000    
   10.2136      0.252655E-02  0.180409E-03  0.936479E-04   0.00000      0.804522E-01   13.7166       0.00000    
   10.2892      0.250250E-02  0.179867E-03  0.937776E-04   0.00000      0.810570E-01   13.7682       0.00000    
   10.3653      0.247875E-02  0.179317E-03  0.939021E-04   0.00000      0.816607E-01   13.8197       0.00000    
   10.4420      0.245527E-02  0.178764E-03  0.940206E-04   0.00000      0.822646E-01   13.8710       0.00000    
   10.5193      0.243207E-02  0.178217E-03  0.941329E-04   0.00000      0.828716E-01   13.9213       0.00000    
   10.5971      0.240918E-02  0.177670E-03  0.942392E-04   0.00000      0.834790E-01   13.9712       0.00000    
   10.6755      0.238653E-02  0.177113E-03  0.943401E-04   0.00000      0.840851E-01   14.0211       0.00000    
   10.7545      0.236413E-02  0.176555E-03  0.944366E-04   0.00000      0.846925E-01   14.0708       0.00000    
   10.8341      0.234203E-02  0.176002E-03  0.945291E-04   0.00000      0.853024E-01   14.1200       0.00000    
   10.9142      0.232017E-02  0.175443E-03  0.946165E-04   0.00000      0.859120E-01   14.1690       0.00000    
   10.9950      0.229854E-02  0.174875E-03  0.946977E-04   0.00000      0.865200E-01   14.2181       0.00000    
   11.0763      0.227715E-02  0.174307E-03  0.947725E-04   0.00000      0.871291E-01   14.2667       0.00000    
   11.1583      0.225602E-02  0.173743E-03  0.948414E-04   0.00000      0.877402E-01   14.3144       0.00000    
   11.2408      0.223512E-02  0.173173E-03  0.949043E-04   0.00000      0.883501E-01   14.3621       0.00000    
   11.3240      0.221444E-02  0.172594E-03  0.949609E-04   0.00000      0.889582E-01   14.4098       0.00000    
   11.4078      0.219402E-02  0.172016E-03  0.950108E-04   0.00000      0.895667E-01   14.4568       0.00000    
   11.4922      0.217381E-02  0.171437E-03  0.950534E-04   0.00000      0.901761E-01   14.5031       0.00000    
   11.5772      0.215384E-02  0.170852E-03  0.950887E-04   0.00000      0.907822E-01   14.5492       0.00000    
   11.6629      0.213405E-02  0.170260E-03  0.951170E-04   0.00000      0.913885E-01   14.5951       0.00000    
   11.7492      0.211448E-02  0.169667E-03  0.951385E-04   0.00000      0.919946E-01   14.6405       0.00000    
   11.8361      0.209513E-02  0.169070E-03  0.951529E-04   0.00000      0.925990E-01   14.6854       0.00000    
   11.9237      0.207598E-02  0.168465E-03  0.951598E-04   0.00000      0.932007E-01   14.7303       0.00000    
   12.0119      0.205701E-02  0.167857E-03  0.951592E-04   0.00000      0.938031E-01   14.7746       0.00000    
   12.1007      0.203824E-02  0.167247E-03  0.951517E-04   0.00000      0.944047E-01   14.8184       0.00000    
   12.1903      0.201967E-02  0.166630E-03  0.951373E-04   0.00000      0.950042E-01   14.8621       0.00000    
   12.2805      0.200132E-02  0.166013E-03  0.951152E-04   0.00000      0.956020E-01   14.9050       0.00000    
   12.3713      0.198313E-02  0.165395E-03  0.950848E-04   0.00000      0.962010E-01   14.9472       0.00000    
   12.4629      0.196515E-02  0.164769E-03  0.950461E-04   0.00000      0.967955E-01   14.9891       0.00000    
   12.5551      0.194732E-02  0.164134E-03  0.949995E-04   0.00000      0.973872E-01   15.0310       0.00000    
   12.6480      0.192968E-02  0.163500E-03  0.949454E-04   0.00000      0.979792E-01   15.0720       0.00000    
   12.7415      0.191224E-02  0.162870E-03  0.948832E-04   0.00000      0.985714E-01   15.1119       0.00000    
   12.8358      0.189495E-02  0.162232E-03  0.948124E-04   0.00000      0.991611E-01   15.1515       0.00000    
   12.9308      0.187783E-02  0.161585E-03  0.947327E-04   0.00000      0.997463E-01   15.1910       0.00000    
   13.0264      0.186088E-02  0.160935E-03  0.946439E-04   0.00000      0.100330       15.2296       0.00000    
   13.1228      0.184408E-02  0.160284E-03  0.945456E-04   0.00000      0.100912       15.2674       0.00000    
   13.2199      0.182746E-02  0.159627E-03  0.944384E-04   0.00000      0.101491       15.3047       0.00000    
   13.3177      0.181098E-02  0.158965E-03  0.943232E-04   0.00000      0.102068       15.3415       0.00000    
   13.4163      0.179464E-02  0.158302E-03  0.941997E-04   0.00000      0.102644       15.3777       0.00000    
   13.5155      0.177847E-02  0.157637E-03  0.940672E-04   0.00000      0.103218       15.4129       0.00000    
   13.6155      0.176246E-02  0.156969E-03  0.939251E-04   0.00000      0.103789       15.4475       0.00000    
   13.7162      0.174658E-02  0.156300E-03  0.937738E-04   0.00000      0.104360       15.4810       0.00000    
   13.8177      0.173084E-02  0.155630E-03  0.936135E-04   0.00000      0.104929       15.5138       0.00000    
   13.9200      0.171526E-02  0.154949E-03  0.934427E-04   0.00000      0.105491       15.5461       0.00000    
   14.0229      0.169979E-02  0.154259E-03  0.932610E-04   0.00000      0.106048       15.5780       0.00000    
   14.1267      0.168447E-02  0.153569E-03  0.930689E-04   0.00000      0.106603       15.6088       0.00000    
   14.2312      0.166929E-02  0.152878E-03  0.928670E-04   0.00000      0.107156       15.6385       0.00000    
   14.3365      0.165422E-02  0.152179E-03  0.926560E-04   0.00000      0.107704       15.6678       0.00000    
   14.4426      0.163927E-02  0.151474E-03  0.924367E-04   0.00000      0.108250       15.6968       0.00000    
   14.5494      0.162447E-02  0.150773E-03  0.922085E-04   0.00000      0.108795       15.7244       0.00000    
   14.6571      0.160977E-02  0.150069E-03  0.919703E-04   0.00000      0.109338       15.7511       0.00000    
   14.7655      0.159521E-02  0.149356E-03  0.917221E-04   0.00000      0.109874       15.7774       0.00000    
   14.8748      0.158072E-02  0.148640E-03  0.914636E-04   0.00000      0.110409       15.8027       0.00000    
   14.9848      0.156640E-02  0.147928E-03  0.911959E-04   0.00000      0.110942       15.8267       0.00000    
   15.0957      0.155217E-02  0.147212E-03  0.909196E-04   0.00000      0.111473       15.8499       0.00000    
   15.2074      0.153807E-02  0.146487E-03  0.906348E-04   0.00000      0.111997       15.8730       0.00000    
   15.3199      0.152405E-02  0.145762E-03  0.903407E-04   0.00000      0.112521       15.8950       0.00000    
   15.4332      0.151016E-02  0.145037E-03  0.900366E-04   0.00000      0.113042       15.9157       0.00000    
   15.5474      0.149636E-02  0.144306E-03  0.897220E-04   0.00000      0.113558       15.9356       0.00000    
   15.6625      0.148268E-02  0.143576E-03  0.893968E-04   0.00000      0.114073       15.9541       0.00000    
   15.7783      0.146911E-02  0.142848E-03  0.890610E-04   0.00000      0.114585       15.9711       0.00000    
   15.8951      0.145563E-02  0.142109E-03  0.887156E-04   0.00000      0.115089       15.9878       0.00000    
   16.0127      0.144223E-02  0.141365E-03  0.883612E-04   0.00000      0.115591       16.0039       0.00000    
   16.1311      0.142894E-02  0.140626E-03  0.879970E-04   0.00000      0.116092       16.0182       0.00000    
   16.2505      0.141575E-02  0.139885E-03  0.876227E-04   0.00000      0.116591       16.0313       0.00000    
   16.3707      0.140264E-02  0.139137E-03  0.872390E-04   0.00000      0.117082       16.0439       0.00000    
   16.4918      0.138961E-02  0.138384E-03  0.868458E-04   0.00000      0.117571       16.0556       0.00000    
   16.6139      0.137667E-02  0.137633E-03  0.864428E-04   0.00000      0.118058       16.0658       0.00000    
   16.7368      0.136382E-02  0.136877E-03  0.860300E-04   0.00000      0.118541       16.0751       0.00000    
   16.8606      0.135104E-02  0.136114E-03  0.856077E-04   0.00000      0.119017       16.0837       0.00000    
   16.9854      0.133835E-02  0.135350E-03  0.851767E-04   0.00000      0.119491       16.0913       0.00000    
   17.1110      0.132575E-02  0.134586E-03  0.847371E-04   0.00000      0.119963       16.0975       0.00000    
   17.2376      0.131321E-02  0.133817E-03  0.842890E-04   0.00000      0.120430       16.1030       0.00000    
   17.3652      0.130076E-02  0.133043E-03  0.838324E-04   0.00000      0.120893       16.1078       0.00000    
   17.4936      0.128838E-02  0.132272E-03  0.833672E-04   0.00000      0.121356       16.1110       0.00000    
   17.6231      0.127608E-02  0.131500E-03  0.828939E-04   0.00000      0.121816       16.1131       0.00000    
   17.7535      0.126384E-02  0.130720E-03  0.824127E-04   0.00000      0.122270       16.1147       0.00000    
   17.8848      0.125167E-02  0.129934E-03  0.819229E-04   0.00000      0.122719       16.1156       0.00000    
   18.0171      0.123957E-02  0.129151E-03  0.814246E-04   0.00000      0.123168       16.1150       0.00000    
   18.1504      0.122755E-02  0.128366E-03  0.809181E-04   0.00000      0.123613       16.1131       0.00000    
   18.2847      0.121559E-02  0.127572E-03  0.804039E-04   0.00000      0.124052       16.1108       0.00000    
   18.4200      0.120368E-02  0.126773E-03  0.798826E-04   0.00000      0.124486       16.1079       0.00000    
   18.5563      0.119185E-02  0.125977E-03  0.793546E-04   0.00000      0.124921       16.1037       0.00000    
   18.6936      0.118008E-02  0.125176E-03  0.788193E-04   0.00000      0.125350       16.0987       0.00000    
   18.8319      0.116837E-02  0.124365E-03  0.782761E-04   0.00000      0.125772       16.0933       0.00000    
   18.9712      0.115673E-02  0.123553E-03  0.777257E-04   0.00000      0.126191       16.0867       0.00000    
   19.1116      0.114515E-02  0.122740E-03  0.771688E-04   0.00000      0.126607       16.0791       0.00000    
   19.2530      0.113361E-02  0.121920E-03  0.766059E-04   0.00000      0.127018       16.0712       0.00000    
   19.3954      0.112214E-02  0.121097E-03  0.760377E-04   0.00000      0.127426       16.0625       0.00000    
   19.5389      0.111073E-02  0.120275E-03  0.754647E-04   0.00000      0.127834       16.0528       0.00000    
   19.6835      0.109938E-02  0.119447E-03  0.748862E-04   0.00000      0.128237       16.0427       0.00000    
   19.8291      0.108808E-02  0.118613E-03  0.743014E-04   0.00000      0.128633       16.0319       0.00000    
   19.9758      0.107683E-02  0.117776E-03  0.737107E-04   0.00000      0.129027       16.0203       0.00000    
   20.1236      0.106564E-02  0.116935E-03  0.731146E-04   0.00000      0.129416       16.0080       0.00000    
   20.2725      0.105450E-02  0.116085E-03  0.725136E-04   0.00000      0.129798       15.9957       0.00000    
   20.4225      0.104341E-02  0.115232E-03  0.719081E-04   0.00000      0.130176       15.9827       0.00000    
   20.5736      0.103240E-02  0.114383E-03  0.712982E-04   0.00000      0.130554       15.9682       0.00000    
   20.7258      0.102144E-02  0.113530E-03  0.706839E-04   0.00000      0.130929       15.9532       0.00000    
   20.8792      0.101053E-02  0.112669E-03  0.700653E-04   0.00000      0.131295       15.9381       0.00000    
   21.0336      0.999670E-03  0.111804E-03  0.694424E-04   0.00000      0.131658       15.9223       0.00000    
   21.1893      0.988873E-03  0.110938E-03  0.688153E-04   0.00000      0.132017       15.9057       0.00000    
   21.3460      0.978130E-03  0.110064E-03  0.681853E-04   0.00000      0.132368       15.8893       0.00000    
   21.5040      0.967423E-03  0.109181E-03  0.675532E-04   0.00000      0.132713       15.8730       0.00000    
   21.6631      0.956776E-03  0.108300E-03  0.669187E-04   0.00000      0.133058       15.8560       0.00000    
   21.8233      0.946192E-03  0.107418E-03  0.662815E-04   0.00000      0.133399       15.8382       0.00000    
   21.9848      0.935654E-03  0.106528E-03  0.656421E-04   0.00000      0.133733       15.8207       0.00000    
   22.1475      0.925162E-03  0.105630E-03  0.650016E-04   0.00000      0.134061       15.8034       0.00000    
   22.3113      0.914736E-03  0.104733E-03  0.643598E-04   0.00000      0.134386       15.7856       0.00000    
   22.4764      0.904372E-03  0.103836E-03  0.637166E-04   0.00000      0.134708       15.7672       0.00000    
   22.6427      0.894056E-03  0.102933E-03  0.630727E-04   0.00000      0.135026       15.7490       0.00000    
   22.8102      0.883803E-03  0.102030E-03  0.624281E-04   0.00000      0.135340       15.7304       0.00000    
   22.9790      0.873617E-03  0.101130E-03  0.617820E-04   0.00000      0.135653       15.7107       0.00000    
   23.1490      0.863490E-03  0.100225E-03  0.611342E-04   0.00000      0.135959       15.6909       0.00000    
   23.3203      0.853402E-03  0.993108E-04  0.604848E-04   0.00000      0.136255       15.6716       0.00000    
   23.4928      0.843364E-03  0.983934E-04  0.598348E-04   0.00000      0.136547       15.6523       0.00000    
   23.6666      0.833396E-03  0.974757E-04  0.591853E-04   0.00000      0.136834       15.6326       0.00000    
   23.8417      0.823483E-03  0.965531E-04  0.585363E-04   0.00000      0.137114       15.6134       0.00000    
   24.0181      0.813630E-03  0.956282E-04  0.578877E-04   0.00000      0.137390       15.5941       0.00000    
   24.1958      0.803847E-03  0.947054E-04  0.572396E-04   0.00000      0.137662       15.5743       0.00000    
   24.3748      0.794125E-03  0.937793E-04  0.565924E-04   0.00000      0.137928       15.5547       0.00000    
   24.5552      0.784466E-03  0.928500E-04  0.559467E-04   0.00000      0.138187       15.5355       0.00000    
   24.7368      0.774873E-03  0.919243E-04  0.553026E-04   0.00000      0.138445       15.5158       0.00000    
   24.9199      0.765353E-03  0.909998E-04  0.546599E-04   0.00000      0.138699       15.4958       0.00000    
   25.1042      0.755884E-03  0.900713E-04  0.540187E-04   0.00000      0.138947       15.4762       0.00000    
   25.2900      0.746476E-03  0.891421E-04  0.533794E-04   0.00000      0.139190       15.4569       0.00000    
   25.4771      0.737144E-03  0.882166E-04  0.527424E-04   0.00000      0.139431       15.4370       0.00000    
   25.6656      0.727869E-03  0.872920E-04  0.521074E-04   0.00000      0.139670       15.4172       0.00000    
   25.8555      0.718657E-03  0.863663E-04  0.514746E-04   0.00000      0.139903       15.3975       0.00000    
   26.0468      0.709521E-03  0.854416E-04  0.508443E-04   0.00000      0.140130       15.3779       0.00000    
   26.2395      0.700453E-03  0.845182E-04  0.502165E-04   0.00000      0.140353       15.3583       0.00000    
   26.4336      0.691457E-03  0.835933E-04  0.495916E-04   0.00000      0.140568       15.3392       0.00000    
   26.6292      0.682519E-03  0.826667E-04  0.489695E-04   0.00000      0.140776       15.3207       0.00000    
   26.8262      0.673666E-03  0.817450E-04  0.483509E-04   0.00000      0.140981       15.3018       0.00000    
   27.0247      0.664883E-03  0.808275E-04  0.477361E-04   0.00000      0.141185       15.2829       0.00000    
   27.2246      0.656161E-03  0.799086E-04  0.471248E-04   0.00000      0.141382       15.2646       0.00000    
   27.4261      0.647508E-03  0.789914E-04  0.465170E-04   0.00000      0.141574       15.2466       0.00000    
   27.6290      0.638931E-03  0.780802E-04  0.459123E-04   0.00000      0.141766       15.2281       0.00000    
   27.8334      0.630425E-03  0.771716E-04  0.453107E-04   0.00000      0.141952       15.2095       0.00000    
   28.0393      0.621980E-03  0.762627E-04  0.447124E-04   0.00000      0.142133       15.1914       0.00000    
   28.2468      0.613614E-03  0.753578E-04  0.441182E-04   0.00000      0.142309       15.1734       0.00000    
   28.4558      0.605330E-03  0.744593E-04  0.435284E-04   0.00000      0.142483       15.1551       0.00000    
   28.6663      0.597128E-03  0.735626E-04  0.429430E-04   0.00000      0.142649       15.1374       0.00000    
   28.8784      0.588991E-03  0.726650E-04  0.423621E-04   0.00000      0.142806       15.1206       0.00000    
   29.0921      0.580929E-03  0.717727E-04  0.417857E-04   0.00000      0.142961       15.1039       0.00000    
   29.3073      0.572945E-03  0.708882E-04  0.412138E-04   0.00000      0.143117       15.0867       0.00000    
   29.5241      0.565039E-03  0.700070E-04  0.406465E-04   0.00000      0.143267       15.0699       0.00000    
   29.7426      0.557205E-03  0.691286E-04  0.400842E-04   0.00000      0.143411       15.0536       0.00000    
   29.9626      0.549448E-03  0.682559E-04  0.395264E-04   0.00000      0.143552       15.0374       0.00000    
   30.1843      0.541758E-03  0.673861E-04  0.389731E-04   0.00000      0.143689       15.0216       0.00000    
   30.4076      0.534143E-03  0.665205E-04  0.384243E-04   0.00000      0.143820       15.0060       0.00000    
   30.6326      0.526606E-03  0.656631E-04  0.378800E-04   0.00000      0.143952       14.9900       0.00000    
   30.8592      0.519151E-03  0.648110E-04  0.373402E-04   0.00000      0.144078       14.9740       0.00000    
   31.0876      0.511770E-03  0.639607E-04  0.368051E-04   0.00000      0.144194       14.9588       0.00000    
   31.3176      0.504467E-03  0.631156E-04  0.362752E-04   0.00000      0.144306       14.9439       0.00000    
   31.5493      0.497246E-03  0.622792E-04  0.357506E-04   0.00000      0.144417       14.9287       0.00000    
   31.7827      0.490095E-03  0.614477E-04  0.352312E-04   0.00000      0.144525       14.9140       0.00000    
   32.0178      0.483019E-03  0.606192E-04  0.347170E-04   0.00000      0.144625       14.9000       0.00000    
   32.2547      0.476018E-03  0.597989E-04  0.342080E-04   0.00000      0.144726       14.8859       0.00000    
   32.4934      0.469100E-03  0.589891E-04  0.337043E-04   0.00000      0.144828       14.8710       0.00000    
   32.7338      0.462256E-03  0.581849E-04  0.332055E-04   0.00000      0.144926       14.8565       0.00000    
   32.9760      0.455480E-03  0.573837E-04  0.327118E-04   0.00000      0.145018       14.8427       0.00000    
   33.2199      0.448787E-03  0.565893E-04  0.322232E-04   0.00000      0.145104       14.8291       0.00000    
   33.4657      0.442172E-03  0.558021E-04  0.317399E-04   0.00000      0.145186       14.8155       0.00000    
   33.7133      0.435629E-03  0.550186E-04  0.312617E-04   0.00000      0.145261       14.8027       0.00000    
   33.9628      0.429156E-03  0.542400E-04  0.307889E-04   0.00000      0.145330       14.7905       0.00000    
   34.2140      0.422765E-03  0.534714E-04  0.303214E-04   0.00000      0.145400       14.7779       0.00000    
   34.4672      0.416452E-03  0.527115E-04  0.298590E-04   0.00000      0.145469       14.7649       0.00000    
   34.7222      0.410206E-03  0.519559E-04  0.294019E-04   0.00000      0.145533       14.7528       0.00000    
   34.9791      0.404030E-03  0.512069E-04  0.289507E-04   0.00000      0.145594       14.7412       0.00000    
   35.2379      0.397930E-03  0.504691E-04  0.285051E-04   0.00000      0.145660       14.7289       0.00000    
   35.4986      0.391910E-03  0.497393E-04  0.280644E-04   0.00000      0.145724       14.7165       0.00000    
   35.7612      0.385958E-03  0.490121E-04  0.276284E-04   0.00000      0.145774       14.7051       0.00000    
   36.0258      0.380082E-03  0.482908E-04  0.271970E-04   0.00000      0.145818       14.6939       0.00000    
   36.2924      0.374282E-03  0.475788E-04  0.267706E-04   0.00000      0.145861       14.6823       0.00000    
   36.5609      0.368551E-03  0.468728E-04  0.263493E-04   0.00000      0.145899       14.6711       0.00000    
   36.8314      0.362884E-03  0.461721E-04  0.259334E-04   0.00000      0.145932       14.6608       0.00000    
   37.1039      0.357289E-03  0.454812E-04  0.255229E-04   0.00000      0.145969       14.6500       0.00000    
   37.3784      0.351769E-03  0.448015E-04  0.251176E-04   0.00000      0.146011       14.6384       0.00000    
   37.6550      0.346317E-03  0.441291E-04  0.247175E-04   0.00000      0.146051       14.6270       0.00000    
   37.9336      0.340934E-03  0.434610E-04  0.243224E-04   0.00000      0.146081       14.6165       0.00000    
   38.2142      0.335622E-03  0.427984E-04  0.239323E-04   0.00000      0.146103       14.6067       0.00000    
   38.4969      0.330377E-03  0.421419E-04  0.235468E-04   0.00000      0.146118       14.5972       0.00000    
   38.7818      0.325199E-03  0.414924E-04  0.231660E-04   0.00000      0.146130       14.5877       0.00000    
   39.0687      0.320093E-03  0.408519E-04  0.227899E-04   0.00000      0.146141       14.5778       0.00000    
   39.3578      0.315053E-03  0.402194E-04  0.224188E-04   0.00000      0.146152       14.5679       0.00000    
   39.6490      0.310076E-03  0.395941E-04  0.220529E-04   0.00000      0.146162       14.5583       0.00000    
   39.9423      0.305167E-03  0.389780E-04  0.216920E-04   0.00000      0.146174       14.5484       0.00000    
   40.2378      0.300328E-03  0.383699E-04  0.213357E-04   0.00000      0.146183       14.5382       0.00000    
   40.5355      0.295556E-03  0.377659E-04  0.209841E-04   0.00000      0.146179       14.5290       0.00000    
   40.8354      0.290842E-03  0.371663E-04  0.206372E-04   0.00000      0.146167       14.5210       0.00000    
   41.1376      0.286192E-03  0.365752E-04  0.202954E-04   0.00000      0.146157       14.5128       0.00000    
   41.4419      0.281605E-03  0.359930E-04  0.199586E-04   0.00000      0.146149       14.5045       0.00000    
   41.7485      0.277079E-03  0.354178E-04  0.196266E-04   0.00000      0.146140       14.4964       0.00000    
   42.0574      0.272615E-03  0.348508E-04  0.192991E-04   0.00000      0.146131       14.4881       0.00000    
   42.3686      0.268218E-03  0.342927E-04  0.189758E-04   0.00000      0.146123       14.4789       0.00000    
   42.6821      0.263886E-03  0.337402E-04  0.186565E-04   0.00000      0.146104       14.4701       0.00000    
   42.9978      0.259608E-03  0.331911E-04  0.183414E-04   0.00000      0.146073       14.4625       0.00000    
   43.3160      0.255386E-03  0.326480E-04  0.180305E-04   0.00000      0.146038       14.4553       0.00000    
   43.6365      0.251226E-03  0.321140E-04  0.177242E-04   0.00000      0.146006       14.4475       0.00000    
   43.9593      0.247123E-03  0.315882E-04  0.174224E-04   0.00000      0.145977       14.4394       0.00000    
   44.2845      0.243072E-03  0.310685E-04  0.171249E-04   0.00000      0.145946       14.4317       0.00000    
   44.6122      0.239082E-03  0.305559E-04  0.168317E-04   0.00000      0.145912       14.4241       0.00000    
   44.9423      0.235155E-03  0.300506E-04  0.165427E-04   0.00000      0.145875       14.4163       0.00000    
   45.2748      0.231285E-03  0.295513E-04  0.162577E-04   0.00000      0.145830       14.4087       0.00000    
   45.6097      0.227467E-03  0.290575E-04  0.159765E-04   0.00000      0.145780       14.4015       0.00000    
   45.9472      0.223702E-03  0.285710E-04  0.156991E-04   0.00000      0.145730       14.3939       0.00000    
   46.2871      0.219990E-03  0.280924E-04  0.154257E-04   0.00000      0.145683       14.3857       0.00000    
   46.6296      0.216331E-03  0.276202E-04  0.151565E-04   0.00000      0.145636       14.3778       0.00000    
   46.9746      0.212728E-03  0.271527E-04  0.148911E-04   0.00000      0.145576       14.3707       0.00000    
   47.3221      0.209178E-03  0.266906E-04  0.146295E-04   0.00000      0.145507       14.3639       0.00000    
   47.6723      0.205680E-03  0.262348E-04  0.143718E-04   0.00000      0.145437       14.3573       0.00000    
   48.0250      0.202229E-03  0.257850E-04  0.141179E-04   0.00000      0.145365       14.3509       0.00000    
   48.3803      0.198827E-03  0.253432E-04  0.138678E-04   0.00000      0.145299       14.3437       0.00000    
   48.7382      0.195475E-03  0.249087E-04  0.136214E-04   0.00000      0.145235       14.3361       0.00000    
   49.0988      0.192173E-03  0.244785E-04  0.133785E-04   0.00000      0.145160       14.3292       0.00000    
   49.4621      0.188923E-03  0.240533E-04  0.131391E-04   0.00000      0.145075       14.3228       0.00000    
   49.8281      0.185723E-03  0.236348E-04  0.129031E-04   0.00000      0.144987       14.3159       0.00000    
   50.1967      0.182568E-03  0.232223E-04  0.126704E-04   0.00000      0.144899       14.3088       0.00000    
   50.5681      0.179455E-03  0.228161E-04  0.124411E-04   0.00000      0.144814       14.3013       0.00000    
   50.9423      0.176389E-03  0.224168E-04  0.122150E-04   0.00000      0.144730       14.2931       0.00000    
   51.3192      0.173374E-03  0.220229E-04  0.119923E-04   0.00000      0.144637       14.2850       0.00000    
   51.6988      0.170404E-03  0.216327E-04  0.117729E-04   0.00000      0.144532       14.2779       0.00000    
   52.0813      0.167474E-03  0.212478E-04  0.115571E-04   0.00000      0.144425       14.2713       0.00000    
   52.4667      0.164589E-03  0.208701E-04  0.113446E-04   0.00000      0.144324       14.2638       0.00000    
   52.8549      0.161747E-03  0.204989E-04  0.111353E-04   0.00000      0.144226       14.2557       0.00000    
   53.2459      0.158947E-03  0.201323E-04  0.109290E-04   0.00000      0.144120       14.2478       0.00000    
   53.6399      0.156194E-03  0.197702E-04  0.107255E-04   0.00000      0.144002       14.2400       0.00000    
   54.0367      0.153486E-03  0.194146E-04  0.105252E-04   0.00000      0.143884       14.2317       0.00000    
   54.4365      0.150816E-03  0.190648E-04  0.103280E-04   0.00000      0.143768       14.2229       0.00000    
   54.8393      0.148182E-03  0.187195E-04  0.101336E-04   0.00000      0.143650       14.2142       0.00000    
   55.2450      0.145588E-03  0.183796E-04  0.994207E-05   0.00000      0.143530       14.2052       0.00000    
   55.6538      0.143037E-03  0.180443E-04  0.975322E-05   0.00000      0.143400       14.1960       0.00000    
   56.0655      0.140524E-03  0.177125E-04  0.956691E-05   0.00000      0.143257       14.1872       0.00000    
   56.4803      0.138046E-03  0.173857E-04  0.938345E-05   0.00000      0.143114       14.1783       0.00000    
   56.8982      0.135605E-03  0.170657E-04  0.920305E-05   0.00000      0.142982       14.1684       0.00000    
   57.3192      0.133203E-03  0.167514E-04  0.902550E-05   0.00000      0.142850       14.1577       0.00000    
   57.7433      0.130843E-03  0.164408E-04  0.885039E-05   0.00000      0.142702       14.1472       0.00000    
   58.1705      0.128518E-03  0.161341E-04  0.867771E-05   0.00000      0.142546       14.1367       0.00000    
   58.6009      0.126225E-03  0.158336E-04  0.850773E-05   0.00000      0.142401       14.1250       0.00000    
   59.0344      0.123967E-03  0.155384E-04  0.834039E-05   0.00000      0.142258       14.1125       0.00000    
