   8.18728      0.113003E-01 -0.160118E-04  0.202500E-04   0.00000      0.228450E-02   64.1668       0.00000    
   8.24786      0.111624E-01 -0.144093E-04  0.203690E-04   0.00000      0.223521E-02   62.6380       0.00000    
   8.30888      0.110265E-01 -0.128596E-04  0.204878E-04   0.00000      0.219372E-02   61.0576       0.00000    
   8.37035      0.108927E-01 -0.113448E-04  0.205931E-04   0.00000      0.215845E-02   59.4252       0.00000    
   8.43228      0.107609E-01 -0.983361E-05  0.206835E-04   0.00000      0.212827E-02   57.7140       0.00000    
   8.49467      0.106309E-01 -0.836084E-05  0.207891E-04   0.00000      0.210775E-02   55.9544       0.00000    
   8.55752      0.105029E-01 -0.692120E-05  0.209281E-04   0.00000      0.209874E-02   54.1499       0.00000    
   8.62083      0.103767E-01 -0.548691E-05  0.210856E-04   0.00000      0.209970E-02   52.2930       0.00000    
   8.68462      0.102523E-01 -0.408966E-05  0.212407E-04   0.00000      0.210985E-02   50.4492       0.00000    
   8.74887      0.101296E-01 -0.272172E-05  0.213818E-04   0.00000      0.212785E-02   48.6271       0.00000    
   8.81360      0.100089E-01 -0.133359E-05  0.215182E-04   0.00000      0.215403E-02   46.7732       0.00000    
   8.87881      0.988983E-02  0.626852E-07  0.216616E-04   0.00000      0.219030E-02   44.9171       0.00000    
   8.94450      0.977248E-02  0.139919E-05  0.218061E-04   0.00000      0.223597E-02   43.1643       0.00000    
   9.01068      0.965687E-02  0.268080E-05  0.219502E-04   0.00000      0.228991E-02   41.5185       0.00000    
   9.07734      0.954293E-02  0.398501E-05  0.220960E-04   0.00000      0.235278E-02   39.8883       0.00000    
   9.14450      0.943069E-02  0.530619E-05  0.222425E-04   0.00000      0.242471E-02   38.2911       0.00000    
   9.21216      0.931998E-02  0.657139E-05  0.223951E-04   0.00000      0.250423E-02   36.8234       0.00000    
   9.28032      0.921076E-02  0.780561E-05  0.225465E-04   0.00000      0.259039E-02   35.4521       0.00000    
   9.34898      0.910318E-02  0.907240E-05  0.226811E-04   0.00000      0.268349E-02   34.0993       0.00000    
   9.41815      0.899722E-02  0.103243E-04  0.228103E-04   0.00000      0.278286E-02   32.8239       0.00000    
   9.48783      0.889274E-02  0.115103E-04  0.229524E-04   0.00000      0.288739E-02   31.6835       0.00000    
   9.55803      0.878979E-02  0.126776E-04  0.231051E-04   0.00000      0.299832E-02   30.6233       0.00000    
   9.62875      0.868830E-02  0.138709E-04  0.232666E-04   0.00000      0.311771E-02   29.5989       0.00000    
   9.69999      0.858813E-02  0.150379E-04  0.234378E-04   0.00000      0.324253E-02   28.6577       0.00000    
   9.77175      0.848934E-02  0.161385E-04  0.236146E-04   0.00000      0.336923E-02   27.8254       0.00000    
   9.84405      0.839211E-02  0.172431E-04  0.237989E-04   0.00000      0.350198E-02   27.0377       0.00000    
   9.91688      0.829623E-02  0.183850E-04  0.239885E-04   0.00000      0.364304E-02   26.2665       0.00000    
   9.99025      0.820162E-02  0.194892E-04  0.241804E-04   0.00000      0.378665E-02   25.5658       0.00000    
   10.0642      0.810844E-02  0.205432E-04  0.243703E-04   0.00000      0.393093E-02   24.9352       0.00000    
   10.1386      0.801661E-02  0.216199E-04  0.245439E-04   0.00000      0.408004E-02   24.3122       0.00000    
   10.2136      0.792602E-02  0.227006E-04  0.247046E-04   0.00000      0.423295E-02   23.7104       0.00000    
   10.2892      0.783663E-02  0.237227E-04  0.248744E-04   0.00000      0.438620E-02   23.1788       0.00000    
   10.3653      0.774850E-02  0.247147E-04  0.250678E-04   0.00000      0.454313E-02   22.7032       0.00000    
   10.4420      0.766158E-02  0.257064E-04  0.252770E-04   0.00000      0.470556E-02   22.2587       0.00000    
   10.5193      0.757581E-02  0.266765E-04  0.254847E-04   0.00000      0.486987E-02   21.8456       0.00000    
   10.5971      0.749134E-02  0.276534E-04  0.256843E-04   0.00000      0.503797E-02   21.4429       0.00000    
   10.6755      0.740807E-02  0.286572E-04  0.258746E-04   0.00000      0.521188E-02   21.0394       0.00000    
   10.7545      0.732586E-02  0.296172E-04  0.260655E-04   0.00000      0.538553E-02   20.6752       0.00000    
   10.8341      0.724479E-02  0.305170E-04  0.262727E-04   0.00000      0.555825E-02   20.3629       0.00000    
   10.9142      0.716484E-02  0.314283E-04  0.264902E-04   0.00000      0.573679E-02   20.0633       0.00000    
   10.9950      0.708600E-02  0.323584E-04  0.267045E-04   0.00000      0.592078E-02   19.7660       0.00000    
   11.0763      0.700818E-02  0.332469E-04  0.269182E-04   0.00000      0.610399E-02   19.4976       0.00000    
   11.1583      0.693147E-02  0.340984E-04  0.271353E-04   0.00000      0.628695E-02   19.2563       0.00000    
   11.2408      0.685588E-02  0.349785E-04  0.273554E-04   0.00000      0.647694E-02   19.0138       0.00000    
   11.3240      0.678125E-02  0.358770E-04  0.275839E-04   0.00000      0.667358E-02   18.7774       0.00000    
   11.4078      0.670758E-02  0.367150E-04  0.278290E-04   0.00000      0.686835E-02   18.5805       0.00000    
   11.4922      0.663478E-02  0.375071E-04  0.280870E-04   0.00000      0.706246E-02   18.4138       0.00000    
   11.5772      0.656314E-02  0.383301E-04  0.283468E-04   0.00000      0.726378E-02   18.2423       0.00000    
   11.6629      0.649235E-02  0.391617E-04  0.286057E-04   0.00000      0.746981E-02   18.0732       0.00000    
   11.7492      0.642252E-02  0.399392E-04  0.288660E-04   0.00000      0.767279E-02   17.9288       0.00000    
   11.8361      0.635362E-02  0.407017E-04  0.291266E-04   0.00000      0.787737E-02   17.7940       0.00000    
   11.9237      0.628568E-02  0.414929E-04  0.293883E-04   0.00000      0.808922E-02   17.6545       0.00000    
   12.0119      0.621851E-02  0.422601E-04  0.296586E-04   0.00000      0.830245E-02   17.5308       0.00000    
   12.1007      0.615227E-02  0.429743E-04  0.299370E-04   0.00000      0.851293E-02   17.4310       0.00000    
   12.1903      0.608690E-02  0.437036E-04  0.302181E-04   0.00000      0.872911E-02   17.3306       0.00000    
   12.2805      0.602249E-02  0.444601E-04  0.305063E-04   0.00000      0.895306E-02   17.2280       0.00000    
   12.3713      0.595871E-02  0.451740E-04  0.308067E-04   0.00000      0.917623E-02   17.1461       0.00000    
   12.4629      0.589580E-02  0.458356E-04  0.311115E-04   0.00000      0.939601E-02   17.0836       0.00000    
   12.5551      0.583369E-02  0.465167E-04  0.314080E-04   0.00000      0.962123E-02   17.0136       0.00000    
   12.6480      0.577241E-02  0.472150E-04  0.317017E-04   0.00000      0.985213E-02   16.9394       0.00000    
   12.7415      0.571188E-02  0.478720E-04  0.320115E-04   0.00000      0.100823E-01   16.8851       0.00000    
   12.8358      0.565201E-02  0.485139E-04  0.323374E-04   0.00000      0.103155E-01   16.8429       0.00000    
   12.9308      0.559301E-02  0.492026E-04  0.326593E-04   0.00000      0.105588E-01   16.7876       0.00000    
   13.0264      0.553472E-02  0.498830E-04  0.329807E-04   0.00000      0.108045E-01   16.7355       0.00000    
   13.1228      0.547698E-02  0.504913E-04  0.333132E-04   0.00000      0.110445E-01   16.7081       0.00000    
   13.2199      0.542006E-02  0.510830E-04  0.336413E-04   0.00000      0.112850E-01   16.6837       0.00000    
   13.3177      0.536386E-02  0.516667E-04  0.339715E-04   0.00000      0.115280E-01   16.6627       0.00000    
   13.4163      0.530819E-02  0.522049E-04  0.343255E-04   0.00000      0.117703E-01   16.6628       0.00000    
   13.5155      0.525329E-02  0.527624E-04  0.346877E-04   0.00000      0.120198E-01   16.6611       0.00000    
   13.6155      0.519908E-02  0.533705E-04  0.350391E-04   0.00000      0.122800E-01   16.6430       0.00000    
   13.7162      0.514540E-02  0.539516E-04  0.353882E-04   0.00000      0.125398E-01   16.6310       0.00000    
   13.8177      0.509228E-02  0.544807E-04  0.357433E-04   0.00000      0.127957E-01   16.6339       0.00000    
   13.9200      0.503991E-02  0.550073E-04  0.360969E-04   0.00000      0.130545E-01   16.6368       0.00000    
   14.0229      0.498809E-02  0.555385E-04  0.364495E-04   0.00000      0.133180E-01   16.6383       0.00000    
   14.1267      0.493682E-02  0.560393E-04  0.368205E-04   0.00000      0.135823E-01   16.6534       0.00000    
   14.2312      0.488608E-02  0.565282E-04  0.372097E-04   0.00000      0.138507E-01   16.6775       0.00000    
   14.3365      0.483593E-02  0.570503E-04  0.375917E-04   0.00000      0.141279E-01   16.6909       0.00000    
   14.4426      0.478631E-02  0.575672E-04  0.379619E-04   0.00000      0.144072E-01   16.7012       0.00000    
   14.5494      0.473725E-02  0.580272E-04  0.383310E-04   0.00000      0.146803E-01   16.7237       0.00000    
   14.6571      0.468858E-02  0.584716E-04  0.386986E-04   0.00000      0.149550E-01   16.7490       0.00000    
   14.7655      0.464060E-02  0.589299E-04  0.390656E-04   0.00000      0.152356E-01   16.7705       0.00000    
   14.8748      0.459293E-02  0.593676E-04  0.394313E-04   0.00000      0.155172E-01   16.7958       0.00000    
   14.9848      0.454582E-02  0.597635E-04  0.397955E-04   0.00000      0.157949E-01   16.8295       0.00000    
   15.0957      0.449909E-02  0.601726E-04  0.401610E-04   0.00000      0.160797E-01   16.8602       0.00000    
   15.2074      0.445299E-02  0.606093E-04  0.405244E-04   0.00000      0.163730E-01   16.8837       0.00000    
   15.3199      0.440721E-02  0.610176E-04  0.408860E-04   0.00000      0.166657E-01   16.9124       0.00000    
   15.4332      0.436193E-02  0.613843E-04  0.412451E-04   0.00000      0.169544E-01   16.9489       0.00000    
   15.5474      0.431706E-02  0.617653E-04  0.415943E-04   0.00000      0.172490E-01   16.9787       0.00000    
   15.6625      0.427262E-02  0.621531E-04  0.419361E-04   0.00000      0.175484E-01   17.0042       0.00000    
   15.7783      0.422858E-02  0.624952E-04  0.422781E-04   0.00000      0.178435E-01   17.0392       0.00000    
   15.8951      0.418493E-02  0.628125E-04  0.426178E-04   0.00000      0.181379E-01   17.0783       0.00000    
   16.0127      0.414166E-02  0.631564E-04  0.429438E-04   0.00000      0.184403E-01   17.1071       0.00000    
   16.1311      0.409874E-02  0.635011E-04  0.432534E-04   0.00000      0.187454E-01   17.1303       0.00000    
   16.2505      0.405616E-02  0.637989E-04  0.435487E-04   0.00000      0.190439E-01   17.1586       0.00000    
   16.3707      0.401395E-02  0.640811E-04  0.438312E-04   0.00000      0.193419E-01   17.1860       0.00000    
   16.4918      0.397210E-02  0.643581E-04  0.441166E-04   0.00000      0.196438E-01   17.2150       0.00000    
   16.6139      0.393055E-02  0.645955E-04  0.444124E-04   0.00000      0.199438E-01   17.2552       0.00000    
   16.7368      0.388938E-02  0.648315E-04  0.446991E-04   0.00000      0.202468E-01   17.2925       0.00000    
   16.8606      0.384859E-02  0.650835E-04  0.449608E-04   0.00000      0.205539E-01   17.3187       0.00000    
   16.9854      0.380805E-02  0.652940E-04  0.452079E-04   0.00000      0.208550E-01   17.3489       0.00000    
   17.1110      0.376781E-02  0.654716E-04  0.454507E-04   0.00000      0.211532E-01   17.3843       0.00000    
   17.2376      0.372793E-02  0.656801E-04  0.456793E-04   0.00000      0.214604E-01   17.4089       0.00000    
   17.3652      0.368839E-02  0.659003E-04  0.458907E-04   0.00000      0.217722E-01   17.4260       0.00000    
   17.4936      0.364908E-02  0.660687E-04  0.460985E-04   0.00000      0.220772E-01   17.4524       0.00000    
   17.6231      0.361001E-02  0.661956E-04  0.463053E-04   0.00000      0.223777E-01   17.4868       0.00000    
   17.7535      0.357125E-02  0.663339E-04  0.464986E-04   0.00000      0.226834E-01   17.5148       0.00000    
   17.8848      0.353285E-02  0.664660E-04  0.466722E-04   0.00000      0.229888E-01   17.5382       0.00000    
   18.0171      0.349463E-02  0.665491E-04  0.468262E-04   0.00000      0.232850E-01   17.5658       0.00000    
   18.1504      0.345667E-02  0.666183E-04  0.469577E-04   0.00000      0.235790E-01   17.5896       0.00000    
   18.2847      0.341905E-02  0.667186E-04  0.470716E-04   0.00000      0.238816E-01   17.6020       0.00000    
   18.4200      0.338164E-02  0.667989E-04  0.471775E-04   0.00000      0.241832E-01   17.6160       0.00000    
   18.5563      0.334444E-02  0.668157E-04  0.472745E-04   0.00000      0.244731E-01   17.6404       0.00000    
   18.6936      0.330753E-02  0.668271E-04  0.473572E-04   0.00000      0.247635E-01   17.6617       0.00000    
   18.8319      0.327094E-02  0.668554E-04  0.474235E-04   0.00000      0.250592E-01   17.6749       0.00000    
   18.9712      0.323456E-02  0.668404E-04  0.474804E-04   0.00000      0.253474E-01   17.6941       0.00000    
   19.1116      0.319838E-02  0.667784E-04  0.475307E-04   0.00000      0.256275E-01   17.7210       0.00000    
   19.2530      0.316244E-02  0.667336E-04  0.475640E-04   0.00000      0.259133E-01   17.7396       0.00000    
   19.3954      0.312681E-02  0.667003E-04  0.475807E-04   0.00000      0.262030E-01   17.7511       0.00000    
   19.5389      0.309135E-02  0.666217E-04  0.475871E-04   0.00000      0.264842E-01   17.7689       0.00000    
   19.6835      0.305612E-02  0.665088E-04  0.475766E-04   0.00000      0.267574E-01   17.7889       0.00000    
   19.8291      0.302117E-02  0.664192E-04  0.475420E-04   0.00000      0.270361E-01   17.7973       0.00000    
   19.9758      0.298645E-02  0.663361E-04  0.474889E-04   0.00000      0.273175E-01   17.7991       0.00000    
   20.1236      0.295193E-02  0.662058E-04  0.474235E-04   0.00000      0.275881E-01   17.8071       0.00000    
   20.2725      0.291766E-02  0.660603E-04  0.473391E-04   0.00000      0.278548E-01   17.8128       0.00000    
   20.4225      0.288368E-02  0.659397E-04  0.472368E-04   0.00000      0.281284E-01   17.8082       0.00000    
   20.5736      0.284992E-02  0.657819E-04  0.471349E-04   0.00000      0.283957E-01   17.8114       0.00000    
   20.7258      0.281631E-02  0.655475E-04  0.470382E-04   0.00000      0.286469E-01   17.8320       0.00000    
   20.8792      0.278300E-02  0.653064E-04  0.469303E-04   0.00000      0.288969E-01   17.8508       0.00000    
   21.0336      0.274992E-02  0.650875E-04  0.468015E-04   0.00000      0.291526E-01   17.8591       0.00000    
   21.1893      0.271706E-02  0.648531E-04  0.466505E-04   0.00000      0.294025E-01   17.8642       0.00000    
   21.3460      0.268447E-02  0.646050E-04  0.464823E-04   0.00000      0.296479E-01   17.8672       0.00000    
   21.5040      0.265208E-02  0.643487E-04  0.463111E-04   0.00000      0.298938E-01   17.8711       0.00000    
   21.6631      0.261990E-02  0.640644E-04  0.461381E-04   0.00000      0.301344E-01   17.8804       0.00000    
   21.8233      0.258797E-02  0.637651E-04  0.459474E-04   0.00000      0.303693E-01   17.8877       0.00000    
   21.9848      0.255634E-02  0.634785E-04  0.457300E-04   0.00000      0.306045E-01   17.8845       0.00000    
   22.1475      0.252493E-02  0.631765E-04  0.455001E-04   0.00000      0.308349E-01   17.8808       0.00000    
   22.3113      0.249371E-02  0.628338E-04  0.452700E-04   0.00000      0.310555E-01   17.8858       0.00000    
   22.4764      0.246273E-02  0.624852E-04  0.450328E-04   0.00000      0.312750E-01   17.8901       0.00000    
   22.6427      0.243202E-02  0.621570E-04  0.447862E-04   0.00000      0.315011E-01   17.8870       0.00000    
   22.8102      0.240156E-02  0.618134E-04  0.445355E-04   0.00000      0.317235E-01   17.8860       0.00000    
   22.9790      0.237129E-02  0.614214E-04  0.442796E-04   0.00000      0.319313E-01   17.8942       0.00000    
   23.1490      0.234128E-02  0.610131E-04  0.440134E-04   0.00000      0.321327E-01   17.9029       0.00000    
   23.3203      0.231154E-02  0.606236E-04  0.437271E-04   0.00000      0.323369E-01   17.9012       0.00000    
   23.4928      0.228203E-02  0.602208E-04  0.434253E-04   0.00000      0.325345E-01   17.8977       0.00000    
   23.6666      0.225277E-02  0.597868E-04  0.431232E-04   0.00000      0.327225E-01   17.9011       0.00000    
   23.8417      0.222378E-02  0.593709E-04  0.428167E-04   0.00000      0.329168E-01   17.8991       0.00000    
   24.0181      0.219505E-02  0.589644E-04  0.425017E-04   0.00000      0.331134E-01   17.8921       0.00000    
   24.1958      0.216651E-02  0.585090E-04  0.421841E-04   0.00000      0.332933E-01   17.8955       0.00000    
   24.3748      0.213819E-02  0.580214E-04  0.418612E-04   0.00000      0.334610E-01   17.9048       0.00000    
   24.5552      0.211017E-02  0.575583E-04  0.415269E-04   0.00000      0.336346E-01   17.9048       0.00000    
   24.7368      0.208241E-02  0.571070E-04  0.411814E-04   0.00000      0.338103E-01   17.8982       0.00000    
   24.9199      0.205489E-02  0.566265E-04  0.408305E-04   0.00000      0.339736E-01   17.8967       0.00000    
   25.1042      0.202760E-02  0.561359E-04  0.404774E-04   0.00000      0.341327E-01   17.8969       0.00000    
   25.2900      0.200059E-02  0.556683E-04  0.401191E-04   0.00000      0.342990E-01   17.8898       0.00000    
   25.4771      0.197387E-02  0.551920E-04  0.397572E-04   0.00000      0.344604E-01   17.8834       0.00000    
   25.6656      0.194735E-02  0.546812E-04  0.393980E-04   0.00000      0.346091E-01   17.8864       0.00000    
   25.8555      0.192109E-02  0.541706E-04  0.390351E-04   0.00000      0.347562E-01   17.8882       0.00000    
   26.0468      0.189509E-02  0.536581E-04  0.386666E-04   0.00000      0.349000E-01   17.8885       0.00000    
   26.2395      0.186931E-02  0.531260E-04  0.382983E-04   0.00000      0.350351E-01   17.8938       0.00000    
   26.4336      0.184385E-02  0.526075E-04  0.379253E-04   0.00000      0.351725E-01   17.8941       0.00000    
   26.6292      0.181863E-02  0.521092E-04  0.375457E-04   0.00000      0.353159E-01   17.8867       0.00000    
   26.8262      0.179364E-02  0.515872E-04  0.371614E-04   0.00000      0.354465E-01   17.8838       0.00000    
   27.0247      0.176887E-02  0.510444E-04  0.367684E-04   0.00000      0.355640E-01   17.8830       0.00000    
   27.2246      0.174438E-02  0.505228E-04  0.363670E-04   0.00000      0.356862E-01   17.8734       0.00000    
   27.4261      0.172018E-02  0.500096E-04  0.359696E-04   0.00000      0.358111E-01   17.8628       0.00000    
   27.6290      0.169621E-02  0.494648E-04  0.355846E-04   0.00000      0.359240E-01   17.8655       0.00000    
   27.8334      0.167249E-02  0.489084E-04  0.352026E-04   0.00000      0.360301E-01   17.8725       0.00000    
   28.0393      0.164904E-02  0.483768E-04  0.348161E-04   0.00000      0.361439E-01   17.8710       0.00000    
   28.2468      0.162585E-02  0.478421E-04  0.344290E-04   0.00000      0.362534E-01   17.8701       0.00000    
   28.4558      0.160287E-02  0.472811E-04  0.340390E-04   0.00000      0.363471E-01   17.8756       0.00000    
   28.6663      0.158017E-02  0.467316E-04  0.336412E-04   0.00000      0.364399E-01   17.8747       0.00000    
   28.8784      0.155774E-02  0.462131E-04  0.332403E-04   0.00000      0.365440E-01   17.8634       0.00000    
   29.0921      0.153555E-02  0.456838E-04  0.328460E-04   0.00000      0.366423E-01   17.8578       0.00000    
   29.3073      0.151356E-02  0.451268E-04  0.324591E-04   0.00000      0.367266E-01   17.8635       0.00000    
   29.5241      0.149186E-02  0.445848E-04  0.320680E-04   0.00000      0.368129E-01   17.8630       0.00000    
   29.7426      0.147042E-02  0.440650E-04  0.316702E-04   0.00000      0.369046E-01   17.8527       0.00000    
   29.9626      0.144922E-02  0.435299E-04  0.312752E-04   0.00000      0.369857E-01   17.8482       0.00000    
   30.1843      0.142823E-02  0.429785E-04  0.308856E-04   0.00000      0.370565E-01   17.8511       0.00000    
   30.4076      0.140753E-02  0.424424E-04  0.304977E-04   0.00000      0.371312E-01   17.8499       0.00000    
   30.6326      0.138708E-02  0.419171E-04  0.301136E-04   0.00000      0.372097E-01   17.8469       0.00000    
   30.8592      0.136685E-02  0.413745E-04  0.297360E-04   0.00000      0.372769E-01   17.8525       0.00000    
   31.0876      0.134684E-02  0.408261E-04  0.293589E-04   0.00000      0.373364E-01   17.8604       0.00000    
   31.3176      0.132711E-02  0.402973E-04  0.289752E-04   0.00000      0.373993E-01   17.8587       0.00000    
   31.5493      0.130762E-02  0.397762E-04  0.285912E-04   0.00000      0.374618E-01   17.8543       0.00000    
   31.7827      0.128832E-02  0.392470E-04  0.282150E-04   0.00000      0.375189E-01   17.8563       0.00000    
   32.0178      0.126930E-02  0.387311E-04  0.278402E-04   0.00000      0.375787E-01   17.8544       0.00000    
   32.2547      0.125054E-02  0.382399E-04  0.274605E-04   0.00000      0.376465E-01   17.8413       0.00000    
   32.4934      0.123199E-02  0.377387E-04  0.270822E-04   0.00000      0.377036E-01   17.8321       0.00000    
   32.7338      0.121365E-02  0.372167E-04  0.267128E-04   0.00000      0.377464E-01   17.8347       0.00000    
   32.9760      0.119555E-02  0.367027E-04  0.263498E-04   0.00000      0.377918E-01   17.8378       0.00000    
   33.2199      0.117768E-02  0.361880E-04  0.259876E-04   0.00000      0.378308E-01   17.8415       0.00000    
   33.4657      0.116002E-02  0.356698E-04  0.256242E-04   0.00000      0.378612E-01   17.8462       0.00000    
   33.7133      0.114262E-02  0.351779E-04  0.252604E-04   0.00000      0.379022E-01   17.8406       0.00000    
   33.9628      0.112546E-02  0.346963E-04  0.249000E-04   0.00000      0.379460E-01   17.8327       0.00000    
   34.2140      0.110848E-02  0.341925E-04  0.245468E-04   0.00000      0.379719E-01   17.8373       0.00000    
   34.4672      0.109172E-02  0.336875E-04  0.241997E-04   0.00000      0.379938E-01   17.8459       0.00000    
   34.7222      0.107521E-02  0.332101E-04  0.238544E-04   0.00000      0.380293E-01   17.8446       0.00000    
   34.9791      0.105891E-02  0.327383E-04  0.235087E-04   0.00000      0.380622E-01   17.8407       0.00000    
   35.2379      0.104280E-02  0.322503E-04  0.231653E-04   0.00000      0.380781E-01   17.8448       0.00000    
   35.4986      0.102690E-02  0.317685E-04  0.228244E-04   0.00000      0.380929E-01   17.8479       0.00000    
   35.7612      0.101124E-02  0.313104E-04  0.224856E-04   0.00000      0.381196E-01   17.8420       0.00000    
   36.0258      0.995783E-03  0.308521E-04  0.221514E-04   0.00000      0.381416E-01   17.8389       0.00000    
   36.2924      0.980511E-03  0.303805E-04  0.218193E-04   0.00000      0.381474E-01   17.8430       0.00000    
   36.5609      0.965456E-03  0.299225E-04  0.214853E-04   0.00000      0.381552E-01   17.8398       0.00000    
   36.8314      0.950625E-03  0.294875E-04  0.211547E-04   0.00000      0.381759E-01   17.8281       0.00000    
   37.1039      0.935980E-03  0.290469E-04  0.208347E-04   0.00000      0.381914E-01   17.8255       0.00000    
   37.3784      0.921518E-03  0.285928E-04  0.205232E-04   0.00000      0.381934E-01   17.8349       0.00000    
   37.6550      0.907264E-03  0.281491E-04  0.202140E-04   0.00000      0.381974E-01   17.8411       0.00000    
   37.9336      0.893217E-03  0.277159E-04  0.199054E-04   0.00000      0.382026E-01   17.8428       0.00000    
   38.2142      0.879364E-03  0.272792E-04  0.195980E-04   0.00000      0.381972E-01   17.8472       0.00000    
   38.4969      0.865701E-03  0.268493E-04  0.192937E-04   0.00000      0.381916E-01   17.8504       0.00000    
   38.7818      0.852238E-03  0.264369E-04  0.189943E-04   0.00000      0.381970E-01   17.8482       0.00000    
   39.0687      0.838968E-03  0.260281E-04  0.186995E-04   0.00000      0.382004E-01   17.8474       0.00000    
   39.3578      0.825857E-03  0.256121E-04  0.184076E-04   0.00000      0.381915E-01   17.8525       0.00000    
   39.6490      0.812934E-03  0.252009E-04  0.181179E-04   0.00000      0.381799E-01   17.8570       0.00000    
   39.9423      0.800205E-03  0.248039E-04  0.178315E-04   0.00000      0.381755E-01   17.8562       0.00000    
   40.2378      0.787642E-03  0.244089E-04  0.175494E-04   0.00000      0.381683E-01   17.8576       0.00000    
   40.5355      0.775254E-03  0.240094E-04  0.172713E-04   0.00000      0.381503E-01   17.8648       0.00000    
   40.8354      0.763051E-03  0.236225E-04  0.169947E-04   0.00000      0.381371E-01   17.8661       0.00000    
   41.1376      0.751032E-03  0.232517E-04  0.167198E-04   0.00000      0.381329E-01   17.8596       0.00000    
   41.4419      0.739164E-03  0.228768E-04  0.164500E-04   0.00000      0.381202E-01   17.8594       0.00000    
   41.7485      0.727463E-03  0.225002E-04  0.161846E-04   0.00000      0.381002E-01   17.8639       0.00000    
   42.0574      0.715950E-03  0.221362E-04  0.159228E-04   0.00000      0.380865E-01   17.8639       0.00000    
   42.3686      0.704591E-03  0.217702E-04  0.156681E-04   0.00000      0.380678E-01   17.8714       0.00000    
   42.6821      0.693396E-03  0.214014E-04  0.154183E-04   0.00000      0.380403E-01   17.8851       0.00000    
   42.9978      0.682379E-03  0.210486E-04  0.151668E-04   0.00000      0.380194E-01   17.8875       0.00000    
   43.3160      0.671520E-03  0.207024E-04  0.149151E-04   0.00000      0.379968E-01   17.8855       0.00000    
   43.6365      0.660803E-03  0.203528E-04  0.146688E-04   0.00000      0.379661E-01   17.8906       0.00000    
   43.9593      0.650242E-03  0.200127E-04  0.144293E-04   0.00000      0.379430E-01   17.8959       0.00000    
   44.2845      0.639845E-03  0.196880E-04  0.141940E-04   0.00000      0.379329E-01   17.8948       0.00000    
   44.6122      0.629596E-03  0.193623E-04  0.139609E-04   0.00000      0.379141E-01   17.8965       0.00000    
   44.9423      0.619481E-03  0.190280E-04  0.137307E-04   0.00000      0.378781E-01   17.9072       0.00000    
   45.2748      0.609528E-03  0.187014E-04  0.135035E-04   0.00000      0.378440E-01   17.9158       0.00000    
   45.6097      0.599734E-03  0.183853E-04  0.132784E-04   0.00000      0.378150E-01   17.9189       0.00000    
   45.9472      0.590072E-03  0.180665E-04  0.130568E-04   0.00000      0.377764E-01   17.9280       0.00000    
   46.2871      0.580544E-03  0.177494E-04  0.128397E-04   0.00000      0.377346E-01   17.9408       0.00000    
   46.6296      0.571172E-03  0.174446E-04  0.126233E-04   0.00000      0.376995E-01   17.9452       0.00000    
   46.9746      0.561945E-03  0.171465E-04  0.124093E-04   0.00000      0.376653E-01   17.9471       0.00000    
   47.3221      0.552839E-03  0.168457E-04  0.122024E-04   0.00000      0.376256E-01   17.9591       0.00000    
   47.6723      0.543870E-03  0.165470E-04  0.119986E-04   0.00000      0.375815E-01   17.9733       0.00000    
   48.0250      0.535055E-03  0.162613E-04  0.117939E-04   0.00000      0.375438E-01   17.9762       0.00000    
   48.3803      0.526374E-03  0.159808E-04  0.115912E-04   0.00000      0.375053E-01   17.9771       0.00000    
   48.7382      0.517808E-03  0.156934E-04  0.113932E-04   0.00000      0.374520E-01   17.9896       0.00000    
   49.0988      0.509368E-03  0.154101E-04  0.111988E-04   0.00000      0.373983E-01   18.0033       0.00000    
   49.4621      0.501060E-03  0.151414E-04  0.110044E-04   0.00000      0.373566E-01   18.0044       0.00000    
   49.8281      0.492874E-03  0.148781E-04  0.108106E-04   0.00000      0.373136E-01   18.0013       0.00000    
   50.1967      0.484804E-03  0.146158E-04  0.106195E-04   0.00000      0.372653E-01   18.0006       0.00000    
   50.5681      0.476860E-03  0.143612E-04  0.104310E-04   0.00000      0.372218E-01   17.9960       0.00000    
   50.9423      0.469044E-03  0.141096E-04  0.102469E-04   0.00000      0.371776E-01   17.9942       0.00000    
   51.3192      0.461335E-03  0.138529E-04  0.100682E-04   0.00000      0.371209E-01   18.0048       0.00000    
   51.6988      0.453744E-03  0.135989E-04  0.989203E-05   0.00000      0.370608E-01   18.0163       0.00000    
   52.0813      0.446273E-03  0.133562E-04  0.971743E-05   0.00000      0.370113E-01   18.0191       0.00000    
   52.4667      0.438910E-03  0.131149E-04  0.954576E-05   0.00000      0.369576E-01   18.0246       0.00000    
   52.8549      0.431656E-03  0.128732E-04  0.937582E-05   0.00000      0.368943E-01   18.0333       0.00000    
   53.2459      0.424519E-03  0.126394E-04  0.920686E-05   0.00000      0.368349E-01   18.0353       0.00000    
   53.6399      0.417494E-03  0.124093E-04  0.904085E-05   0.00000      0.367752E-01   18.0377       0.00000    
   54.0367      0.410571E-03  0.121780E-04  0.887891E-05   0.00000      0.367077E-01   18.0478       0.00000    
   54.4365      0.403754E-03  0.119500E-04  0.872121E-05   0.00000      0.366412E-01   18.0611       0.00000    
   54.8393      0.397048E-03  0.117294E-04  0.856723E-05   0.00000      0.365826E-01   18.0723       0.00000    
