   7.49417      0.217674E-02  0.969226E-04  0.131870E-05   0.00000      0.445305E-01  0.389752       0.00000    
   7.54961      0.213917E-02  0.955709E-04  0.140909E-05   0.00000      0.446814E-01  0.422351       0.00000    
   7.60547      0.210760E-02  0.944146E-04  0.144698E-05   0.00000      0.448025E-01  0.439018       0.00000    
   7.66174      0.207970E-02  0.933315E-04  0.146953E-05   0.00000      0.448830E-01  0.451033       0.00000    
   7.71843      0.205231E-02  0.922682E-04  0.148967E-05   0.00000      0.449641E-01  0.462481       0.00000    
   7.77553      0.202535E-02  0.912242E-04  0.150708E-05   0.00000      0.450474E-01  0.473237       0.00000    
   7.83306      0.199878E-02  0.901938E-04  0.152451E-05   0.00000      0.451309E-01  0.484177       0.00000    
   7.89102      0.197260E-02  0.891771E-04  0.154265E-05   0.00000      0.452146E-01  0.495522       0.00000    
   7.94940      0.194678E-02  0.881770E-04  0.155981E-05   0.00000      0.453008E-01  0.506715       0.00000    
   8.00821      0.192140E-02  0.871977E-04  0.157613E-05   0.00000      0.453898E-01  0.517764       0.00000    
   8.06746      0.189633E-02  0.862291E-04  0.159362E-05   0.00000      0.454794E-01  0.529388       0.00000    
   8.12715      0.187165E-02  0.852733E-04  0.161210E-05   0.00000      0.455686E-01  0.541527       0.00000    
   8.18728      0.184734E-02  0.843359E-04  0.162963E-05   0.00000      0.456612E-01  0.553496       0.00000    
   8.24786      0.182337E-02  0.834158E-04  0.164723E-05   0.00000      0.457570E-01  0.565642       0.00000    
   8.30888      0.179974E-02  0.825045E-04  0.166655E-05   0.00000      0.458517E-01  0.578596       0.00000    
   8.37035      0.177646E-02  0.816039E-04  0.168771E-05   0.00000      0.459460E-01  0.592403       0.00000    
   8.43228      0.175353E-02  0.807190E-04  0.170992E-05   0.00000      0.460425E-01  0.606776       0.00000    
   8.49467      0.173094E-02  0.798493E-04  0.173025E-05   0.00000      0.461414E-01  0.620672       0.00000    
   8.55752      0.170868E-02  0.789946E-04  0.174689E-05   0.00000      0.462426E-01  0.633417       0.00000    
   8.62083      0.168674E-02  0.781540E-04  0.176192E-05   0.00000      0.463460E-01  0.645735       0.00000    
   8.68462      0.166512E-02  0.773228E-04  0.177911E-05   0.00000      0.464492E-01  0.659039       0.00000    
   8.74887      0.164379E-02  0.764997E-04  0.180027E-05   0.00000      0.465515E-01  0.674049       0.00000    
   8.81360      0.162279E-02  0.756939E-04  0.182298E-05   0.00000      0.466579E-01  0.689811       0.00000    
   8.87881      0.160209E-02  0.749063E-04  0.184510E-05   0.00000      0.467697E-01  0.705515       0.00000    
   8.94450      0.158169E-02  0.741270E-04  0.186782E-05   0.00000      0.468807E-01  0.721705       0.00000    
   9.01068      0.156159E-02  0.733522E-04  0.189051E-05   0.00000      0.469885E-01  0.738180       0.00000    
   9.07734      0.154177E-02  0.725901E-04  0.191060E-05   0.00000      0.470985E-01  0.753851       0.00000    
   9.14450      0.152225E-02  0.718438E-04  0.192975E-05   0.00000      0.472128E-01  0.769307       0.00000    
   9.21216      0.150300E-02  0.711060E-04  0.195115E-05   0.00000      0.473271E-01  0.785901       0.00000    
   9.28032      0.148402E-02  0.703776E-04  0.197347E-05   0.00000      0.474422E-01  0.803108       0.00000    
   9.34898      0.146532E-02  0.696650E-04  0.199431E-05   0.00000      0.475618E-01  0.819882       0.00000    
   9.41815      0.144690E-02  0.689629E-04  0.201482E-05   0.00000      0.476828E-01  0.836740       0.00000    
   9.48783      0.142873E-02  0.682658E-04  0.203634E-05   0.00000      0.478019E-01  0.854303       0.00000    
   9.55803      0.141083E-02  0.675787E-04  0.205727E-05   0.00000      0.479222E-01  0.871845       0.00000    
   9.62875      0.139318E-02  0.669051E-04  0.207709E-05   0.00000      0.480464E-01  0.889096       0.00000    
   9.69999      0.137577E-02  0.662398E-04  0.209940E-05   0.00000      0.481715E-01  0.907659       0.00000    
   9.77175      0.135861E-02  0.655809E-04  0.212534E-05   0.00000      0.482960E-01  0.928095       0.00000    
   9.84405      0.134171E-02  0.649350E-04  0.215061E-05   0.00000      0.484237E-01  0.948455       0.00000    
   9.91688      0.132504E-02  0.643030E-04  0.217341E-05   0.00000      0.485567E-01  0.967917       0.00000    
   9.99025      0.130860E-02  0.636795E-04  0.219641E-05   0.00000      0.486911E-01  0.987719       0.00000    
   10.0642      0.129241E-02  0.630625E-04  0.222031E-05   0.00000      0.488246E-01   1.00822       0.00000    
   10.1386      0.127646E-02  0.624552E-04  0.224362E-05   0.00000      0.489601E-01   1.02870       0.00000    
   10.2136      0.126072E-02  0.618573E-04  0.226627E-05   0.00000      0.490981E-01   1.04910       0.00000    
   10.2892      0.124520E-02  0.612648E-04  0.228867E-05   0.00000      0.492352E-01   1.06970       0.00000    
   10.3653      0.122990E-02  0.606783E-04  0.231149E-05   0.00000      0.493719E-01   1.09079       0.00000    
   10.4420      0.121481E-02  0.600993E-04  0.233642E-05   0.00000      0.495097E-01   1.11315       0.00000    
   10.5193      0.119992E-02  0.595261E-04  0.236304E-05   0.00000      0.496476E-01   1.13666       0.00000    
   10.5971      0.118525E-02  0.589635E-04  0.238897E-05   0.00000      0.497885E-01   1.16007       0.00000    
   10.6755      0.117079E-02  0.584138E-04  0.241419E-05   0.00000      0.499354E-01   1.18332       0.00000    
   10.7545      0.115652E-02  0.578697E-04  0.243947E-05   0.00000      0.500823E-01   1.20693       0.00000    
   10.8341      0.114246E-02  0.573283E-04  0.246420E-05   0.00000      0.502261E-01   1.23064       0.00000    
   10.9142      0.112859E-02  0.567961E-04  0.248887E-05   0.00000      0.503730E-01   1.25458       0.00000    
   10.9950      0.111492E-02  0.562745E-04  0.251498E-05   0.00000      0.505246E-01   1.27946       0.00000    
   11.0763      0.110142E-02  0.557562E-04  0.254325E-05   0.00000      0.506747E-01   1.30583       0.00000    
   11.1583      0.108812E-02  0.552413E-04  0.257239E-05   0.00000      0.508228E-01   1.33307       0.00000    
   11.2408      0.107500E-02  0.547366E-04  0.259985E-05   0.00000      0.509753E-01   1.35968       0.00000    
   11.3240      0.106205E-02  0.542407E-04  0.262588E-05   0.00000      0.511318E-01   1.38581       0.00000    
   11.4078      0.104928E-02  0.537488E-04  0.265279E-05   0.00000      0.512870E-01   1.41278       0.00000    
   11.4922      0.103667E-02  0.532614E-04  0.268103E-05   0.00000      0.514424E-01   1.44084       0.00000    
   11.5772      0.102426E-02  0.527848E-04  0.270935E-05   0.00000      0.516024E-01   1.46916       0.00000    
   11.6629      0.101199E-02  0.523135E-04  0.273845E-05   0.00000      0.517643E-01   1.49826       0.00000    
   11.7492      0.999899E-03  0.518436E-04  0.276906E-05   0.00000      0.519227E-01   1.52868       0.00000    
   11.8361      0.987972E-03  0.513792E-04  0.279809E-05   0.00000      0.520818E-01   1.55861       0.00000    
   11.9237      0.976212E-03  0.509229E-04  0.282433E-05   0.00000      0.522440E-01   1.58727       0.00000    
   12.0119      0.964594E-03  0.504694E-04  0.285101E-05   0.00000      0.524053E-01   1.61660       0.00000    
   12.1007      0.953142E-03  0.500206E-04  0.287916E-05   0.00000      0.525666E-01   1.64714       0.00000    
   12.1903      0.941837E-03  0.495815E-04  0.290746E-05   0.00000      0.527338E-01   1.67799       0.00000    
   12.2805      0.930699E-03  0.491521E-04  0.293594E-05   0.00000      0.529062E-01   1.70915       0.00000    
   12.3713      0.919682E-03  0.487252E-04  0.296533E-05   0.00000      0.530785E-01   1.74131       0.00000    
   12.4629      0.908825E-03  0.483003E-04  0.299491E-05   0.00000      0.532480E-01   1.77407       0.00000    
   12.5551      0.898101E-03  0.478815E-04  0.302237E-05   0.00000      0.534203E-01   1.80591       0.00000    
   12.6480      0.887523E-03  0.474705E-04  0.304770E-05   0.00000      0.535966E-01   1.83673       0.00000    
   12.7415      0.877085E-03  0.470613E-04  0.307245E-05   0.00000      0.537707E-01   1.86766       0.00000    
   12.8358      0.866768E-03  0.466534E-04  0.309572E-05   0.00000      0.539429E-01   1.89817       0.00000    
   12.9308      0.856597E-03  0.462542E-04  0.311609E-05   0.00000      0.541200E-01   1.92706       0.00000    
   13.0264      0.846558E-03  0.458622E-04  0.313579E-05   0.00000      0.543014E-01   1.95573       0.00000    
   13.1228      0.836629E-03  0.454714E-04  0.315716E-05   0.00000      0.544816E-01   1.98588       0.00000    
   13.2199      0.826841E-03  0.450844E-04  0.317761E-05   0.00000      0.546614E-01   2.01581       0.00000    
   13.3177      0.817176E-03  0.447003E-04  0.319681E-05   0.00000      0.548406E-01   2.04532       0.00000    
   13.4163      0.807613E-03  0.443155E-04  0.321780E-05   0.00000      0.550167E-01   2.07651       0.00000    
   13.5155      0.798186E-03  0.439373E-04  0.323952E-05   0.00000      0.551958E-01   2.10841       0.00000    
   13.6155      0.788882E-03  0.435684E-04  0.325914E-05   0.00000      0.553823E-01   2.13902       0.00000    
   13.7162      0.779685E-03  0.432021E-04  0.327680E-05   0.00000      0.555689E-01   2.16873       0.00000    
   13.8177      0.770594E-03  0.428361E-04  0.329366E-05   0.00000      0.557524E-01   2.19841       0.00000    
   13.9200      0.761632E-03  0.424774E-04  0.330882E-05   0.00000      0.559405E-01   2.22706       0.00000    
   14.0229      0.752766E-03  0.421261E-04  0.332212E-05   0.00000      0.561354E-01   2.25455       0.00000    
   14.1267      0.744008E-03  0.417765E-04  0.333522E-05   0.00000      0.563293E-01   2.28225       0.00000    
   14.2312      0.735356E-03  0.414279E-04  0.334647E-05   0.00000      0.565207E-01   2.30911       0.00000    
   14.3365      0.726809E-03  0.410841E-04  0.335366E-05   0.00000      0.567147E-01   2.33333       0.00000    
   14.4426      0.718359E-03  0.407441E-04  0.335972E-05   0.00000      0.569107E-01   2.35695       0.00000    
   14.5494      0.710018E-03  0.404055E-04  0.336711E-05   0.00000      0.571050E-01   2.38181       0.00000    
   14.6571      0.701754E-03  0.400704E-04  0.337392E-05   0.00000      0.573024E-01   2.40647       0.00000    
   14.7655      0.693617E-03  0.397442E-04  0.337874E-05   0.00000      0.575066E-01   2.42958       0.00000    
   14.8748      0.685543E-03  0.394182E-04  0.338207E-05   0.00000      0.577105E-01   2.45197       0.00000    
   14.9848      0.677579E-03  0.390908E-04  0.338371E-05   0.00000      0.579076E-01   2.47360       0.00000    
   15.0957      0.669688E-03  0.387690E-04  0.338311E-05   0.00000      0.581110E-01   2.49360       0.00000    
   15.2074      0.661914E-03  0.384577E-04  0.338097E-05   0.00000      0.583249E-01   2.51209       0.00000    
   15.3199      0.654205E-03  0.381464E-04  0.337810E-05   0.00000      0.585377E-01   2.53035       0.00000    
   15.4332      0.646593E-03  0.378320E-04  0.337308E-05   0.00000      0.587419E-01   2.54749       0.00000    
   15.5474      0.639060E-03  0.375202E-04  0.336481E-05   0.00000      0.589472E-01   2.56229       0.00000    
   15.6625      0.631610E-03  0.372152E-04  0.335567E-05   0.00000      0.591602E-01   2.57619       0.00000    
   15.7783      0.624243E-03  0.369131E-04  0.334645E-05   0.00000      0.593751E-01   2.59006       0.00000    
   15.8951      0.616958E-03  0.366125E-04  0.333507E-05   0.00000      0.595892E-01   2.60239       0.00000    
   16.0127      0.609743E-03  0.363147E-04  0.332161E-05   0.00000      0.598060E-01   2.61307       0.00000    
   16.1311      0.602601E-03  0.360166E-04  0.330794E-05   0.00000      0.600202E-01   2.62380       0.00000    
   16.2505      0.595535E-03  0.357159E-04  0.329416E-05   0.00000      0.602273E-01   2.63481       0.00000    
   16.3707      0.588548E-03  0.354184E-04  0.327945E-05   0.00000      0.604367E-01   2.64501       0.00000    
   16.4918      0.581639E-03  0.351264E-04  0.326359E-05   0.00000      0.606523E-01   2.65405       0.00000    
   16.6139      0.574801E-03  0.348364E-04  0.324553E-05   0.00000      0.608685E-01   2.66130       0.00000    
   16.7368      0.568034E-03  0.345495E-04  0.322455E-05   0.00000      0.610872E-01   2.66603       0.00000    
   16.8606      0.561338E-03  0.342664E-04  0.320246E-05   0.00000      0.613101E-01   2.66962       0.00000    
   16.9854      0.554701E-03  0.339817E-04  0.318095E-05   0.00000      0.615292E-01   2.67387       0.00000    
   17.1110      0.548131E-03  0.336953E-04  0.315908E-05   0.00000      0.617428E-01   2.67803       0.00000    
   17.2376      0.541628E-03  0.334132E-04  0.313465E-05   0.00000      0.619612E-01   2.67975       0.00000    
   17.3652      0.535196E-03  0.331359E-04  0.310822E-05   0.00000      0.621853E-01   2.67940       0.00000    
   17.4936      0.528823E-03  0.328581E-04  0.308195E-05   0.00000      0.624071E-01   2.67921       0.00000    
   17.6231      0.522514E-03  0.325807E-04  0.305471E-05   0.00000      0.626272E-01   2.67815       0.00000    
   17.7535      0.516264E-03  0.323067E-04  0.302494E-05   0.00000      0.628515E-01   2.67457       0.00000    
   17.8848      0.510082E-03  0.320339E-04  0.299422E-05   0.00000      0.630752E-01   2.66997       0.00000    
   18.0171      0.503949E-03  0.317579E-04  0.296387E-05   0.00000      0.632919E-01   2.66590       0.00000    
   18.1504      0.497877E-03  0.314810E-04  0.293276E-05   0.00000      0.635043E-01   2.66115       0.00000    
   18.2847      0.491872E-03  0.312074E-04  0.290021E-05   0.00000      0.637195E-01   2.65472       0.00000    
   18.4200      0.485921E-03  0.309351E-04  0.286766E-05   0.00000      0.639359E-01   2.64807       0.00000    
   18.5563      0.480025E-03  0.306612E-04  0.283584E-05   0.00000      0.641469E-01   2.64211       0.00000    
   18.6936      0.474186E-03  0.303881E-04  0.280346E-05   0.00000      0.643569E-01   2.63546       0.00000    
   18.8319      0.468408E-03  0.301186E-04  0.276971E-05   0.00000      0.645713E-01   2.62707       0.00000    
   18.9712      0.462683E-03  0.298493E-04  0.273532E-05   0.00000      0.647838E-01   2.61792       0.00000    
   19.1116      0.457011E-03  0.295785E-04  0.270108E-05   0.00000      0.649909E-01   2.60887       0.00000    
   19.2530      0.451389E-03  0.293107E-04  0.266650E-05   0.00000      0.652027E-01   2.59904       0.00000    
   19.3954      0.445829E-03  0.290463E-04  0.263112E-05   0.00000      0.654180E-01   2.58797       0.00000    
   19.5389      0.440313E-03  0.287798E-04  0.259540E-05   0.00000      0.656275E-01   2.57653       0.00000    
   19.6835      0.434852E-03  0.285136E-04  0.255928E-05   0.00000      0.658345E-01   2.56446       0.00000    
   19.8291      0.429450E-03  0.282517E-04  0.252254E-05   0.00000      0.660474E-01   2.55115       0.00000    
   19.9758      0.424095E-03  0.279896E-04  0.248641E-05   0.00000      0.662582E-01   2.53823       0.00000    
   20.1236      0.418789E-03  0.277234E-04  0.245168E-05   0.00000      0.664573E-01   2.52686       0.00000    
   20.2725      0.413535E-03  0.274577E-04  0.241624E-05   0.00000      0.666541E-01   2.51450       0.00000    
   20.4225      0.408337E-03  0.271976E-04  0.237847E-05   0.00000      0.668601E-01   2.49894       0.00000    
   20.5736      0.403192E-03  0.269390E-04  0.234053E-05   0.00000      0.670661E-01   2.48277       0.00000    
   20.7258      0.398089E-03  0.266767E-04  0.230399E-05   0.00000      0.672614E-01   2.46811       0.00000    
   20.8792      0.393038E-03  0.264148E-04  0.226748E-05   0.00000      0.674540E-01   2.45316       0.00000    
   21.0336      0.388028E-03  0.261542E-04  0.223100E-05   0.00000      0.676477E-01   2.43781       0.00000    
   21.1893      0.383066E-03  0.258935E-04  0.219499E-05   0.00000      0.678379E-01   2.42269       0.00000    
   21.3460      0.378159E-03  0.256341E-04  0.215872E-05   0.00000      0.680265E-01   2.40684       0.00000    
   21.5040      0.373298E-03  0.253747E-04  0.212264E-05   0.00000      0.682117E-01   2.39088       0.00000    
   21.6631      0.368482E-03  0.251134E-04  0.208803E-05   0.00000      0.683888E-01   2.37644       0.00000    
   21.8233      0.363714E-03  0.248529E-04  0.205455E-05   0.00000      0.685638E-01   2.36290       0.00000    
   21.9848      0.358998E-03  0.245962E-04  0.202004E-05   0.00000      0.687441E-01   2.34753       0.00000    
   22.1475      0.354328E-03  0.243406E-04  0.198422E-05   0.00000      0.689231E-01   2.33019       0.00000    
   22.3113      0.349702E-03  0.240829E-04  0.194870E-05   0.00000      0.690918E-01   2.31305       0.00000    
   22.4764      0.345123E-03  0.238254E-04  0.191351E-05   0.00000      0.692570E-01   2.29589       0.00000    
   22.6427      0.340590E-03  0.235716E-04  0.187805E-05   0.00000      0.694274E-01   2.27769       0.00000    
   22.8102      0.336108E-03  0.233193E-04  0.184366E-05   0.00000      0.695970E-01   2.26024       0.00000    
   22.9790      0.331666E-03  0.230653E-04  0.181147E-05   0.00000      0.697579E-01   2.24530       0.00000    
   23.1490      0.327272E-03  0.228115E-04  0.177997E-05   0.00000      0.699141E-01   2.23085       0.00000    
   23.3203      0.322925E-03  0.225603E-04  0.174782E-05   0.00000      0.700718E-01   2.21502       0.00000    
   23.4928      0.318619E-03  0.223095E-04  0.171596E-05   0.00000      0.702264E-01   2.19915       0.00000    
   23.6666      0.314360E-03  0.220585E-04  0.168502E-05   0.00000      0.703739E-01   2.18414       0.00000    
   23.8417      0.310146E-03  0.218094E-04  0.165392E-05   0.00000      0.705216E-01   2.16837       0.00000    
   24.0181      0.305980E-03  0.215629E-04  0.162230E-05   0.00000      0.706707E-01   2.15130       0.00000    
   24.1958      0.301856E-03  0.213162E-04  0.159163E-05   0.00000      0.708138E-01   2.13511       0.00000    
   24.3748      0.297774E-03  0.210693E-04  0.156213E-05   0.00000      0.709501E-01   2.12015       0.00000    
   24.5552      0.293739E-03  0.208249E-04  0.153234E-05   0.00000      0.710877E-01   2.10417       0.00000    
   24.7368      0.289744E-03  0.205821E-04  0.150243E-05   0.00000      0.712246E-01   2.08750       0.00000    
   24.9199      0.285795E-03  0.203383E-04  0.147378E-05   0.00000      0.713505E-01   2.07230       0.00000    
   25.1042      0.281885E-03  0.200946E-04  0.144630E-05   0.00000      0.714708E-01   2.05837       0.00000    
   25.2900      0.278021E-03  0.198548E-04  0.141866E-05   0.00000      0.715968E-01   2.04347       0.00000    
   25.4771      0.274206E-03  0.196176E-04  0.139107E-05   0.00000      0.717230E-01   2.02801       0.00000    
   25.6656      0.270426E-03  0.193800E-04  0.136442E-05   0.00000      0.718418E-01   2.01359       0.00000    
   25.8555      0.266689E-03  0.191441E-04  0.133796E-05   0.00000      0.719595E-01   1.99891       0.00000    
   26.0468      0.262998E-03  0.189095E-04  0.131207E-05   0.00000      0.720727E-01   1.98460       0.00000    
   26.2395      0.259345E-03  0.186747E-04  0.128768E-05   0.00000      0.721782E-01   1.97225       0.00000    
   26.4336      0.255740E-03  0.184433E-04  0.126353E-05   0.00000      0.722862E-01   1.95957       0.00000    
   26.6292      0.252172E-03  0.182147E-04  0.123888E-05   0.00000      0.723981E-01   1.94551       0.00000    
   26.8262      0.248647E-03  0.179859E-04  0.121509E-05   0.00000      0.724998E-01   1.93246       0.00000    
   27.0247      0.245160E-03  0.177564E-04  0.119216E-05   0.00000      0.725911E-01   1.92052       0.00000    
   27.2246      0.241715E-03  0.175299E-04  0.116835E-05   0.00000      0.726840E-01   1.90653       0.00000    
   27.4261      0.238312E-03  0.173055E-04  0.114452E-05   0.00000      0.727759E-01   1.89191       0.00000    
   27.6290      0.234947E-03  0.170809E-04  0.112242E-05   0.00000      0.728579E-01   1.87982       0.00000    
   27.8334      0.231623E-03  0.168588E-04  0.110049E-05   0.00000      0.729406E-01   1.86740       0.00000    
   28.0393      0.228340E-03  0.166415E-04  0.107775E-05   0.00000      0.730330E-01   1.85273       0.00000    
   28.2468      0.225100E-03  0.164253E-04  0.105646E-05   0.00000      0.731198E-01   1.84006       0.00000    
   28.4558      0.221892E-03  0.162074E-04  0.103712E-05   0.00000      0.731913E-01   1.83070       0.00000    
   28.6663      0.218725E-03  0.159917E-04  0.101751E-05   0.00000      0.732611E-01   1.82033       0.00000    
   28.8784      0.215600E-03  0.157806E-04  0.997057E-06   0.00000      0.733399E-01   1.80764       0.00000    
   29.0921      0.212513E-03  0.155709E-04  0.977170E-06   0.00000      0.734148E-01   1.79547       0.00000    
   29.3073      0.209459E-03  0.153612E-04  0.958419E-06   0.00000      0.734801E-01   1.78509       0.00000    
   29.5241      0.206446E-03  0.151542E-04  0.939895E-06   0.00000      0.735462E-01   1.77453       0.00000    
   29.7426      0.203471E-03  0.149502E-04  0.921078E-06   0.00000      0.736154E-01   1.76276       0.00000    
   29.9626      0.200530E-03  0.147468E-04  0.902643E-06   0.00000      0.736767E-01   1.75133       0.00000    
   30.1843      0.197623E-03  0.145443E-04  0.884913E-06   0.00000      0.737321E-01   1.74087       0.00000    
   30.4076      0.194758E-03  0.143451E-04  0.867357E-06   0.00000      0.737906E-01   1.73005       0.00000    
   30.6326      0.191928E-03  0.141478E-04  0.850006E-06   0.00000      0.738469E-01   1.71912       0.00000    
   30.8592      0.189134E-03  0.139508E-04  0.833110E-06   0.00000      0.738929E-01   1.70876       0.00000    
   31.0876      0.186376E-03  0.137555E-04  0.816408E-06   0.00000      0.739351E-01   1.69830       0.00000    
   31.3176      0.183655E-03  0.135631E-04  0.799935E-06   0.00000      0.739791E-01   1.68767       0.00000    
   31.5493      0.180970E-03  0.133731E-04  0.784090E-06   0.00000      0.740236E-01   1.67776       0.00000    
   31.7827      0.178315E-03  0.131850E-04  0.769058E-06   0.00000      0.740680E-01   1.66908       0.00000    
   32.0178      0.175699E-03  0.129997E-04  0.754463E-06   0.00000      0.741126E-01   1.66078       0.00000    
   32.2547      0.173116E-03  0.128162E-04  0.739823E-06   0.00000      0.741557E-01   1.65188       0.00000    
   32.4934      0.170568E-03  0.126335E-04  0.725474E-06   0.00000      0.741896E-01   1.64328       0.00000    
   32.7338      0.168051E-03  0.124519E-04  0.711953E-06   0.00000      0.742166E-01   1.63620       0.00000    
   32.9760      0.165566E-03  0.122725E-04  0.699411E-06   0.00000      0.742450E-01   1.63088       0.00000    
   33.2199      0.163115E-03  0.120950E-04  0.687592E-06   0.00000      0.742694E-01   1.62687       0.00000    
   33.4657      0.160695E-03  0.119187E-04  0.675358E-06   0.00000      0.742886E-01   1.62156       0.00000    
   33.7133      0.158309E-03  0.117457E-04  0.662279E-06   0.00000      0.743126E-01   1.61360       0.00000    
   33.9628      0.155955E-03  0.115754E-04  0.649405E-06   0.00000      0.743393E-01   1.60553       0.00000    
   34.2140      0.153632E-03  0.114060E-04  0.637130E-06   0.00000      0.743579E-01   1.59859       0.00000    
   34.4672      0.151340E-03  0.112383E-04  0.624484E-06   0.00000      0.743735E-01   1.59025       0.00000    
   34.7222      0.149080E-03  0.110740E-04  0.610933E-06   0.00000      0.743950E-01   1.57886       0.00000    
   34.9791      0.146853E-03  0.109115E-04  0.597487E-06   0.00000      0.744140E-01   1.56712       0.00000    
   35.2379      0.144653E-03  0.107495E-04  0.585103E-06   0.00000      0.744222E-01   1.55779       0.00000    
   35.4986      0.142484E-03  0.105891E-04  0.573606E-06   0.00000      0.744268E-01   1.55033       0.00000    
   35.7612      0.140344E-03  0.104319E-04  0.562450E-06   0.00000      0.744390E-01   1.54310       0.00000    
   36.0258      0.138234E-03  0.102768E-04  0.551686E-06   0.00000      0.744504E-01   1.53642       0.00000    
   36.2924      0.136152E-03  0.101221E-04  0.541501E-06   0.00000      0.744503E-01   1.53111       0.00000    
   36.5609      0.134100E-03  0.996959E-05  0.531097E-06   0.00000      0.744498E-01   1.52468       0.00000    
   36.8314      0.132078E-03  0.981988E-05  0.520351E-06   0.00000      0.744536E-01   1.51662       0.00000    
   37.1039      0.130082E-03  0.967139E-05  0.510285E-06   0.00000      0.744519E-01   1.51013       0.00000    
   37.3784      0.128114E-03  0.952463E-05  0.500818E-06   0.00000      0.744479E-01   1.50496       0.00000    
   37.6550      0.126173E-03  0.938042E-05  0.491285E-06   0.00000      0.744477E-01   1.49902       0.00000    
   37.9336      0.124259E-03  0.923782E-05  0.481863E-06   0.00000      0.744445E-01   1.49298       0.00000    
   38.2142      0.122372E-03  0.909618E-05  0.472843E-06   0.00000      0.744325E-01   1.48785       0.00000    
   38.4969      0.120511E-03  0.895647E-05  0.463984E-06   0.00000      0.744203E-01   1.48276       0.00000    
   38.7818      0.118676E-03  0.881962E-05  0.455046E-06   0.00000      0.744154E-01   1.47677       0.00000    
   39.0687      0.116868E-03  0.868440E-05  0.446314E-06   0.00000      0.744074E-01   1.47100       0.00000    
   39.3578      0.115083E-03  0.854969E-05  0.437644E-06   0.00000      0.743888E-01   1.46516       0.00000    
   39.6490      0.113325E-03  0.841698E-05  0.428583E-06   0.00000      0.743690E-01   1.45746       0.00000    
   39.9423      0.111593E-03  0.828693E-05  0.419733E-06   0.00000      0.743552E-01   1.44978       0.00000    
   40.2378      0.109883E-03  0.815823E-05  0.411883E-06   0.00000      0.743390E-01   1.44511       0.00000    
   40.5355      0.108198E-03  0.803039E-05  0.404559E-06   0.00000      0.743136E-01   1.44202       0.00000    
   40.8354      0.106537E-03  0.790477E-05  0.396791E-06   0.00000      0.742908E-01   1.43682       0.00000    
   41.1376      0.104902E-03  0.778175E-05  0.388838E-06   0.00000      0.742739E-01   1.43029       0.00000    
   41.4419      0.103289E-03  0.766001E-05  0.381550E-06   0.00000      0.742529E-01   1.42579       0.00000    
   41.7485      0.101699E-03  0.753967E-05  0.374723E-06   0.00000      0.742283E-01   1.42263       0.00000    
   42.0574      0.100134E-03  0.742130E-05  0.367730E-06   0.00000      0.742047E-01   1.41836       0.00000    
   42.3686      0.985896E-04  0.730401E-05  0.360769E-06   0.00000      0.741754E-01   1.41386       0.00000    
   42.6821      0.970683E-04  0.718798E-05  0.354011E-06   0.00000      0.741405E-01   1.40978       0.00000    
   42.9978      0.955691E-04  0.707431E-05  0.347082E-06   0.00000      0.741120E-01   1.40440       0.00000    
   43.3160      0.940911E-04  0.696224E-05  0.340228E-06   0.00000      0.740829E-01   1.39884       0.00000    
   43.6365      0.926337E-04  0.685063E-05  0.334177E-06   0.00000      0.740419E-01   1.39635       0.00000    
   43.9593      0.911974E-04  0.674079E-05  0.328823E-06   0.00000      0.740021E-01   1.39637       0.00000    
   44.2845      0.897831E-04  0.663363E-05  0.323460E-06   0.00000      0.739728E-01   1.39578       0.00000    
   44.6122      0.883895E-04  0.652733E-05  0.317816E-06   0.00000      0.739349E-01   1.39376       0.00000    
   44.9423      0.870145E-04  0.642143E-05  0.311949E-06   0.00000      0.738842E-01   1.39060       0.00000    
   45.2748      0.856611E-04  0.631794E-05  0.305975E-06   0.00000      0.738415E-01   1.38632       0.00000    
   45.6097      0.843283E-04  0.621665E-05  0.300138E-06   0.00000      0.738055E-01   1.38204       0.00000    
   45.9472      0.830143E-04  0.611579E-05  0.294657E-06   0.00000      0.737570E-01   1.37918       0.00000    
   46.2871      0.817184E-04  0.601573E-05  0.289426E-06   0.00000      0.737006E-01   1.37723       0.00000    
   46.6296      0.804422E-04  0.591809E-05  0.284230E-06   0.00000      0.736542E-01   1.37483       0.00000    
   46.9746      0.791854E-04  0.582224E-05  0.279228E-06   0.00000      0.736113E-01   1.37287       0.00000    
   47.3221      0.779452E-04  0.572705E-05  0.274313E-06   0.00000      0.735595E-01   1.37112       0.00000    
   47.6723      0.767245E-04  0.563342E-05  0.268918E-06   0.00000      0.735077E-01   1.36650       0.00000    
   48.0250      0.755233E-04  0.554178E-05  0.263209E-06   0.00000      0.734611E-01   1.35962       0.00000    
   48.3803      0.743396E-04  0.545107E-05  0.257914E-06   0.00000      0.734086E-01   1.35445       0.00000    
   48.7382      0.731734E-04  0.536127E-05  0.252994E-06   0.00000      0.733496E-01   1.35087       0.00000    
   49.0988      0.720248E-04  0.527330E-05  0.247955E-06   0.00000      0.732960E-01   1.34605       0.00000    
   49.4621      0.708922E-04  0.518692E-05  0.242790E-06   0.00000      0.732464E-01   1.33997       0.00000    
   49.8281      0.697761E-04  0.510111E-05  0.237920E-06   0.00000      0.731862E-01   1.33520       0.00000    
   50.1967      0.686759E-04  0.501602E-05  0.233525E-06   0.00000      0.731182E-01   1.33276       0.00000    
