   3.14024      0.173952E-01  0.756610E-03  0.685997E-04   0.00000      0.436736E-01   2.59034       0.00000    
   3.16347      0.171637E-01  0.747466E-03  0.685743E-04   0.00000      0.437320E-01   2.62089       0.00000    
   3.18687      0.169327E-01  0.738434E-03  0.685509E-04   0.00000      0.437973E-01   2.65187       0.00000    
   3.21045      0.167033E-01  0.729538E-03  0.685318E-04   0.00000      0.438686E-01   2.68327       0.00000    
   3.23421      0.164808E-01  0.720796E-03  0.685166E-04   0.00000      0.439327E-01   2.71502       0.00000    
   3.25814      0.162624E-01  0.712173E-03  0.685033E-04   0.00000      0.439948E-01   2.74716       0.00000    
   3.28224      0.160432E-01  0.703653E-03  0.684864E-04   0.00000      0.440670E-01   2.77954       0.00000    
   3.30653      0.158282E-01  0.695283E-03  0.684654E-04   0.00000      0.441394E-01   2.81193       0.00000    
   3.33099      0.156196E-01  0.687049E-03  0.684464E-04   0.00000      0.442040E-01   2.84462       0.00000    
   3.35563      0.154123E-01  0.678918E-03  0.684311E-04   0.00000      0.442735E-01   2.87783       0.00000    
   3.38046      0.152055E-01  0.670895E-03  0.684157E-04   0.00000      0.443507E-01   2.91135       0.00000    
   3.40547      0.150050E-01  0.663005E-03  0.683996E-04   0.00000      0.444202E-01   2.94507       0.00000    
   3.43067      0.148079E-01  0.655224E-03  0.683828E-04   0.00000      0.444885E-01   2.97907       0.00000    
   3.45605      0.146108E-01  0.647572E-03  0.683633E-04   0.00000      0.445679E-01   3.01316       0.00000    
   3.48162      0.144177E-01  0.640017E-03  0.683382E-04   0.00000      0.446435E-01   3.04735       0.00000    
   3.50738      0.142296E-01  0.632583E-03  0.683122E-04   0.00000      0.447138E-01   3.08173       0.00000    
   3.53333      0.140417E-01  0.625252E-03  0.682865E-04   0.00000      0.447931E-01   3.11641       0.00000    
   3.55947      0.138568E-01  0.618021E-03  0.682561E-04   0.00000      0.448719E-01   3.15119       0.00000    
   3.58581      0.136767E-01  0.610912E-03  0.682242E-04   0.00000      0.449456E-01   3.18608       0.00000    
   3.61234      0.134971E-01  0.603895E-03  0.681957E-04   0.00000      0.450270E-01   3.22146       0.00000    
   3.63906      0.133204E-01  0.596978E-03  0.681659E-04   0.00000      0.451079E-01   3.25705       0.00000    
   3.66599      0.131481E-01  0.590167E-03  0.681278E-04   0.00000      0.451841E-01   3.29249       0.00000    
   3.69311      0.129764E-01  0.583468E-03  0.680823E-04   0.00000      0.452689E-01   3.32774       0.00000    
   3.72043      0.128075E-01  0.576853E-03  0.680314E-04   0.00000      0.453524E-01   3.36307       0.00000    
   3.74796      0.126429E-01  0.570339E-03  0.679768E-04   0.00000      0.454307E-01   3.39841       0.00000    
   3.77569      0.124782E-01  0.563920E-03  0.679210E-04   0.00000      0.455189E-01   3.43394       0.00000    
   3.80363      0.123172E-01  0.557591E-03  0.678652E-04   0.00000      0.456033E-01   3.46971       0.00000    
   3.83177      0.121597E-01  0.551347E-03  0.678040E-04   0.00000      0.456836E-01   3.50548       0.00000    
   3.86012      0.120021E-01  0.545203E-03  0.677353E-04   0.00000      0.457747E-01   3.54103       0.00000    
   3.88868      0.118484E-01  0.539155E-03  0.676606E-04   0.00000      0.458613E-01   3.57643       0.00000    
   3.91745      0.116973E-01  0.533195E-03  0.675807E-04   0.00000      0.459474E-01   3.61176       0.00000    
   3.94643      0.115470E-01  0.527321E-03  0.674958E-04   0.00000      0.460398E-01   3.64703       0.00000    
   3.97563      0.114002E-01  0.521541E-03  0.674010E-04   0.00000      0.461287E-01   3.68189       0.00000    
   4.00504      0.112550E-01  0.515853E-03  0.672927E-04   0.00000      0.462216E-01   3.71611       0.00000    
   4.03468      0.111119E-01  0.510235E-03  0.671775E-04   0.00000      0.463142E-01   3.75021       0.00000    
   4.06453      0.109715E-01  0.504699E-03  0.670587E-04   0.00000      0.464053E-01   3.78425       0.00000    
   4.09460      0.108323E-01  0.499238E-03  0.669287E-04   0.00000      0.465002E-01   3.81782       0.00000    
   4.12489      0.106960E-01  0.493871E-03  0.667901E-04   0.00000      0.465939E-01   3.85092       0.00000    
   4.15541      0.105609E-01  0.488572E-03  0.666493E-04   0.00000      0.466909E-01   3.88407       0.00000    
   4.18616      0.104285E-01  0.483350E-03  0.665020E-04   0.00000      0.467857E-01   3.91694       0.00000    
   4.21713      0.102977E-01  0.478208E-03  0.663426E-04   0.00000      0.468832E-01   3.94916       0.00000    
   4.24833      0.101687E-01  0.473148E-03  0.661728E-04   0.00000      0.469827E-01   3.98077       0.00000    
   4.27976      0.100421E-01  0.468156E-03  0.659960E-04   0.00000      0.470801E-01   4.01206       0.00000    
   4.31143      0.991680E-02  0.463231E-03  0.658112E-04   0.00000      0.471808E-01   4.04295       0.00000    
   4.34332      0.979373E-02  0.458388E-03  0.656137E-04   0.00000      0.472813E-01   4.07300       0.00000    
   4.37546      0.967235E-02  0.453621E-03  0.654067E-04   0.00000      0.473838E-01   4.10240       0.00000    
   4.40783      0.955268E-02  0.448921E-03  0.651916E-04   0.00000      0.474872E-01   4.13133       0.00000    
   4.44044      0.943499E-02  0.444295E-03  0.649631E-04   0.00000      0.475908E-01   4.15931       0.00000    
   4.47330      0.931870E-02  0.439734E-03  0.647239E-04   0.00000      0.476968E-01   4.18658       0.00000    
   4.50639      0.920444E-02  0.435253E-03  0.644767E-04   0.00000      0.478033E-01   4.21314       0.00000    
   4.53974      0.909164E-02  0.430837E-03  0.642136E-04   0.00000      0.479118E-01   4.23859       0.00000    
   4.57332      0.898064E-02  0.426499E-03  0.639356E-04   0.00000      0.480216E-01   4.26280       0.00000    
   4.60716      0.887117E-02  0.422209E-03  0.636472E-04   0.00000      0.481312E-01   4.28634       0.00000    
   4.64125      0.876321E-02  0.417990E-03  0.633493E-04   0.00000      0.482430E-01   4.30899       0.00000    
   4.67559      0.865710E-02  0.413855E-03  0.630373E-04   0.00000      0.483567E-01   4.33029       0.00000    
   4.71018      0.855225E-02  0.409779E-03  0.627111E-04   0.00000      0.484727E-01   4.35041       0.00000    
   4.74503      0.844921E-02  0.405764E-03  0.623739E-04   0.00000      0.485881E-01   4.36953       0.00000    
   4.78013      0.834751E-02  0.401809E-03  0.620236E-04   0.00000      0.487052E-01   4.38749       0.00000    
   4.81550      0.824723E-02  0.397912E-03  0.616607E-04   0.00000      0.488238E-01   4.40427       0.00000    
   4.85113      0.814862E-02  0.394076E-03  0.612888E-04   0.00000      0.489425E-01   4.42006       0.00000    
   4.88702      0.805109E-02  0.390301E-03  0.609066E-04   0.00000      0.490648E-01   4.43474       0.00000    
   4.92318      0.795542E-02  0.386591E-03  0.605090E-04   0.00000      0.491863E-01   4.44786       0.00000    
   4.95960      0.786087E-02  0.382953E-03  0.600990E-04   0.00000      0.493127E-01   4.45950       0.00000    
   4.99630      0.776750E-02  0.379366E-03  0.596821E-04   0.00000      0.494408E-01   4.47027       0.00000    
   5.03326      0.767605E-02  0.375836E-03  0.592569E-04   0.00000      0.495670E-01   4.47995       0.00000    
   5.07050      0.758527E-02  0.372369E-03  0.588168E-04   0.00000      0.496996E-01   4.48795       0.00000    
   5.10802      0.749598E-02  0.368967E-03  0.583613E-04   0.00000      0.498340E-01   4.49414       0.00000    
   5.14581      0.740843E-02  0.365621E-03  0.578961E-04   0.00000      0.499669E-01   4.49904       0.00000    
   5.18388      0.732170E-02  0.362331E-03  0.574237E-04   0.00000      0.501049E-01   4.50279       0.00000    
   5.22224      0.723605E-02  0.359105E-03  0.569388E-04   0.00000      0.502472E-01   4.50484       0.00000    
   5.26087      0.715208E-02  0.355941E-03  0.564405E-04   0.00000      0.503893E-01   4.50510       0.00000    
   5.29980      0.706931E-02  0.352827E-03  0.559308E-04   0.00000      0.505328E-01   4.50384       0.00000    
   5.33901      0.698747E-02  0.349773E-03  0.554092E-04   0.00000      0.506814E-01   4.50084       0.00000    
   5.37851      0.690671E-02  0.346782E-03  0.548773E-04   0.00000      0.508342E-01   4.49617       0.00000    
   5.41830      0.682729E-02  0.343844E-03  0.543401E-04   0.00000      0.509882E-01   4.49030       0.00000    
   5.45839      0.674904E-02  0.340955E-03  0.537989E-04   0.00000      0.511440E-01   4.48336       0.00000    
   5.49878      0.667191E-02  0.338126E-03  0.532473E-04   0.00000      0.513037E-01   4.47465       0.00000    
   5.53946      0.659575E-02  0.335360E-03  0.526844E-04   0.00000      0.514685E-01   4.46405       0.00000    
   5.58044      0.652069E-02  0.332641E-03  0.521144E-04   0.00000      0.516355E-01   4.45203       0.00000    
   5.62173      0.644667E-02  0.329963E-03  0.515381E-04   0.00000      0.518040E-01   4.43875       0.00000    
   5.66332      0.637377E-02  0.327347E-03  0.509558E-04   0.00000      0.519770E-01   4.42392       0.00000    
   5.70522      0.630180E-02  0.324781E-03  0.503711E-04   0.00000      0.521540E-01   4.40795       0.00000    
   5.74744      0.623091E-02  0.322264E-03  0.497875E-04   0.00000      0.523337E-01   4.39118       0.00000    
   5.78996      0.616102E-02  0.319803E-03  0.492050E-04   0.00000      0.525183E-01   4.37348       0.00000    
   5.83280      0.609206E-02  0.317388E-03  0.486242E-04   0.00000      0.527065E-01   4.35502       0.00000    
   5.87595      0.602401E-02  0.315005E-03  0.480442E-04   0.00000      0.528963E-01   4.33592       0.00000    
   5.91943      0.595700E-02  0.312674E-03  0.474602E-04   0.00000      0.530896E-01   4.31547       0.00000    
   5.96322      0.589087E-02  0.310402E-03  0.468715E-04   0.00000      0.532894E-01   4.29347       0.00000    
   6.00734      0.582561E-02  0.308182E-03  0.462865E-04   0.00000      0.534945E-01   4.27077       0.00000    
   6.05179      0.576120E-02  0.306000E-03  0.457097E-04   0.00000      0.537032E-01   4.24796       0.00000    
   6.09656      0.569765E-02  0.303869E-03  0.451374E-04   0.00000      0.539176E-01   4.22453       0.00000    
   6.14167      0.563472E-02  0.301792E-03  0.445687E-04   0.00000      0.541403E-01   4.20037       0.00000    
   6.18711      0.557251E-02  0.299756E-03  0.440103E-04   0.00000      0.543686E-01   4.17626       0.00000    
   6.23289      0.551009E-02  0.297752E-03  0.434633E-04   0.00000      0.546104E-01   4.15244       0.00000    
   6.27900      0.544694E-02  0.295802E-03  0.429229E-04   0.00000      0.548748E-01   4.12820       0.00000    
   6.32546      0.538440E-02  0.293897E-03  0.423914E-04   0.00000      0.551480E-01   4.10383       0.00000    
   6.37226      0.532420E-02  0.292025E-03  0.418742E-04   0.00000      0.554097E-01   4.08008       0.00000    
   6.41940      0.526652E-02  0.290191E-03  0.413709E-04   0.00000      0.556582E-01   4.05683       0.00000    
   6.46690      0.521098E-02  0.288395E-03  0.408794E-04   0.00000      0.558970E-01   4.03390       0.00000    
   6.51474      0.515818E-02  0.286637E-03  0.404050E-04   0.00000      0.561187E-01   4.01184       0.00000    
   6.56294      0.510647E-02  0.284884E-03  0.399561E-04   0.00000      0.563349E-01   3.99194       0.00000    
   6.61150      0.505360E-02  0.283128E-03  0.395378E-04   0.00000      0.565687E-01   3.97486       0.00000    
   6.66042      0.499969E-02  0.281342E-03  0.391586E-04   0.00000      0.568144E-01   3.96191       0.00000    
   6.70970      0.494608E-02  0.279514E-03  0.388295E-04   0.00000      0.570550E-01   3.95439       0.00000    
   6.75934      0.489270E-02  0.277662E-03  0.385503E-04   0.00000      0.572947E-01   3.95218       0.00000    
   6.80935      0.483926E-02  0.275823E-03  0.383231E-04   0.00000      0.575444E-01   3.95505       0.00000    
   6.85973      0.478526E-02  0.274013E-03  0.381582E-04   0.00000      0.578146E-01   3.96392       0.00000    
   6.91048      0.472838E-02  0.272211E-03  0.380589E-04   0.00000      0.581297E-01   3.97957       0.00000    
   6.96161      0.466557E-02  0.270385E-03  0.380200E-04   0.00000      0.585234E-01   4.00206       0.00000    
   7.01312      0.459700E-02  0.268485E-03  0.380354E-04   0.00000      0.589876E-01   4.03162       0.00000    
   7.06500      0.449958E-02  0.266480E-03  0.380985E-04   0.00000      0.598254E-01   4.06821       0.00000    
   7.11728      0.433245E-02  0.264315E-03  0.381950E-04   0.00000      0.616420E-01   4.11131       0.00000    
   7.16993      0.415091E-02  0.261921E-03  0.383150E-04   0.00000      0.637713E-01   4.16122       0.00000    
   7.22298      0.404529E-02  0.259232E-03  0.384726E-04   0.00000      0.647844E-01   4.22081       0.00000    
   7.27642      0.399114E-02  0.256211E-03  0.386939E-04   0.00000      0.649228E-01   4.29406       0.00000    
   7.33026      0.394102E-02  0.252849E-03  0.389940E-04   0.00000      0.649166E-01   4.38351       0.00000    
   7.38449      0.389133E-02  0.249157E-03  0.393826E-04   0.00000      0.648237E-01   4.49102       0.00000    
   7.43913      0.384199E-02  0.245120E-03  0.398716E-04   0.00000      0.646389E-01   4.61944       0.00000    
   7.49417      0.379319E-02  0.240734E-03  0.404674E-04   0.00000      0.643551E-01   4.77111       0.00000    
   7.54961      0.374502E-02  0.236011E-03  0.411698E-04   0.00000      0.639714E-01   4.94757       0.00000    
   7.60547      0.369750E-02  0.230980E-03  0.419750E-04   0.00000      0.634924E-01   5.14985       0.00000    
   7.66174      0.365077E-02  0.225728E-03  0.428644E-04   0.00000      0.629351E-01   5.37606       0.00000    
   7.71843      0.360506E-02  0.220525E-03  0.437929E-04   0.00000      0.623656E-01   5.61597       0.00000    
   7.77553      0.356087E-02  0.215806E-03  0.446955E-04   0.00000      0.618910E-01   5.85054       0.00000    
   7.83306      0.351832E-02  0.211784E-03  0.455097E-04   0.00000      0.615688E-01   6.06385       0.00000    
   7.89102      0.347391E-02  0.208463E-03  0.461787E-04   0.00000      0.614628E-01   6.24523       0.00000    
   7.94940      0.342220E-02  0.205860E-03  0.466614E-04   0.00000      0.616802E-01   6.38560       0.00000    
   8.00821      0.336969E-02  0.203934E-03  0.469612E-04   0.00000      0.621041E-01   6.48389       0.00000    
   8.06746      0.332659E-02  0.202463E-03  0.471336E-04   0.00000      0.624896E-01   6.55253       0.00000    
