   2.49873      0.265686E-01  0.464104E-04  0.148226E-04   0.00000      0.183374E-02   8.85624       0.00000    
   2.51722      0.261971E-01  0.464222E-04  0.149940E-04   0.00000      0.186218E-02   8.95000       0.00000    
   2.53585      0.258285E-01  0.463619E-04  0.151800E-04   0.00000      0.188875E-02   9.06486       0.00000    
   2.55461      0.254673E-01  0.462706E-04  0.153715E-04   0.00000      0.191450E-02   9.18849       0.00000    
   2.57351      0.251135E-01  0.462626E-04  0.155379E-04   0.00000      0.194327E-02   9.28267       0.00000    
   2.59255      0.247625E-01  0.463765E-04  0.156693E-04   0.00000      0.197686E-02   9.33431       0.00000    
   2.61173      0.244159E-01  0.465489E-04  0.157856E-04   0.00000      0.201315E-02   9.36636       0.00000    
   2.63105      0.240771E-01  0.467376E-04  0.159003E-04   0.00000      0.205042E-02   9.39426       0.00000    
   2.65052      0.237433E-01  0.469310E-04  0.160131E-04   0.00000      0.208849E-02   9.41997       0.00000    
   2.67013      0.234116E-01  0.471143E-04  0.161245E-04   0.00000      0.212703E-02   9.44658       0.00000    
   2.68988      0.230864E-01  0.472962E-04  0.162343E-04   0.00000      0.216598E-02   9.47234       0.00000    
   2.70979      0.227680E-01  0.474934E-04  0.163416E-04   0.00000      0.220599E-02   9.49370       0.00000    
   2.72983      0.224510E-01  0.476885E-04  0.164471E-04   0.00000      0.224689E-02   9.51429       0.00000    
   2.75003      0.221397E-01  0.478657E-04  0.165542E-04   0.00000      0.228763E-02   9.53891       0.00000    
   2.77038      0.218350E-01  0.480386E-04  0.166609E-04   0.00000      0.232863E-02   9.56384       0.00000    
   2.79088      0.215324E-01  0.482226E-04  0.167688E-04   0.00000      0.237108E-02   9.58722       0.00000    
   2.81152      0.212346E-01  0.484117E-04  0.168800E-04   0.00000      0.241446E-02   9.61125       0.00000    
   2.83233      0.209427E-01  0.486024E-04  0.169910E-04   0.00000      0.245846E-02   9.63461       0.00000    
   2.85328      0.206539E-01  0.487984E-04  0.171030E-04   0.00000      0.250358E-02   9.65732       0.00000    
   2.87439      0.203690E-01  0.489907E-04  0.172165E-04   0.00000      0.254936E-02   9.68133       0.00000    
   2.89566      0.200899E-01  0.491701E-04  0.173328E-04   0.00000      0.259512E-02   9.70894       0.00000    
   2.91708      0.198137E-01  0.493428E-04  0.174508E-04   0.00000      0.264149E-02   9.73846       0.00000    
   2.93866      0.195411E-01  0.495157E-04  0.175677E-04   0.00000      0.268868E-02   9.76713       0.00000    
   2.96041      0.192744E-01  0.496878E-04  0.176829E-04   0.00000      0.273631E-02   9.79480       0.00000    
   2.98231      0.190099E-01  0.498625E-04  0.177928E-04   0.00000      0.278497E-02   9.81915       0.00000    
   3.00437      0.187498E-01  0.500372E-04  0.178972E-04   0.00000      0.283425E-02   9.84048       0.00000    
   3.02660      0.184947E-01  0.502072E-04  0.179997E-04   0.00000      0.288387E-02   9.86158       0.00000    
   3.04900      0.182412E-01  0.503751E-04  0.181026E-04   0.00000      0.293451E-02   9.88308       0.00000    
   3.07155      0.179930E-01  0.505391E-04  0.182076E-04   0.00000      0.298554E-02   9.90624       0.00000    
   3.09428      0.177489E-01  0.506983E-04  0.183125E-04   0.00000      0.303704E-02   9.92997       0.00000    
   3.11717      0.175066E-01  0.508617E-04  0.184157E-04   0.00000      0.308987E-02   9.95199       0.00000    
   3.14024      0.172691E-01  0.510234E-04  0.185219E-04   0.00000      0.314326E-02   9.97566       0.00000    
   3.16347      0.170354E-01  0.511699E-04  0.186271E-04   0.00000      0.319657E-02   10.0014       0.00000    
   3.18687      0.168042E-01  0.513179E-04  0.187244E-04   0.00000      0.325080E-02   10.0228       0.00000    
   3.21045      0.165773E-01  0.514823E-04  0.188163E-04   0.00000      0.330652E-02   10.0384       0.00000    
   3.23421      0.163531E-01  0.516445E-04  0.189082E-04   0.00000      0.336310E-02   10.0544       0.00000    
   3.25814      0.161326E-01  0.517953E-04  0.190058E-04   0.00000      0.341992E-02   10.0751       0.00000    
   3.28224      0.159152E-01  0.519426E-04  0.191068E-04   0.00000      0.347750E-02   10.0979       0.00000    
   3.30653      0.157009E-01  0.520790E-04  0.192022E-04   0.00000      0.353522E-02   10.1198       0.00000    
   3.33099      0.154903E-01  0.522076E-04  0.192925E-04   0.00000      0.359309E-02   10.1405       0.00000    
   3.35563      0.152820E-01  0.523446E-04  0.193822E-04   0.00000      0.365252E-02   10.1593       0.00000    
   3.38046      0.150774E-01  0.524865E-04  0.194698E-04   0.00000      0.371291E-02   10.1761       0.00000    
   3.40547      0.148758E-01  0.526287E-04  0.195512E-04   0.00000      0.377410E-02   10.1898       0.00000    
   3.43067      0.146768E-01  0.527723E-04  0.196242E-04   0.00000      0.383620E-02   10.1992       0.00000    
   3.45605      0.144814E-01  0.529169E-04  0.196929E-04   0.00000      0.389896E-02   10.2063       0.00000    
   3.48162      0.142881E-01  0.530598E-04  0.197648E-04   0.00000      0.396283E-02   10.2152       0.00000    
   3.50738      0.140983E-01  0.531869E-04  0.198396E-04   0.00000      0.402650E-02   10.2282       0.00000    
   3.53333      0.139110E-01  0.533062E-04  0.199131E-04   0.00000      0.409059E-02   10.2419       0.00000    
   3.55947      0.137264E-01  0.534338E-04  0.199813E-04   0.00000      0.415605E-02   10.2515       0.00000    
   3.58581      0.135448E-01  0.535577E-04  0.200416E-04   0.00000      0.422189E-02   10.2581       0.00000    
   3.61234      0.133656E-01  0.536738E-04  0.200983E-04   0.00000      0.428813E-02   10.2643       0.00000    
   3.63906      0.131892E-01  0.537903E-04  0.201493E-04   0.00000      0.435510E-02   10.2677       0.00000    
   3.66599      0.130154E-01  0.539118E-04  0.201914E-04   0.00000      0.442312E-02   10.2661       0.00000    
   3.69311      0.128443E-01  0.540339E-04  0.202285E-04   0.00000      0.449197E-02   10.2621       0.00000    
   3.72043      0.126754E-01  0.541483E-04  0.202637E-04   0.00000      0.456127E-02   10.2586       0.00000    
   3.74796      0.125093E-01  0.542650E-04  0.202971E-04   0.00000      0.463151E-02   10.2538       0.00000    
   3.77569      0.123454E-01  0.543821E-04  0.203247E-04   0.00000      0.470264E-02   10.2463       0.00000    
   3.80363      0.121841E-01  0.544899E-04  0.203466E-04   0.00000      0.477383E-02   10.2378       0.00000    
   3.83177      0.120251E-01  0.545963E-04  0.203634E-04   0.00000      0.484572E-02   10.2273       0.00000    
   3.86012      0.118685E-01  0.547081E-04  0.203736E-04   0.00000      0.491877E-02   10.2128       0.00000    
   3.88868      0.117141E-01  0.548186E-04  0.203796E-04   0.00000      0.499262E-02   10.1967       0.00000    
   3.91745      0.115620E-01  0.549193E-04  0.203824E-04   0.00000      0.506655E-02   10.1808       0.00000    
   3.94643      0.114124E-01  0.550225E-04  0.203800E-04   0.00000      0.514141E-02   10.1622       0.00000    
   3.97563      0.112646E-01  0.551390E-04  0.203686E-04   0.00000      0.521820E-02   10.1372       0.00000    
   4.00504      0.111193E-01  0.552573E-04  0.203487E-04   0.00000      0.529575E-02   10.1082       0.00000    
   4.03468      0.109759E-01  0.553636E-04  0.203223E-04   0.00000      0.537321E-02   10.0783       0.00000    
   4.06453      0.108348E-01  0.554640E-04  0.202890E-04   0.00000      0.545079E-02   10.0464       0.00000    
   4.09460      0.106957E-01  0.555620E-04  0.202535E-04   0.00000      0.552915E-02   10.0139       0.00000    
   4.12489      0.105585E-01  0.556500E-04  0.202230E-04   0.00000      0.560787E-02   9.98549       0.00000    
   4.15541      0.104236E-01  0.557387E-04  0.201896E-04   0.00000      0.568736E-02   9.95567       0.00000    
   4.18616      0.102905E-01  0.558410E-04  0.201382E-04   0.00000      0.576856E-02   9.91551       0.00000    
   4.21713      0.101591E-01  0.559453E-04  0.200690E-04   0.00000      0.585050E-02   9.86711       0.00000    
   4.24833      0.100302E-01  0.560442E-04  0.199914E-04   0.00000      0.593239E-02   9.81584       0.00000    
   4.27976      0.990271E-02  0.561502E-04  0.199100E-04   0.00000      0.601609E-02   9.76186       0.00000    
   4.31143      0.977719E-02  0.562576E-04  0.198236E-04   0.00000      0.610074E-02   9.70553       0.00000    
   4.34332      0.965387E-02  0.563515E-04  0.197325E-04   0.00000      0.618472E-02   9.64931       0.00000    
   4.37546      0.953182E-02  0.564464E-04  0.196365E-04   0.00000      0.626999E-02   9.59086       0.00000    
   4.40783      0.941156E-02  0.565558E-04  0.195343E-04   0.00000      0.635753E-02   9.52743       0.00000    
   4.44044      0.929360E-02  0.566619E-04  0.194286E-04   0.00000      0.644532E-02   9.46306       0.00000    
   4.47330      0.917696E-02  0.567538E-04  0.193164E-04   0.00000      0.653276E-02   9.39812       0.00000    
   4.50639      0.906192E-02  0.568486E-04  0.191941E-04   0.00000      0.662128E-02   9.32823       0.00000    
   4.53974      0.894859E-02  0.569516E-04  0.190643E-04   0.00000      0.671142E-02   9.25387       0.00000    
   4.57332      0.883736E-02  0.570493E-04  0.189315E-04   0.00000      0.680162E-02   9.17906       0.00000    
   4.60716      0.872735E-02  0.571438E-04  0.187922E-04   0.00000      0.689264E-02   9.10194       0.00000    
   4.64125      0.861884E-02  0.572516E-04  0.186391E-04   0.00000      0.698578E-02   9.01673       0.00000    
   4.67559      0.851199E-02  0.573729E-04  0.184765E-04   0.00000      0.708115E-02   8.92538       0.00000    
   4.71018      0.840666E-02  0.574899E-04  0.183094E-04   0.00000      0.717706E-02   8.83284       0.00000    
   4.74503      0.830311E-02  0.575996E-04  0.181384E-04   0.00000      0.727294E-02   8.73974       0.00000    
   4.78013      0.820091E-02  0.577174E-04  0.179644E-04   0.00000      0.737095E-02   8.64429       0.00000    
   4.81550      0.810002E-02  0.578434E-04  0.177827E-04   0.00000      0.747099E-02   8.54448       0.00000    
   4.85113      0.800072E-02  0.579645E-04  0.175906E-04   0.00000      0.757117E-02   8.44081       0.00000    
   4.88702      0.790284E-02  0.580835E-04  0.173938E-04   0.00000      0.767218E-02   8.33548       0.00000    
   4.92318      0.780627E-02  0.582115E-04  0.171943E-04   0.00000      0.777552E-02   8.22794       0.00000    
   4.95960      0.771126E-02  0.583460E-04  0.169893E-04   0.00000      0.788058E-02   8.11729       0.00000    
   4.99630      0.761744E-02  0.584801E-04  0.167793E-04   0.00000      0.798689E-02   8.00472       0.00000    
   5.03326      0.752501E-02  0.586192E-04  0.165616E-04   0.00000      0.809485E-02   7.88823       0.00000    
   5.07050      0.743387E-02  0.587710E-04  0.163324E-04   0.00000      0.820544E-02   7.76526       0.00000    
   5.10802      0.734405E-02  0.589257E-04  0.160980E-04   0.00000      0.831762E-02   7.63992       0.00000    
   5.14581      0.725547E-02  0.590745E-04  0.158639E-04   0.00000      0.843054E-02   7.51582       0.00000    
   5.18388      0.716812E-02  0.592285E-04  0.156265E-04   0.00000      0.854551E-02   7.38990       0.00000    
   5.22224      0.708195E-02  0.593943E-04  0.153840E-04   0.00000      0.866347E-02   7.26065       0.00000    
   5.26087      0.699701E-02  0.595656E-04  0.151380E-04   0.00000      0.878363E-02   7.12964       0.00000    
   5.29980      0.691320E-02  0.597417E-04  0.148875E-04   0.00000      0.890597E-02   6.99649       0.00000    
   5.33901      0.683065E-02  0.599203E-04  0.146344E-04   0.00000      0.903012E-02   6.86235       0.00000    
   5.37851      0.674926E-02  0.600906E-04  0.143842E-04   0.00000      0.915483E-02   6.73095       0.00000    
   5.41830      0.666893E-02  0.602563E-04  0.141366E-04   0.00000      0.928070E-02   6.60161       0.00000    
   5.45839      0.658974E-02  0.604361E-04  0.138861E-04   0.00000      0.941021E-02   6.46997       0.00000    
   5.49878      0.651167E-02  0.606302E-04  0.136321E-04   0.00000      0.954346E-02   6.33583       0.00000    
   5.53946      0.643462E-02  0.608217E-04  0.133758E-04   0.00000      0.967813E-02   6.20148       0.00000    
   5.58044      0.635870E-02  0.610087E-04  0.131151E-04   0.00000      0.981371E-02   6.06617       0.00000    
   5.62173      0.628372E-02  0.612005E-04  0.128524E-04   0.00000      0.995198E-02   5.93003       0.00000    
   5.66332      0.620988E-02  0.613935E-04  0.125937E-04   0.00000      0.100923E-01   5.79616       0.00000    
   5.70522      0.613695E-02  0.615845E-04  0.123398E-04   0.00000      0.102345E-01   5.66519       0.00000    
   5.74744      0.606497E-02  0.617808E-04  0.120882E-04   0.00000      0.103796E-01   5.53537       0.00000    
   5.78996      0.599399E-02  0.619823E-04  0.118412E-04   0.00000      0.105277E-01   5.40776       0.00000    
   5.83280      0.592399E-02  0.621780E-04  0.116026E-04   0.00000      0.106772E-01   5.28498       0.00000    
   5.87595      0.585485E-02  0.623681E-04  0.113692E-04   0.00000      0.108279E-01   5.16555       0.00000    
   5.91943      0.578669E-02  0.625694E-04  0.111348E-04   0.00000      0.109825E-01   5.04532       0.00000    
   5.96322      0.571942E-02  0.627816E-04  0.109003E-04   0.00000      0.111411E-01   4.92484       0.00000    
   6.00734      0.565307E-02  0.629894E-04  0.106723E-04   0.00000      0.113013E-01   4.80817       0.00000    
   6.05179      0.558752E-02  0.632029E-04  0.104527E-04   0.00000      0.114651E-01   4.69537       0.00000    
   6.09656      0.552283E-02  0.634377E-04  0.102403E-04   0.00000      0.116351E-01   4.58488       0.00000    
   6.14167      0.545875E-02  0.636790E-04  0.100377E-04   0.00000      0.118095E-01   4.47891       0.00000    
   6.18711      0.539531E-02  0.639100E-04  0.984836E-05   0.00000      0.119853E-01   4.38011       0.00000    
   6.23289      0.533226E-02  0.641281E-04  0.967516E-05   0.00000      0.121625E-01   4.28982       0.00000    
   6.27900      0.526839E-02  0.643117E-04  0.952473E-05   0.00000      0.123402E-01   4.21221       0.00000    
   6.32546      0.520289E-02  0.644416E-04  0.940205E-05   0.00000      0.125169E-01   4.15045       0.00000    
   6.37226      0.513857E-02  0.645391E-04  0.930262E-05   0.00000      0.126895E-01   4.10104       0.00000    
   6.41940      0.507824E-02  0.646315E-04  0.922210E-05   0.00000      0.128561E-01   4.06028       0.00000    
   6.46690      0.502200E-02  0.647243E-04  0.916205E-05   0.00000      0.130166E-01   4.02849       0.00000    
   6.51474      0.496574E-02  0.648162E-04  0.912531E-05   0.00000      0.131814E-01   4.00693       0.00000    
   6.56294      0.490192E-02  0.649074E-04  0.911461E-05   0.00000      0.133711E-01   3.99674       0.00000    
   6.61150      0.483125E-02  0.649965E-04  0.913243E-05   0.00000      0.135855E-01   3.99903       0.00000    
   6.66042      0.473115E-02  0.650832E-04  0.918001E-05   0.00000      0.138925E-01   4.01431       0.00000    
   6.70970      0.456924E-02  0.651737E-04  0.925847E-05   0.00000      0.144068E-01   4.04263       0.00000    
   6.75934      0.440319E-02  0.652683E-04  0.937451E-05   0.00000      0.149751E-01   4.08676       0.00000    
   6.80935      0.430556E-02  0.653392E-04  0.954637E-05   0.00000      0.153367E-01   4.15619       0.00000    
   6.85973      0.424849E-02  0.653626E-04  0.980375E-05   0.00000      0.155570E-01   4.26511       0.00000    
   6.91048      0.419387E-02  0.653383E-04  0.101709E-04   0.00000      0.157671E-01   4.42397       0.00000    
   6.96161      0.414008E-02  0.652298E-04  0.106451E-04   0.00000      0.159641E-01   4.63429       0.00000    
   7.01312      0.408671E-02  0.649380E-04  0.111978E-04   0.00000      0.161245E-01   4.89188       0.00000    
   7.06500      0.403373E-02  0.643377E-04  0.117813E-04   0.00000      0.162151E-01   5.18842       0.00000    
   7.11728      0.398151E-02  0.633141E-04  0.123461E-04   0.00000      0.162016E-01   5.51703       0.00000    
   7.16993      0.393049E-02  0.617811E-04  0.128826E-04   0.00000      0.160565E-01   5.88927       0.00000    
   7.22298      0.388083E-02  0.596696E-04  0.134322E-04   0.00000      0.157602E-01   6.34317       0.00000    
   7.27642      0.383236E-02  0.570400E-04  0.140743E-04   0.00000      0.153302E-01   6.93025       0.00000    
   7.33026      0.378489E-02  0.544469E-04  0.147961E-04   0.00000      0.149070E-01   7.60158       0.00000    
   7.38449      0.373894E-02  0.525442E-04  0.154462E-04   0.00000      0.146479E-01   8.19077       0.00000    
   7.43913      0.369067E-02  0.513642E-04  0.159339E-04   0.00000      0.145716E-01   8.61733       0.00000    
   7.49417      0.363543E-02  0.507023E-04  0.162650E-04   0.00000      0.146467E-01   8.89295       0.00000    
   7.54961      0.358042E-02  0.504623E-04  0.164631E-04   0.00000      0.148250E-01   9.03435       0.00000    
   7.60547      0.353433E-02  0.504838E-04  0.165803E-04   0.00000      0.150345E-01   9.09083       0.00000    
   7.66174      0.349362E-02  0.505863E-04  0.166750E-04   0.00000      0.152460E-01   9.12200       0.00000    
   7.71843      0.345363E-02  0.506961E-04  0.167680E-04   0.00000      0.154612E-01   9.15097       0.00000    
   7.77553      0.341422E-02  0.508082E-04  0.168573E-04   0.00000      0.156790E-01   9.17752       0.00000    
   7.83306      0.337537E-02  0.509133E-04  0.169465E-04   0.00000      0.158974E-01   9.20503       0.00000    
   7.89102      0.333705E-02  0.510115E-04  0.170369E-04   0.00000      0.161164E-01   9.23418       0.00000    
   7.94940      0.329923E-02  0.511105E-04  0.171257E-04   0.00000      0.163382E-01   9.26228       0.00000    
   8.00821      0.326201E-02  0.512133E-04  0.172127E-04   0.00000      0.165629E-01   9.28869       0.00000    
   8.06746      0.322522E-02  0.513126E-04  0.172996E-04   0.00000      0.167897E-01   9.31556       0.00000    
