   8.12715      0.328928E-02  0.102837E-03  0.431219E-04   0.00000      0.339016E-01   11.3748       0.00000    
   8.18728      0.325347E-02  0.102977E-03  0.432860E-04   0.00000      0.343340E-01   11.3996       0.00000    
   8.24786      0.321815E-02  0.103117E-03  0.434484E-04   0.00000      0.347705E-01   11.4241       0.00000    
   8.30888      0.318328E-02  0.103250E-03  0.436115E-04   0.00000      0.352099E-01   11.4493       0.00000    
   8.37035      0.314888E-02  0.103373E-03  0.437763E-04   0.00000      0.356508E-01   11.4758       0.00000    
   8.43228      0.311496E-02  0.103492E-03  0.439396E-04   0.00000      0.360946E-01   11.5023       0.00000    
   8.49467      0.308151E-02  0.103613E-03  0.440989E-04   0.00000      0.365429E-01   11.5276       0.00000    
   8.55752      0.304850E-02  0.103728E-03  0.442568E-04   0.00000      0.369936E-01   11.5531       0.00000    
   8.62083      0.301591E-02  0.103829E-03  0.444153E-04   0.00000      0.374447E-01   11.5800       0.00000    
   8.68462      0.298378E-02  0.103930E-03  0.445719E-04   0.00000      0.378996E-01   11.6064       0.00000    
   8.74887      0.295206E-02  0.104034E-03  0.447271E-04   0.00000      0.383600E-01   11.6321       0.00000    
   8.81360      0.292078E-02  0.104131E-03  0.448836E-04   0.00000      0.388225E-01   11.6588       0.00000    
   8.87881      0.288990E-02  0.104221E-03  0.450387E-04   0.00000      0.392873E-01   11.6857       0.00000    
   8.94450      0.285943E-02  0.104306E-03  0.451904E-04   0.00000      0.397543E-01   11.7123       0.00000    
   9.01068      0.282938E-02  0.104381E-03  0.453418E-04   0.00000      0.402222E-01   11.7397       0.00000    
   9.07734      0.279970E-02  0.104450E-03  0.454923E-04   0.00000      0.406926E-01   11.7675       0.00000    
   9.14450      0.277043E-02  0.104519E-03  0.456394E-04   0.00000      0.411667E-01   11.7945       0.00000    
   9.21216      0.274153E-02  0.104585E-03  0.457854E-04   0.00000      0.416439E-01   11.8215       0.00000    
   9.28032      0.271299E-02  0.104643E-03  0.459330E-04   0.00000      0.421235E-01   11.8495       0.00000    
   9.34898      0.268483E-02  0.104700E-03  0.460773E-04   0.00000      0.426062E-01   11.8769       0.00000    
   9.41815      0.265705E-02  0.104755E-03  0.462146E-04   0.00000      0.430914E-01   11.9028       0.00000    
   9.48783      0.262962E-02  0.104798E-03  0.463480E-04   0.00000      0.435767E-01   11.9289       0.00000    
   9.55803      0.260253E-02  0.104833E-03  0.464793E-04   0.00000      0.440630E-01   11.9554       0.00000    
   9.62875      0.257579E-02  0.104870E-03  0.466068E-04   0.00000      0.445535E-01   11.9807       0.00000    
   9.69999      0.254938E-02  0.104905E-03  0.467306E-04   0.00000      0.450471E-01   12.0055       0.00000    
   9.77175      0.252329E-02  0.104922E-03  0.468535E-04   0.00000      0.455392E-01   12.0317       0.00000    
   9.84405      0.249754E-02  0.104927E-03  0.469747E-04   0.00000      0.460303E-01   12.0587       0.00000    
   9.91688      0.247210E-02  0.104932E-03  0.470913E-04   0.00000      0.465248E-01   12.0848       0.00000    
   9.99025      0.244698E-02  0.104936E-03  0.472048E-04   0.00000      0.470232E-01   12.1101       0.00000    
   10.0642      0.242219E-02  0.104936E-03  0.473160E-04   0.00000      0.475232E-01   12.1354       0.00000    
   10.1386      0.239770E-02  0.104929E-03  0.474231E-04   0.00000      0.480243E-01   12.1604       0.00000    
   10.2136      0.237349E-02  0.104915E-03  0.475250E-04   0.00000      0.485264E-01   12.1850       0.00000    
   10.2892      0.234958E-02  0.104891E-03  0.476244E-04   0.00000      0.490285E-01   12.2099       0.00000    
   10.3653      0.232595E-02  0.104856E-03  0.477230E-04   0.00000      0.495305E-01   12.2358       0.00000    
   10.4420      0.230261E-02  0.104820E-03  0.478172E-04   0.00000      0.500351E-01   12.2609       0.00000    
   10.5193      0.227956E-02  0.104786E-03  0.479057E-04   0.00000      0.505438E-01   12.2844       0.00000    
   10.5971      0.225678E-02  0.104744E-03  0.479916E-04   0.00000      0.510528E-01   12.3082       0.00000    
   10.6755      0.223425E-02  0.104687E-03  0.480748E-04   0.00000      0.515598E-01   12.3329       0.00000    
   10.7545      0.221199E-02  0.104622E-03  0.481510E-04   0.00000      0.520664E-01   12.3569       0.00000    
   10.8341      0.219001E-02  0.104554E-03  0.482198E-04   0.00000      0.525740E-01   12.3795       0.00000    
   10.9142      0.216828E-02  0.104480E-03  0.482838E-04   0.00000      0.530824E-01   12.4016       0.00000    
   10.9950      0.214679E-02  0.104398E-03  0.483431E-04   0.00000      0.535905E-01   12.4236       0.00000    
   11.0763      0.212555E-02  0.104309E-03  0.483968E-04   0.00000      0.540985E-01   12.4451       0.00000    
   11.1583      0.210456E-02  0.104210E-03  0.484457E-04   0.00000      0.546056E-01   12.4665       0.00000    
   11.2408      0.208380E-02  0.104106E-03  0.484896E-04   0.00000      0.551132E-01   12.4874       0.00000    
   11.3240      0.206326E-02  0.104001E-03  0.485268E-04   0.00000      0.556232E-01   12.5069       0.00000    
   11.4078      0.204297E-02  0.103889E-03  0.485586E-04   0.00000      0.561325E-01   12.5259       0.00000    
   11.4922      0.202288E-02  0.103763E-03  0.485857E-04   0.00000      0.566391E-01   12.5454       0.00000    
   11.5772      0.200304E-02  0.103629E-03  0.486063E-04   0.00000      0.571443E-01   12.5642       0.00000    
   11.6629      0.198338E-02  0.103496E-03  0.486192E-04   0.00000      0.576527E-01   12.5813       0.00000    
   11.7492      0.196396E-02  0.103358E-03  0.486273E-04   0.00000      0.581611E-01   12.5979       0.00000    
   11.8361      0.194474E-02  0.103209E-03  0.486323E-04   0.00000      0.586675E-01   12.6149       0.00000    
   11.9237      0.192574E-02  0.103055E-03  0.486304E-04   0.00000      0.591735E-01   12.6310       0.00000    
   12.0119      0.190692E-02  0.102896E-03  0.486196E-04   0.00000      0.596795E-01   12.6457       0.00000    
   12.1007      0.188831E-02  0.102725E-03  0.486018E-04   0.00000      0.601820E-01   12.6600       0.00000    
   12.1903      0.186988E-02  0.102546E-03  0.485770E-04   0.00000      0.606831E-01   12.6736       0.00000    
   12.2805      0.185168E-02  0.102364E-03  0.485441E-04   0.00000      0.611830E-01   12.6859       0.00000    
   12.3713      0.183363E-02  0.102173E-03  0.485036E-04   0.00000      0.616816E-01   12.6974       0.00000    
   12.4629      0.181579E-02  0.101973E-03  0.484564E-04   0.00000      0.621771E-01   12.7083       0.00000    
   12.5551      0.179811E-02  0.101772E-03  0.484009E-04   0.00000      0.626740E-01   12.7175       0.00000    
   12.6480      0.178062E-02  0.101572E-03  0.483365E-04   0.00000      0.631725E-01   12.7246       0.00000    
   12.7415      0.176332E-02  0.101363E-03  0.482661E-04   0.00000      0.636687E-01   12.7312       0.00000    
   12.8358      0.174615E-02  0.101141E-03  0.481908E-04   0.00000      0.641610E-01   12.7382       0.00000    
   12.9308      0.172917E-02  0.100913E-03  0.481065E-04   0.00000      0.646510E-01   12.7439       0.00000    
   13.0264      0.171237E-02  0.100684E-03  0.480115E-04   0.00000      0.651411E-01   12.7471       0.00000    
   13.1228      0.169570E-02  0.100449E-03  0.479101E-04   0.00000      0.656303E-01   12.7496       0.00000    
   13.2199      0.167921E-02  0.100203E-03  0.478041E-04   0.00000      0.661154E-01   12.7523       0.00000    
   13.3177      0.166288E-02  0.999527E-04  0.476905E-04   0.00000      0.665996E-01   12.7536       0.00000    
   13.4163      0.164668E-02  0.997009E-04  0.475683E-04   0.00000      0.670848E-01   12.7531       0.00000    
   13.5155      0.163065E-02  0.994434E-04  0.474395E-04   0.00000      0.675679E-01   12.7517       0.00000    
   13.6155      0.161476E-02  0.991812E-04  0.473026E-04   0.00000      0.680496E-01   12.7490       0.00000    
   13.7162      0.159902E-02  0.989193E-04  0.471546E-04   0.00000      0.685319E-01   12.7435       0.00000    
   13.8177      0.158341E-02  0.986514E-04  0.469974E-04   0.00000      0.690120E-01   12.7365       0.00000    
   13.9200      0.156795E-02  0.983700E-04  0.468350E-04   0.00000      0.694859E-01   12.7298       0.00000    
   14.0229      0.155260E-02  0.980791E-04  0.466670E-04   0.00000      0.699573E-01   12.7228       0.00000    
   14.1267      0.153739E-02  0.977825E-04  0.464912E-04   0.00000      0.704261E-01   12.7145       0.00000    
   14.2312      0.152231E-02  0.974788E-04  0.463073E-04   0.00000      0.708916E-01   12.7050       0.00000    
   14.3365      0.150736E-02  0.971745E-04  0.461139E-04   0.00000      0.713573E-01   12.6933       0.00000    
   14.4426      0.149254E-02  0.968743E-04  0.459101E-04   0.00000      0.718255E-01   12.6785       0.00000    
   14.5494      0.147786E-02  0.965678E-04  0.456990E-04   0.00000      0.722904E-01   12.6625       0.00000    
   14.6571      0.146326E-02  0.962490E-04  0.454826E-04   0.00000      0.727514E-01   12.6466       0.00000    
   14.7655      0.144882E-02  0.959254E-04  0.452582E-04   0.00000      0.732083E-01   12.6291       0.00000    
   14.8748      0.143447E-02  0.956004E-04  0.450248E-04   0.00000      0.736667E-01   12.6095       0.00000    
   14.9848      0.142026E-02  0.952682E-04  0.447858E-04   0.00000      0.741206E-01   12.5892       0.00000    
   15.0957      0.140613E-02  0.949312E-04  0.445412E-04   0.00000      0.745745E-01   12.5678       0.00000    
   15.2074      0.139214E-02  0.945977E-04  0.442879E-04   0.00000      0.750296E-01   12.5438       0.00000    
   15.3199      0.137823E-02  0.942614E-04  0.440268E-04   0.00000      0.754855E-01   12.5180       0.00000    
   15.4332      0.136444E-02  0.939113E-04  0.437598E-04   0.00000      0.759330E-01   12.4921       0.00000    
   15.5474      0.135074E-02  0.935517E-04  0.434854E-04   0.00000      0.763762E-01   12.4651       0.00000    
   15.6625      0.133715E-02  0.931930E-04  0.432020E-04   0.00000      0.768199E-01   12.4356       0.00000    
   15.7783      0.132366E-02  0.928292E-04  0.429121E-04   0.00000      0.772612E-01   12.4048       0.00000    
   15.8951      0.131027E-02  0.924526E-04  0.426185E-04   0.00000      0.776963E-01   12.3743       0.00000    
   16.0127      0.129696E-02  0.920727E-04  0.423188E-04   0.00000      0.781308E-01   12.3423       0.00000    
   16.1311      0.128376E-02  0.916966E-04  0.420096E-04   0.00000      0.785674E-01   12.3071       0.00000    
   16.2505      0.127066E-02  0.913162E-04  0.416935E-04   0.00000      0.790018E-01   12.2703       0.00000    
   16.3707      0.125764E-02  0.909264E-04  0.413737E-04   0.00000      0.794320E-01   12.2333       0.00000    
   16.4918      0.124471E-02  0.905331E-04  0.410482E-04   0.00000      0.798614E-01   12.1949       0.00000    
   16.6139      0.123187E-02  0.901370E-04  0.407167E-04   0.00000      0.802900E-01   12.1548       0.00000    
   16.7368      0.121910E-02  0.897309E-04  0.403819E-04   0.00000      0.807142E-01   12.1147       0.00000    
   16.8606      0.120642E-02  0.893165E-04  0.400431E-04   0.00000      0.811341E-01   12.0740       0.00000    
   16.9854      0.119384E-02  0.889011E-04  0.396977E-04   0.00000      0.815538E-01   12.0313       0.00000    
   17.1110      0.118134E-02  0.884835E-04  0.393473E-04   0.00000      0.819729E-01   11.9870       0.00000    
   17.2376      0.116892E-02  0.880572E-04  0.389948E-04   0.00000      0.823884E-01   11.9427       0.00000    
   17.3652      0.115657E-02  0.876227E-04  0.386391E-04   0.00000      0.827996E-01   11.8980       0.00000    
   17.4936      0.114431E-02  0.871811E-04  0.382786E-04   0.00000      0.832072E-01   11.8524       0.00000    
   17.6231      0.113211E-02  0.867304E-04  0.379150E-04   0.00000      0.836097E-01   11.8065       0.00000    
   17.7535      0.112000E-02  0.862757E-04  0.375480E-04   0.00000      0.840112E-01   11.7596       0.00000    
   17.8848      0.110797E-02  0.858207E-04  0.371766E-04   0.00000      0.844127E-01   11.7109       0.00000    
   18.0171      0.109601E-02  0.853576E-04  0.368027E-04   0.00000      0.848112E-01   11.6619       0.00000    
   18.1504      0.108411E-02  0.848839E-04  0.364274E-04   0.00000      0.852038E-01   11.6131       0.00000    
   18.2847      0.107230E-02  0.844092E-04  0.360479E-04   0.00000      0.855956E-01   11.5627       0.00000    
   18.4200      0.106057E-02  0.839367E-04  0.356632E-04   0.00000      0.859904E-01   11.5099       0.00000    
   18.5563      0.104891E-02  0.834554E-04  0.352776E-04   0.00000      0.863804E-01   11.4572       0.00000    
   18.6936      0.103731E-02  0.829598E-04  0.348932E-04   0.00000      0.867619E-01   11.4059       0.00000    
   18.8319      0.102579E-02  0.824592E-04  0.345069E-04   0.00000      0.871404E-01   11.3540       0.00000    
   18.9712      0.101435E-02  0.819552E-04  0.341184E-04   0.00000      0.875176E-01   11.3011       0.00000    
   19.1116      0.100297E-02  0.814419E-04  0.337303E-04   0.00000      0.878893E-01   11.2488       0.00000    
   19.2530      0.991663E-03  0.809233E-04  0.333412E-04   0.00000      0.882585E-01   11.1961       0.00000    
   19.3954      0.980440E-03  0.804057E-04  0.329496E-04   0.00000      0.886286E-01   11.1417       0.00000    
   19.5389      0.969278E-03  0.798817E-04  0.325583E-04   0.00000      0.889961E-01   11.0874       0.00000    
   19.6835      0.958181E-03  0.793444E-04  0.321691E-04   0.00000      0.893544E-01   11.0347       0.00000    
   19.8291      0.947160E-03  0.788022E-04  0.317791E-04   0.00000      0.897090E-01   10.9815       0.00000    
   19.9758      0.936211E-03  0.782600E-04  0.313869E-04   0.00000      0.900646E-01   10.9268       0.00000    
   20.1236      0.925326E-03  0.777077E-04  0.309965E-04   0.00000      0.904131E-01   10.8732       0.00000    
   20.2725      0.914506E-03  0.771424E-04  0.306096E-04   0.00000      0.907522E-01   10.8214       0.00000    
   20.4225      0.903762E-03  0.765758E-04  0.302226E-04   0.00000      0.910905E-01   10.7690       0.00000    
   20.5736      0.893099E-03  0.760096E-04  0.298348E-04   0.00000      0.914291E-01   10.7153       0.00000    
   20.7258      0.882497E-03  0.754351E-04  0.294488E-04   0.00000      0.917618E-01   10.6625       0.00000    
   20.8792      0.871976E-03  0.748549E-04  0.290640E-04   0.00000      0.920888E-01   10.6099       0.00000    
   21.0336      0.861530E-03  0.742768E-04  0.286780E-04   0.00000      0.924179E-01   10.5557       0.00000    
   21.1893      0.851158E-03  0.736952E-04  0.282928E-04   0.00000      0.927438E-01   10.5013       0.00000    
   21.3460      0.840851E-03  0.731004E-04  0.279119E-04   0.00000      0.930580E-01   10.4492       0.00000    
   21.5040      0.830606E-03  0.724969E-04  0.275346E-04   0.00000      0.933652E-01   10.3985       0.00000    
   21.6631      0.820436E-03  0.718939E-04  0.271582E-04   0.00000      0.936727E-01   10.3471       0.00000    
   21.8233      0.810343E-03  0.712870E-04  0.267840E-04   0.00000      0.939757E-01   10.2961       0.00000    
   21.9848      0.800321E-03  0.706713E-04  0.264132E-04   0.00000      0.942695E-01   10.2465       0.00000    
   22.1475      0.790380E-03  0.700541E-04  0.260441E-04   0.00000      0.945605E-01   10.1968       0.00000    
   22.3113      0.780518E-03  0.694364E-04  0.256773E-04   0.00000      0.948498E-01   10.1471       0.00000    
   22.4764      0.770727E-03  0.688138E-04  0.253140E-04   0.00000      0.951337E-01   10.0983       0.00000    
   22.6427      0.761009E-03  0.681892E-04  0.249525E-04   0.00000      0.954144E-01   10.0495       0.00000    
   22.8102      0.751374E-03  0.675647E-04  0.245923E-04   0.00000      0.956929E-01   10.0003       0.00000    
   22.9790      0.741809E-03  0.669354E-04  0.242356E-04   0.00000      0.959652E-01   9.95201       0.00000    
   23.1490      0.732316E-03  0.663004E-04  0.238826E-04   0.00000      0.962299E-01   9.90498       0.00000    
   23.3203      0.722901E-03  0.656660E-04  0.235318E-04   0.00000      0.964932E-01   9.85773       0.00000    
   23.4928      0.713561E-03  0.650309E-04  0.231835E-04   0.00000      0.967538E-01   9.81058       0.00000    
   23.6666      0.704301E-03  0.643903E-04  0.228398E-04   0.00000      0.970055E-01   9.76501       0.00000    
   23.8417      0.695116E-03  0.637474E-04  0.224999E-04   0.00000      0.972524E-01   9.72035       0.00000    
   24.0181      0.686016E-03  0.631063E-04  0.221620E-04   0.00000      0.974973E-01   9.67529       0.00000    
   24.1958      0.676993E-03  0.624637E-04  0.218274E-04   0.00000      0.977376E-01   9.63074       0.00000    
   24.3748      0.668040E-03  0.618155E-04  0.214975E-04   0.00000      0.979685E-01   9.58805       0.00000    
   24.5552      0.659167E-03  0.611659E-04  0.211700E-04   0.00000      0.981934E-01   9.54557       0.00000    
   24.7368      0.650373E-03  0.605220E-04  0.208426E-04   0.00000      0.984211E-01   9.50136       0.00000    
   24.9199      0.641664E-03  0.598775E-04  0.205184E-04   0.00000      0.986427E-01   9.45759       0.00000    
   25.1042      0.633027E-03  0.592259E-04  0.202000E-04   0.00000      0.988520E-01   9.41639       0.00000    
   25.2900      0.624470E-03  0.585741E-04  0.198859E-04   0.00000      0.990563E-01   9.37616       0.00000    
   25.4771      0.616004E-03  0.579264E-04  0.195751E-04   0.00000      0.992600E-01   9.33586       0.00000    
   25.6656      0.607612E-03  0.572803E-04  0.192681E-04   0.00000      0.994619E-01   9.29603       0.00000    
   25.8555      0.599299E-03  0.566349E-04  0.189643E-04   0.00000      0.996593E-01   9.25661       0.00000    
   26.0468      0.591071E-03  0.559918E-04  0.186635E-04   0.00000      0.998533E-01   9.21726       0.00000    
   26.2395      0.582916E-03  0.553499E-04  0.183665E-04   0.00000      0.100045       9.17856       0.00000    
   26.4336      0.574840E-03  0.547054E-04  0.180743E-04   0.00000      0.100226       9.14161       0.00000    
   26.6292      0.566837E-03  0.540598E-04  0.177860E-04   0.00000      0.100400       9.10578       0.00000    
   26.8262      0.558933E-03  0.534195E-04  0.174997E-04   0.00000      0.100572       9.06915       0.00000    
   27.0247      0.551106E-03  0.527807E-04  0.172165E-04   0.00000      0.100739       9.03288       0.00000    
   27.2246      0.543347E-03  0.521373E-04  0.169386E-04   0.00000      0.100893       8.99910       0.00000    
   27.4261      0.535669E-03  0.514952E-04  0.166647E-04   0.00000      0.101041       8.96624       0.00000    
   27.6290      0.528074E-03  0.508591E-04  0.163940E-04   0.00000      0.101190       8.93317       0.00000    
   27.8334      0.520558E-03  0.502268E-04  0.161270E-04   0.00000      0.101338       8.90051       0.00000    
   28.0393      0.513124E-03  0.495999E-04  0.158628E-04   0.00000      0.101486       8.86752       0.00000    
   28.2468      0.505783E-03  0.489784E-04  0.156012E-04   0.00000      0.101631       8.83417       0.00000    
   28.4558      0.498516E-03  0.483569E-04  0.153440E-04   0.00000      0.101768       8.80229       0.00000    
   28.6663      0.491326E-03  0.477341E-04  0.150913E-04   0.00000      0.101893       8.77225       0.00000    
   28.8784      0.484215E-03  0.471147E-04  0.148415E-04   0.00000      0.102015       8.74242       0.00000    
   29.0921      0.477184E-03  0.465001E-04  0.145948E-04   0.00000      0.102134       8.71267       0.00000    
   29.3073      0.470225E-03  0.458887E-04  0.143524E-04   0.00000      0.102251       8.68397       0.00000    
   29.5241      0.463347E-03  0.452822E-04  0.141138E-04   0.00000      0.102366       8.65577       0.00000    
   29.7426      0.456553E-03  0.446824E-04  0.138777E-04   0.00000      0.102481       8.62700       0.00000    
   29.9626      0.449839E-03  0.440855E-04  0.136445E-04   0.00000      0.102589       8.59866       0.00000    
   30.1843      0.443196E-03  0.434886E-04  0.134153E-04   0.00000      0.102688       8.57191       0.00000    
   30.4076      0.436633E-03  0.428947E-04  0.131895E-04   0.00000      0.102779       8.54595       0.00000    
   30.6326      0.430147E-03  0.423071E-04  0.129664E-04   0.00000      0.102871       8.51973       0.00000    
   30.8592      0.423739E-03  0.417251E-04  0.127463E-04   0.00000      0.102961       8.49349       0.00000    
   31.0876      0.417406E-03  0.411472E-04  0.125297E-04   0.00000      0.103047       8.46800       0.00000    
   31.3176      0.411155E-03  0.405735E-04  0.123164E-04   0.00000      0.103128       8.44300       0.00000    
   31.5493      0.404986E-03  0.400043E-04  0.121064E-04   0.00000      0.103204       8.41861       0.00000    
   31.7827      0.398883E-03  0.394376E-04  0.119010E-04   0.00000      0.103274       8.39604       0.00000    
   32.0178      0.392858E-03  0.388745E-04  0.116993E-04   0.00000      0.103337       8.37462       0.00000    
   32.2547      0.386908E-03  0.383195E-04  0.114993E-04   0.00000      0.103404       8.35201       0.00000    
   32.4934      0.381035E-03  0.377723E-04  0.113008E-04   0.00000      0.103472       8.32814       0.00000    
   32.7338      0.375233E-03  0.372276E-04  0.111055E-04   0.00000      0.103533       8.30531       0.00000    
   32.9760      0.369501E-03  0.366847E-04  0.109140E-04   0.00000      0.103582       8.28406       0.00000    
   33.2199      0.363850E-03  0.361486E-04  0.107247E-04   0.00000      0.103631       8.26241       0.00000    
   33.4657      0.358268E-03  0.356186E-04  0.105379E-04   0.00000      0.103679       8.24053       0.00000    
   33.7133      0.352754E-03  0.350916E-04  0.103547E-04   0.00000      0.103719       8.22004       0.00000    
   33.9628      0.347308E-03  0.345698E-04  0.101746E-04   0.00000      0.103758       8.20013       0.00000    
   34.2140      0.341934E-03  0.340545E-04  0.999727E-05   0.00000      0.103797       8.18025       0.00000    
   34.4672      0.336630E-03  0.335425E-04  0.982340E-05   0.00000      0.103827       8.16171       0.00000    
   34.7222      0.331399E-03  0.330353E-04  0.965259E-05   0.00000      0.103852       8.14393       0.00000    
   34.9791      0.326242E-03  0.325354E-04  0.948371E-05   0.00000      0.103878       8.12541       0.00000    
   35.2379      0.321148E-03  0.320401E-04  0.931752E-05   0.00000      0.103900       8.10743       0.00000    
   35.4986      0.316118E-03  0.315486E-04  0.915430E-05   0.00000      0.103917       8.09044       0.00000    
   35.7612      0.311154E-03  0.310640E-04  0.899277E-05   0.00000      0.103934       8.07265       0.00000    
   36.0258      0.306264E-03  0.305848E-04  0.883318E-05   0.00000      0.103946       8.05461       0.00000    
   36.2924      0.301437E-03  0.301080E-04  0.867689E-05   0.00000      0.103947       8.03828       0.00000    
   36.5609      0.296675E-03  0.296362E-04  0.852362E-05   0.00000      0.103944       8.02283       0.00000    
   36.8314      0.291980E-03  0.291734E-04  0.837190E-05   0.00000      0.103949       8.00595       0.00000    
   37.1039      0.287349E-03  0.287178E-04  0.822199E-05   0.00000      0.103956       7.98827       0.00000    
   37.3784      0.282781E-03  0.282646E-04  0.807482E-05   0.00000      0.103951       7.97196       0.00000    
   37.6550      0.278275E-03  0.278147E-04  0.793009E-05   0.00000      0.103937       7.95653       0.00000    
   37.9336      0.273833E-03  0.273717E-04  0.778725E-05   0.00000      0.103924       7.94054       0.00000    
   38.2142      0.269452E-03  0.269338E-04  0.764697E-05   0.00000      0.103908       7.92509       0.00000    
   38.4969      0.265127E-03  0.265002E-04  0.750969E-05   0.00000      0.103889       7.91091       0.00000    
   38.7818      0.260861E-03  0.260726E-04  0.737439E-05   0.00000      0.103869       7.89651       0.00000    
   39.0687      0.256662E-03  0.256501E-04  0.724121E-05   0.00000      0.103843       7.88239       0.00000    
   39.3578      0.252519E-03  0.252309E-04  0.711090E-05   0.00000      0.103809       7.86981       0.00000    
   39.6490      0.248434E-03  0.248173E-04  0.698268E-05   0.00000      0.103773       7.85734       0.00000    
   39.9423      0.244409E-03  0.244124E-04  0.685588E-05   0.00000      0.103748       7.84331       0.00000    
   40.2378      0.240439E-03  0.240134E-04  0.673096E-05   0.00000      0.103722       7.82908       0.00000    
   40.5355      0.236527E-03  0.236161E-04  0.660853E-05   0.00000      0.103681       7.81665       0.00000    
   40.8354      0.232672E-03  0.232233E-04  0.648787E-05   0.00000      0.103633       7.80434       0.00000    
   41.1376      0.228874E-03  0.228383E-04  0.636810E-05   0.00000      0.103592       7.79013       0.00000    
   41.4419      0.225126E-03  0.224586E-04  0.625039E-05   0.00000      0.103551       7.77615       0.00000    
   41.7485      0.221429E-03  0.220809E-04  0.613576E-05   0.00000      0.103498       7.76466       0.00000    
   42.0574      0.217789E-03  0.217072E-04  0.602295E-05   0.00000      0.103436       7.75369       0.00000    
   42.3686      0.214203E-03  0.213407E-04  0.591122E-05   0.00000      0.103379       7.74118       0.00000    
   42.6821      0.210669E-03  0.209801E-04  0.580144E-05   0.00000      0.103325       7.72863       0.00000    
   42.9978      0.207182E-03  0.206231E-04  0.569378E-05   0.00000      0.103265       7.71709       0.00000    
   43.3160      0.203748E-03  0.202703E-04  0.558737E-05   0.00000      0.103197       7.70525       0.00000    
   43.6365      0.200369E-03  0.199229E-04  0.548216E-05   0.00000      0.103127       7.69263       0.00000    
   43.9593      0.197037E-03  0.195797E-04  0.537906E-05   0.00000      0.103053       7.68082       0.00000    
   44.2845      0.193749E-03  0.192409E-04  0.527829E-05   0.00000      0.102977       7.67017       0.00000    
   44.6122      0.190511E-03  0.189073E-04  0.517949E-05   0.00000      0.102901       7.65993       0.00000    
   44.9423      0.187323E-03  0.185770E-04  0.508249E-05   0.00000      0.102815       7.65059       0.00000    
   45.2748      0.184185E-03  0.182510E-04  0.498653E-05   0.00000      0.102723       7.64068       0.00000    
   45.6097      0.181093E-03  0.179316E-04  0.489126E-05   0.00000      0.102637       7.62877       0.00000    
   45.9472      0.178046E-03  0.176173E-04  0.479763E-05   0.00000      0.102552       7.61683       0.00000    
   46.2871      0.175044E-03  0.173061E-04  0.470590E-05   0.00000      0.102457       7.60608       0.00000    
   46.6296      0.172090E-03  0.169995E-04  0.461531E-05   0.00000      0.102359       7.59472       0.00000    
   46.9746      0.169179E-03  0.166990E-04  0.452559E-05   0.00000      0.102267       7.58173       0.00000    
   47.3221      0.166308E-03  0.164019E-04  0.443744E-05   0.00000      0.102169       7.56932       0.00000    
   47.6723      0.163479E-03  0.161065E-04  0.435113E-05   0.00000      0.102055       7.55874       0.00000    
   48.0250      0.160697E-03  0.158161E-04  0.426595E-05   0.00000      0.101939       7.54736       0.00000    
   48.3803      0.157956E-03  0.155322E-04  0.418177E-05   0.00000      0.101834       7.53428       0.00000    
   48.7382      0.155255E-03  0.152512E-04  0.409927E-05   0.00000      0.101720       7.52228       0.00000    
   49.0988      0.152594E-03  0.149724E-04  0.401812E-05   0.00000      0.101591       7.51121       0.00000    
   49.4621      0.149976E-03  0.146991E-04  0.393774E-05   0.00000      0.101466       7.49839       0.00000    
   49.8281      0.147397E-03  0.144316E-04  0.385874E-05   0.00000      0.101349       7.48482       0.00000    
   50.1967      0.144855E-03  0.141669E-04  0.378146E-05   0.00000      0.101224       7.47255       0.00000    
   50.5681      0.142354E-03  0.139052E-04  0.370519E-05   0.00000      0.101089       7.46020       0.00000    
   50.9423      0.139894E-03  0.136490E-04  0.362960E-05   0.00000      0.100958       7.44586       0.00000    
   51.3192      0.137468E-03  0.133972E-04  0.355519E-05   0.00000      0.100830       7.43095       0.00000    
   51.6988      0.135078E-03  0.131473E-04  0.348202E-05   0.00000      0.100687       7.41701       0.00000    
   52.0813      0.132726E-03  0.129006E-04  0.340964E-05   0.00000      0.100535       7.40242       0.00000    
   52.4667      0.130410E-03  0.126592E-04  0.333799E-05   0.00000      0.100390       7.38580       0.00000    
   52.8549      0.128129E-03  0.124216E-04  0.326743E-05   0.00000      0.100244       7.36872       0.00000    
   53.2459      0.125883E-03  0.121856E-04  0.319820E-05   0.00000      0.100080       7.35300       0.00000    
   53.6399      0.123671E-03  0.119534E-04  0.313012E-05   0.00000      0.999136E-01   7.33700       0.00000    
   54.0367      0.121493E-03  0.117266E-04  0.306293E-05   0.00000      0.997589E-01   7.31916       0.00000    
   54.4365      0.119350E-03  0.115025E-04  0.299701E-05   0.00000      0.995940E-01   7.30197       0.00000    
   54.8393      0.117239E-03  0.112810E-04  0.293271E-05   0.00000      0.994202E-01   7.28629       0.00000    
   55.2450      0.115159E-03  0.110638E-04  0.286951E-05   0.00000      0.992528E-01   7.26997       0.00000    
   55.6538      0.113110E-03  0.108492E-04  0.280682E-05   0.00000      0.990750E-01   7.25252       0.00000    
   56.0655      0.111095E-03  0.106375E-04  0.274462E-05   0.00000      0.988870E-01   7.23377       0.00000    
   56.4803      0.109110E-03  0.104305E-04  0.268334E-05   0.00000      0.987087E-01   7.21351       0.00000    
