   1.49150      0.503070E-01  0.323992E-04  0.378386E-05   0.00000      0.648406E-03   3.33067       0.00000    
   1.50254      0.495736E-01  0.324730E-04  0.380517E-05   0.00000      0.659528E-03   3.34171       0.00000    
   1.51366      0.488508E-01  0.325467E-04  0.382604E-05   0.00000      0.670836E-03   3.35233       0.00000    
   1.52486      0.481386E-01  0.326177E-04  0.384795E-05   0.00000      0.682276E-03   3.36408       0.00000    
   1.53614      0.474365E-01  0.326866E-04  0.387115E-05   0.00000      0.693877E-03   3.37710       0.00000    
   1.54750      0.467445E-01  0.327595E-04  0.389456E-05   0.00000      0.705757E-03   3.38985       0.00000    
   1.55895      0.460639E-01  0.328406E-04  0.391741E-05   0.00000      0.717990E-03   3.40121       0.00000    
   1.57049      0.453918E-01  0.329318E-04  0.393935E-05   0.00000      0.730673E-03   3.41070       0.00000    
   1.58211      0.447304E-01  0.330349E-04  0.396009E-05   0.00000      0.743822E-03   3.41788       0.00000    
   1.59381      0.440787E-01  0.331538E-04  0.397883E-05   0.00000      0.757547E-03   3.42170       0.00000    
   1.60560      0.434362E-01  0.332899E-04  0.399394E-05   0.00000      0.771905E-03   3.42067       0.00000    
   1.61748      0.428032E-01  0.334365E-04  0.400488E-05   0.00000      0.786752E-03   3.41506       0.00000    
   1.62945      0.421800E-01  0.335844E-04  0.401318E-05   0.00000      0.801880E-03   3.40714       0.00000    
   1.64151      0.415654E-01  0.337311E-04  0.402044E-05   0.00000      0.817263E-03   3.39853       0.00000    
   1.65365      0.409597E-01  0.338800E-04  0.402705E-05   0.00000      0.832979E-03   3.38924       0.00000    
   1.66588      0.403634E-01  0.340339E-04  0.403246E-05   0.00000      0.849086E-03   3.37856       0.00000    
   1.67821      0.397752E-01  0.341920E-04  0.403633E-05   0.00000      0.865602E-03   3.36627       0.00000    
   1.69063      0.391959E-01  0.343515E-04  0.403961E-05   0.00000      0.882444E-03   3.35349       0.00000    
   1.70313      0.386251E-01  0.345133E-04  0.404323E-05   0.00000      0.899658E-03   3.34086       0.00000    
   1.71574      0.380627E-01  0.346815E-04  0.404596E-05   0.00000      0.917347E-03   3.32704       0.00000    
   1.72843      0.375087E-01  0.348543E-04  0.404599E-05   0.00000      0.935472E-03   3.31071       0.00000    
   1.74122      0.369625E-01  0.350276E-04  0.404367E-05   0.00000      0.953945E-03   3.29261       0.00000    
   1.75410      0.364250E-01  0.352040E-04  0.404051E-05   0.00000      0.972826E-03   3.27371       0.00000    
   1.76708      0.358943E-01  0.353867E-04  0.403677E-05   0.00000      0.992252E-03   3.25397       0.00000    
   1.78015      0.353717E-01  0.355731E-04  0.403236E-05   0.00000      0.101213E-02   3.23356       0.00000    
   1.79332      0.348572E-01  0.357625E-04  0.402741E-05   0.00000      0.103246E-02   3.21266       0.00000    
   1.80659      0.343497E-01  0.359560E-04  0.402133E-05   0.00000      0.105329E-02   3.19072       0.00000    
   1.81996      0.338501E-01  0.361531E-04  0.401372E-05   0.00000      0.107460E-02   3.16752       0.00000    
   1.83342      0.333577E-01  0.363500E-04  0.400493E-05   0.00000      0.109630E-02   3.14365       0.00000    
   1.84699      0.328721E-01  0.365451E-04  0.399519E-05   0.00000      0.111836E-02   3.11947       0.00000    
   1.86065      0.323943E-01  0.367391E-04  0.398461E-05   0.00000      0.114077E-02   3.09497       0.00000    
   1.87442      0.319228E-01  0.369282E-04  0.397317E-05   0.00000      0.116347E-02   3.07047       0.00000    
   1.88829      0.314590E-01  0.371053E-04  0.396107E-05   0.00000      0.118618E-02   3.04669       0.00000    
   1.90226      0.310010E-01  0.372696E-04  0.394895E-05   0.00000      0.120894E-02   3.02415       0.00000    
   1.91633      0.305508E-01  0.374255E-04  0.393757E-05   0.00000      0.123179E-02   3.00302       0.00000    
   1.93051      0.301063E-01  0.375740E-04  0.392744E-05   0.00000      0.125484E-02   2.98360       0.00000    
   1.94479      0.296687E-01  0.377135E-04  0.391818E-05   0.00000      0.127800E-02   2.96568       0.00000    
   1.95918      0.292372E-01  0.378447E-04  0.390892E-05   0.00000      0.130129E-02   2.94854       0.00000    
   1.97368      0.288128E-01  0.379682E-04  0.389942E-05   0.00000      0.132468E-02   2.93192       0.00000    
   1.98828      0.283936E-01  0.380826E-04  0.388961E-05   0.00000      0.134822E-02   2.91587       0.00000    
   2.00299      0.279815E-01  0.381878E-04  0.387966E-05   0.00000      0.137178E-02   2.90051       0.00000    
   2.01781      0.275749E-01  0.382845E-04  0.387055E-05   0.00000      0.139546E-02   2.88648       0.00000    
   2.03274      0.271742E-01  0.383733E-04  0.386359E-05   0.00000      0.141926E-02   2.87471       0.00000    
   2.04778      0.267796E-01  0.384556E-04  0.385920E-05   0.00000      0.144321E-02   2.86536       0.00000    
   2.06293      0.263905E-01  0.385355E-04  0.385628E-05   0.00000      0.146750E-02   2.85731       0.00000    
   2.07819      0.260076E-01  0.386104E-04  0.385441E-05   0.00000      0.149196E-02   2.85043       0.00000    
   2.09357      0.256297E-01  0.386714E-04  0.385497E-05   0.00000      0.151633E-02   2.84637       0.00000    
   2.10906      0.252578E-01  0.387219E-04  0.385853E-05   0.00000      0.154066E-02   2.84529       0.00000    
   2.12466      0.248912E-01  0.387719E-04  0.386405E-05   0.00000      0.156537E-02   2.84568       0.00000    
   2.14038      0.245298E-01  0.388228E-04  0.387118E-05   0.00000      0.159052E-02   2.84718       0.00000    
   2.15622      0.241741E-01  0.388723E-04  0.388020E-05   0.00000      0.161601E-02   2.85016       0.00000    
   2.17217      0.238233E-01  0.389217E-04  0.389131E-05   0.00000      0.164191E-02   2.85468       0.00000    
   2.18824      0.234776E-01  0.389709E-04  0.390566E-05   0.00000      0.166824E-02   2.86153       0.00000    
   2.20443      0.231372E-01  0.390175E-04  0.392470E-05   0.00000      0.169486E-02   2.87198       0.00000    
   2.22074      0.228016E-01  0.390716E-04  0.394713E-05   0.00000      0.172227E-02   2.88431       0.00000    
   2.23717      0.224711E-01  0.391662E-04  0.396695E-05   0.00000      0.175187E-02   2.89174       0.00000    
   2.25372      0.221454E-01  0.393191E-04  0.397879E-05   0.00000      0.178457E-02   2.88911       0.00000    
   2.27040      0.218247E-01  0.395075E-04  0.398410E-05   0.00000      0.181940E-02   2.87924       0.00000    
   2.28720      0.215088E-01  0.397053E-04  0.398691E-05   0.00000      0.185528E-02   2.86700       0.00000    
   2.30412      0.211971E-01  0.399079E-04  0.398846E-05   0.00000      0.189209E-02   2.85364       0.00000    
   2.32117      0.208905E-01  0.401185E-04  0.398893E-05   0.00000      0.192989E-02   2.83909       0.00000    
   2.33834      0.205882E-01  0.403379E-04  0.398932E-05   0.00000      0.196884E-02   2.82402       0.00000    
   2.35564      0.202902E-01  0.405654E-04  0.399008E-05   0.00000      0.200891E-02   2.80882       0.00000    
   2.37307      0.199969E-01  0.407997E-04  0.399060E-05   0.00000      0.205004E-02   2.79315       0.00000    
   2.39063      0.197075E-01  0.410410E-04  0.399008E-05   0.00000      0.209233E-02   2.77647       0.00000    
   2.40831      0.194226E-01  0.412899E-04  0.398820E-05   0.00000      0.213576E-02   2.75854       0.00000    
   2.42613      0.191418E-01  0.415441E-04  0.398535E-05   0.00000      0.218030E-02   2.73982       0.00000    
   2.44408      0.188651E-01  0.418008E-04  0.398217E-05   0.00000      0.222580E-02   2.72094       0.00000    
   2.46217      0.185924E-01  0.420581E-04  0.397887E-05   0.00000      0.227221E-02   2.70217       0.00000    
   2.48038      0.183240E-01  0.423125E-04  0.397566E-05   0.00000      0.231929E-02   2.68386       0.00000    
   2.49873      0.180593E-01  0.425615E-04  0.397264E-05   0.00000      0.236701E-02   2.66623       0.00000    
   2.51722      0.177984E-01  0.428049E-04  0.396957E-05   0.00000      0.241530E-02   2.64912       0.00000    
   2.53585      0.175416E-01  0.430406E-04  0.396653E-05   0.00000      0.246403E-02   2.63269       0.00000    
   2.55461      0.172885E-01  0.432682E-04  0.396366E-05   0.00000      0.251320E-02   2.61704       0.00000    
   2.57351      0.170389E-01  0.434902E-04  0.396054E-05   0.00000      0.256296E-02   2.60172       0.00000    
   2.59255      0.167932E-01  0.437045E-04  0.395764E-05   0.00000      0.261315E-02   2.58714       0.00000    
   2.61173      0.165510E-01  0.439068E-04  0.395659E-05   0.00000      0.266358E-02   2.57460       0.00000    
   2.63105      0.163122E-01  0.441001E-04  0.395737E-05   0.00000      0.271437E-02   2.56388       0.00000    
   2.65052      0.160773E-01  0.442892E-04  0.395871E-05   0.00000      0.276575E-02   2.55385       0.00000    
   2.67013      0.158456E-01  0.444740E-04  0.396086E-05   0.00000      0.281782E-02   2.54467       0.00000    
   2.68988      0.156172E-01  0.446521E-04  0.396479E-05   0.00000      0.287042E-02   2.53707       0.00000    
   2.70979      0.153925E-01  0.448221E-04  0.397036E-05   0.00000      0.292334E-02   2.53103       0.00000    
   2.72983      0.151707E-01  0.449848E-04  0.397689E-05   0.00000      0.297681E-02   2.52606       0.00000    
   2.75003      0.149524E-01  0.451401E-04  0.398431E-05   0.00000      0.303065E-02   2.52208       0.00000    
   2.77038      0.147374E-01  0.452857E-04  0.399291E-05   0.00000      0.308476E-02   2.51941       0.00000    
   2.79088      0.145252E-01  0.454194E-04  0.400289E-05   0.00000      0.313907E-02   2.51828       0.00000    
   2.81152      0.143165E-01  0.455404E-04  0.401502E-05   0.00000      0.319332E-02   2.51920       0.00000    
   2.83233      0.141105E-01  0.456425E-04  0.403281E-05   0.00000      0.324724E-02   2.52467       0.00000    
   2.85328      0.139077E-01  0.457225E-04  0.405965E-05   0.00000      0.330049E-02   2.53696       0.00000    
   2.87439      0.137079E-01  0.457978E-04  0.409313E-05   0.00000      0.335429E-02   2.55359       0.00000    
   2.89566      0.135109E-01  0.458878E-04  0.412861E-05   0.00000      0.341006E-02   2.57058       0.00000    
   2.91708      0.133171E-01  0.459948E-04  0.416454E-05   0.00000      0.346796E-02   2.58683       0.00000    
   2.93866      0.131258E-01  0.461110E-04  0.420205E-05   0.00000      0.352756E-02   2.60346       0.00000    
   2.96041      0.129376E-01  0.462302E-04  0.424308E-05   0.00000      0.358835E-02   2.62200       0.00000    
   2.98231      0.127520E-01  0.463603E-04  0.428764E-05   0.00000      0.365103E-02   2.64199       0.00000    
   3.00437      0.125694E-01  0.465222E-04  0.433167E-05   0.00000      0.371724E-02   2.65973       0.00000    
   3.02660      0.123894E-01  0.467257E-04  0.437083E-05   0.00000      0.378789E-02   2.67202       0.00000    
   3.04900      0.122121E-01  0.469551E-04  0.440604E-05   0.00000      0.386186E-02   2.68033       0.00000    
   3.07155      0.120376E-01  0.471942E-04  0.444036E-05   0.00000      0.393787E-02   2.68748       0.00000    
   3.09428      0.118655E-01  0.474373E-04  0.447453E-05   0.00000      0.401566E-02   2.69425       0.00000    
   3.11717      0.116960E-01  0.476792E-04  0.450913E-05   0.00000      0.409472E-02   2.70126       0.00000    
   3.14024      0.115291E-01  0.479210E-04  0.454527E-05   0.00000      0.417518E-02   2.70913       0.00000    
   3.16347      0.113650E-01  0.481665E-04  0.458243E-05   0.00000      0.425729E-02   2.71730       0.00000    
   3.18687      0.112036E-01  0.484140E-04  0.461988E-05   0.00000      0.434093E-02   2.72546       0.00000    
   3.21045      0.110449E-01  0.486583E-04  0.465823E-05   0.00000      0.442563E-02   2.73423       0.00000    
   3.23421      0.108887E-01  0.488998E-04  0.469752E-05   0.00000      0.451155E-02   2.74362       0.00000    
   3.25814      0.107345E-01  0.491439E-04  0.473705E-05   0.00000      0.459935E-02   2.75290       0.00000    
   3.28224      0.105823E-01  0.493915E-04  0.477717E-05   0.00000      0.468916E-02   2.76224       0.00000    
   3.30653      0.104324E-01  0.496402E-04  0.481813E-05   0.00000      0.478062E-02   2.77191       0.00000    
   3.33099      0.102848E-01  0.498891E-04  0.485920E-05   0.00000      0.487373E-02   2.78154       0.00000    
   3.35563      0.101391E-01  0.501392E-04  0.490038E-05   0.00000      0.496868E-02   2.79105       0.00000    
   3.38046      0.999573E-02  0.503923E-04  0.494281E-05   0.00000      0.506558E-02   2.80102       0.00000    
   3.40547      0.985456E-02  0.506465E-04  0.498749E-05   0.00000      0.516426E-02   2.81208       0.00000    
   3.43067      0.971518E-02  0.509004E-04  0.503426E-05   0.00000      0.526483E-02   2.82421       0.00000    
   3.45605      0.957815E-02  0.511559E-04  0.508169E-05   0.00000      0.536718E-02   2.83650       0.00000    
   3.48162      0.944293E-02  0.514115E-04  0.512985E-05   0.00000      0.547148E-02   2.84906       0.00000    
   3.50738      0.930983E-02  0.516643E-04  0.518313E-05   0.00000      0.557730E-02   2.86446       0.00000    
   3.53333      0.917867E-02  0.519151E-04  0.524794E-05   0.00000      0.568488E-02   2.88613       0.00000    
   3.55947      0.904938E-02  0.521635E-04  0.532804E-05   0.00000      0.579431E-02   2.91601       0.00000    
   3.58581      0.892224E-02  0.524059E-04  0.542324E-05   0.00000      0.590499E-02   2.95412       0.00000    
   3.61234      0.879676E-02  0.526408E-04  0.553204E-05   0.00000      0.601707E-02   2.99961       0.00000    
   3.63906      0.867318E-02  0.528719E-04  0.565249E-05   0.00000      0.613075E-02   3.05113       0.00000    
   3.66599      0.855145E-02  0.530997E-04  0.578238E-05   0.00000      0.624615E-02   3.10742       0.00000    
   3.69311      0.843152E-02  0.533220E-04  0.592039E-05   0.00000      0.636299E-02   3.16782       0.00000    
   3.72043      0.831316E-02  0.535423E-04  0.606544E-05   0.00000      0.648187E-02   3.23155       0.00000    
   3.74796      0.819679E-02  0.537637E-04  0.621637E-05   0.00000      0.660281E-02   3.29774       0.00000    
   3.77569      0.808204E-02  0.539819E-04  0.637251E-05   0.00000      0.672563E-02   3.36627       0.00000    
   3.80363      0.796898E-02  0.541906E-04  0.653419E-05   0.00000      0.684945E-02   3.43771       0.00000    
   3.83177      0.785761E-02  0.543901E-04  0.670192E-05   0.00000      0.697432E-02   3.51227       0.00000    
   3.86012      0.774791E-02  0.545863E-04  0.687482E-05   0.00000      0.710095E-02   3.58913       0.00000    
   3.88868      0.763974E-02  0.547797E-04  0.705160E-05   0.00000      0.722954E-02   3.66757       0.00000    
   3.91745      0.753322E-02  0.549687E-04  0.723224E-05   0.00000      0.735972E-02   3.74768       0.00000    
   3.94643      0.742831E-02  0.551521E-04  0.741726E-05   0.00000      0.749143E-02   3.82980       0.00000    
   3.97563      0.732488E-02  0.553298E-04  0.760623E-05   0.00000      0.762472E-02   3.91372       0.00000    
   4.00504      0.722304E-02  0.555036E-04  0.779758E-05   0.00000      0.775971E-02   3.99851       0.00000    
   4.03468      0.712265E-02  0.556741E-04  0.799050E-05   0.00000      0.789658E-02   4.08373       0.00000    
   4.06453      0.702387E-02  0.558403E-04  0.818594E-05   0.00000      0.803505E-02   4.16995       0.00000    
   4.09460      0.692640E-02  0.560024E-04  0.838495E-05   0.00000      0.817547E-02   4.25767       0.00000    
   4.12489      0.683051E-02  0.561620E-04  0.858660E-05   0.00000      0.831776E-02   4.34632       0.00000    
   4.15541      0.673594E-02  0.563178E-04  0.878946E-05   0.00000      0.846201E-02   4.43526       0.00000    
   4.18616      0.664289E-02  0.564661E-04  0.899387E-05   0.00000      0.860738E-02   4.52500       0.00000    
   4.21713      0.655110E-02  0.566052E-04  0.920056E-05   0.00000      0.875396E-02   4.61603       0.00000    
   4.24833      0.646067E-02  0.567384E-04  0.940857E-05   0.00000      0.890204E-02   4.70766       0.00000    
   4.27976      0.637167E-02  0.568688E-04  0.961640E-05   0.00000      0.905196E-02   4.79891       0.00000    
   4.31143      0.628395E-02  0.569954E-04  0.982393E-05   0.00000      0.920375E-02   4.88980       0.00000    
   4.34332      0.619752E-02  0.571157E-04  0.100314E-04   0.00000      0.935695E-02   4.98073       0.00000    
   4.37546      0.611236E-02  0.572292E-04  0.102380E-04   0.00000      0.951150E-02   5.07131       0.00000    
   4.40783      0.602848E-02  0.573379E-04  0.104432E-04   0.00000      0.966764E-02   5.16119       0.00000    
   4.44044      0.594591E-02  0.574418E-04  0.106479E-04   0.00000      0.982531E-02   5.25081       0.00000    
   4.47330      0.586442E-02  0.575398E-04  0.108523E-04   0.00000      0.998466E-02   5.34040       0.00000    
   4.50639      0.578431E-02  0.576341E-04  0.110555E-04   0.00000      0.101455E-01   5.42935       0.00000    
   4.53974      0.570524E-02  0.577277E-04  0.112568E-04   0.00000      0.103089E-01   5.51703       0.00000    
   4.57332      0.562751E-02  0.578207E-04  0.114564E-04   0.00000      0.104744E-01   5.60362       0.00000    
   4.60716      0.555080E-02  0.579103E-04  0.116546E-04   0.00000      0.106420E-01   5.68948       0.00000    
   4.64125      0.547526E-02  0.579926E-04  0.118505E-04   0.00000      0.108106E-01   5.77453       0.00000    
   4.67559      0.540091E-02  0.580640E-04  0.120434E-04   0.00000      0.109796E-01   5.85895       0.00000    
   4.71018      0.532755E-02  0.581264E-04  0.122334E-04   0.00000      0.111496E-01   5.94258       0.00000    
   4.74503      0.525538E-02  0.581878E-04  0.124200E-04   0.00000      0.113215E-01   6.02441       0.00000    
   4.78013      0.518428E-02  0.582509E-04  0.126026E-04   0.00000      0.114960E-01   6.10391       0.00000    
   4.81550      0.511414E-02  0.583088E-04  0.127810E-04   0.00000      0.116722E-01   6.18172       0.00000    
   4.85113      0.504510E-02  0.583579E-04  0.129555E-04   0.00000      0.118488E-01   6.25838       0.00000    
   4.88702      0.497712E-02  0.584030E-04  0.131259E-04   0.00000      0.120270E-01   6.33328       0.00000    
   4.92318      0.491010E-02  0.584454E-04  0.132916E-04   0.00000      0.122070E-01   6.40613       0.00000    
   4.95960      0.484414E-02  0.584849E-04  0.134527E-04   0.00000      0.123886E-01   6.47695       0.00000    
   4.99630      0.477907E-02  0.585249E-04  0.136087E-04   0.00000      0.125728E-01   6.54515       0.00000    
   5.03326      0.471505E-02  0.585645E-04  0.137591E-04   0.00000      0.127589E-01   6.61061       0.00000    
   5.07050      0.465195E-02  0.585991E-04  0.139032E-04   0.00000      0.129464E-01   6.67358       0.00000    
   5.10802      0.458979E-02  0.586274E-04  0.140406E-04   0.00000      0.131346E-01   6.73401       0.00000    
   5.14581      0.452856E-02  0.586516E-04  0.141713E-04   0.00000      0.133242E-01   6.79169       0.00000    
   5.18388      0.446826E-02  0.586741E-04  0.142959E-04   0.00000      0.135154E-01   6.84663       0.00000    
   5.22224      0.440883E-02  0.586957E-04  0.144146E-04   0.00000      0.137088E-01   6.89888       0.00000    
   5.26087      0.435029E-02  0.587180E-04  0.145264E-04   0.00000      0.139044E-01   6.94779       0.00000    
   5.29980      0.429260E-02  0.587419E-04  0.146305E-04   0.00000      0.141025E-01   6.99286       0.00000    
   5.33901      0.423583E-02  0.587628E-04  0.147268E-04   0.00000      0.143018E-01   7.03467       0.00000    
   5.37851      0.417986E-02  0.587795E-04  0.148151E-04   0.00000      0.145023E-01   7.07323       0.00000    
   5.41830      0.412471E-02  0.587972E-04  0.148942E-04   0.00000      0.147051E-01   7.10741       0.00000    
   5.45839      0.407039E-02  0.588172E-04  0.149641E-04   0.00000      0.149103E-01   7.13711       0.00000    
   5.49878      0.401687E-02  0.588376E-04  0.150262E-04   0.00000      0.151178E-01   7.16312       0.00000    
   5.53946      0.396413E-02  0.588587E-04  0.150805E-04   0.00000      0.153274E-01   7.18546       0.00000    
   5.58044      0.391221E-02  0.588816E-04  0.151256E-04   0.00000      0.155394E-01   7.20337       0.00000    
   5.62173      0.386101E-02  0.589074E-04  0.151608E-04   0.00000      0.157542E-01   7.21640       0.00000    
   5.66332      0.381065E-02  0.589356E-04  0.151867E-04   0.00000      0.159712E-01   7.22488       0.00000    
   5.70522      0.376095E-02  0.589649E-04  0.152035E-04   0.00000      0.161909E-01   7.22913       0.00000    
   5.74744      0.371199E-02  0.589966E-04  0.152104E-04   0.00000      0.164132E-01   7.22854       0.00000    
   5.78996      0.366381E-02  0.590333E-04  0.152068E-04   0.00000      0.166385E-01   7.22257       0.00000    
   5.83280      0.361634E-02  0.590739E-04  0.151929E-04   0.00000      0.168669E-01   7.21149       0.00000    
   5.87595      0.356951E-02  0.591169E-04  0.151682E-04   0.00000      0.170981E-01   7.19528       0.00000    
   5.91943      0.352342E-02  0.591649E-04  0.151321E-04   0.00000      0.173324E-01   7.17326       0.00000    
   5.96322      0.347798E-02  0.592227E-04  0.150848E-04   0.00000      0.175716E-01   7.14508       0.00000    
   6.00734      0.343321E-02  0.592910E-04  0.150271E-04   0.00000      0.178159E-01   7.11096       0.00000    
   6.05179      0.338905E-02  0.593671E-04  0.149584E-04   0.00000      0.180648E-01   7.07109       0.00000    
   6.09656      0.334551E-02  0.594515E-04  0.148786E-04   0.00000      0.183186E-01   7.02523       0.00000    
   6.14167      0.330252E-02  0.595472E-04  0.147879E-04   0.00000      0.185785E-01   6.97334       0.00000    
   6.18711      0.325991E-02  0.596542E-04  0.146873E-04   0.00000      0.188458E-01   6.91575       0.00000    
   6.23289      0.321707E-02  0.597727E-04  0.145761E-04   0.00000      0.191243E-01   6.85229       0.00000    
   6.27900      0.317444E-02  0.599020E-04  0.144539E-04   0.00000      0.194116E-01   6.78289       0.00000    
   6.32546      0.313293E-02  0.600427E-04  0.143209E-04   0.00000      0.197026E-01   6.70753       0.00000    
   6.37226      0.309281E-02  0.601988E-04  0.141769E-04   0.00000      0.199966E-01   6.62587       0.00000    
   6.41940      0.305398E-02  0.603697E-04  0.140228E-04   0.00000      0.202938E-01   6.53843       0.00000    
   6.46690      0.301617E-02  0.605539E-04  0.138596E-04   0.00000      0.205955E-01   6.44591       0.00000    
   6.51474      0.297976E-02  0.607560E-04  0.136872E-04   0.00000      0.209006E-01   6.34785       0.00000    
   6.56294      0.294456E-02  0.609799E-04  0.135053E-04   0.00000      0.212112E-01   6.24392       0.00000    
   6.61150      0.290965E-02  0.612237E-04  0.133153E-04   0.00000      0.215335E-01   6.13498       0.00000    
   6.66042      0.287417E-02  0.614900E-04  0.131183E-04   0.00000      0.218755E-01   6.02146       0.00000    
   6.70970      0.283869E-02  0.617842E-04  0.129141E-04   0.00000      0.222354E-01   5.90299       0.00000    
   6.75934      0.280358E-02  0.621034E-04  0.127053E-04   0.00000      0.226102E-01   5.78110       0.00000    
   6.80935      0.276891E-02  0.624454E-04  0.124974E-04   0.00000      0.229996E-01   5.65865       0.00000    
   6.85973      0.273474E-02  0.628147E-04  0.122931E-04   0.00000      0.234049E-01   5.53652       0.00000    
   6.91048      0.270090E-02  0.632064E-04  0.120899E-04   0.00000      0.238263E-01   5.41425       0.00000    
   6.96161      0.266746E-02  0.636044E-04  0.118856E-04   0.00000      0.242573E-01   5.29232       0.00000    
   7.01312      0.263434E-02  0.639935E-04  0.116793E-04   0.00000      0.246933E-01   5.17152       0.00000    
   7.06500      0.260172E-02  0.643624E-04  0.114694E-04   0.00000      0.251281E-01   5.05202       0.00000    
   7.11728      0.256958E-02  0.646978E-04  0.112525E-04   0.00000      0.255563E-01   4.93319       0.00000    
   7.16993      0.253789E-02  0.649758E-04  0.110242E-04   0.00000      0.259682E-01   4.81473       0.00000    
   7.22298      0.250660E-02  0.651697E-04  0.107839E-04   0.00000      0.263527E-01   4.69791       0.00000    
   7.27642      0.247578E-02  0.652689E-04  0.105361E-04   0.00000      0.267043E-01   4.58498       0.00000    
   7.33026      0.244533E-02  0.652712E-04  0.102870E-04   0.00000      0.270217E-01   4.47819       0.00000    
   7.38449      0.241515E-02  0.651736E-04  0.100407E-04   0.00000      0.273036E-01   4.37911       0.00000    
   7.43913      0.238500E-02  0.649822E-04  0.979879E-05   0.00000      0.275542E-01   4.28757       0.00000    
   7.49417      0.235479E-02  0.647076E-04  0.956203E-05   0.00000      0.277776E-01   4.20297       0.00000    
   7.54961      0.232436E-02  0.643541E-04  0.933231E-05   0.00000      0.279764E-01   4.12561       0.00000    
   7.60547      0.229305E-02  0.639227E-04  0.911097E-05   0.00000      0.281584E-01   4.05590       0.00000    
   7.66174      0.225977E-02  0.634131E-04  0.889883E-05   0.00000      0.283367E-01   3.99411       0.00000    
   7.71843      0.222427E-02  0.628238E-04  0.869685E-05   0.00000      0.285140E-01   3.94076       0.00000    
   7.77553      0.218041E-02  0.621537E-04  0.850623E-05   0.00000      0.287713E-01   3.89649       0.00000    
   7.83306      0.211558E-02  0.614033E-04  0.832818E-05   0.00000      0.292900E-01   3.86197       0.00000    
   7.89102      0.204525E-02  0.605739E-04  0.816427E-05   0.00000      0.298847E-01   3.83809       0.00000    
   7.94940      0.199856E-02  0.596660E-04  0.801654E-05   0.00000      0.301227E-01   3.82613       0.00000    
   8.00821      0.196934E-02  0.586808E-04  0.788717E-05   0.00000      0.300652E-01   3.82757       0.00000    
   8.06746      0.194192E-02  0.576246E-04  0.777811E-05   0.00000      0.299432E-01   3.84363       0.00000    
