   54.8393      0.410654E-03  0.232915E-04  0.261233E-04   0.00000      0.852273E-01   24.1399       0.00000    
   55.2450      0.404008E-03  0.228876E-04  0.256897E-04   0.00000      0.851628E-01   24.1507       0.00000    
   55.6538      0.397460E-03  0.224891E-04  0.252622E-04   0.00000      0.850958E-01   24.1619       0.00000    
   56.0655      0.391007E-03  0.220951E-04  0.248399E-04   0.00000      0.850235E-01   24.1734       0.00000    
   56.4803      0.384640E-03  0.217065E-04  0.244234E-04   0.00000      0.849503E-01   24.1853       0.00000    
   56.8982      0.378372E-03  0.213258E-04  0.240148E-04   0.00000      0.848820E-01   24.1970       0.00000    
   57.3192      0.372203E-03  0.209532E-04  0.236144E-04   0.00000      0.848199E-01   24.2086       0.00000    
   57.7433      0.366126E-03  0.205858E-04  0.232207E-04   0.00000      0.847574E-01   24.2210       0.00000    
   58.1705      0.360132E-03  0.202218E-04  0.228328E-04   0.00000      0.846915E-01   24.2352       0.00000    
   58.6009      0.354226E-03  0.198619E-04  0.224510E-04   0.00000      0.846232E-01   24.2508       0.00000    
   59.0344      0.348412E-03  0.195091E-04  0.220763E-04   0.00000      0.845587E-01   24.2663       0.00000    
   59.4712      0.342683E-03  0.191635E-04  0.217083E-04   0.00000      0.844997E-01   24.2814       0.00000    
   59.9112      0.337038E-03  0.188229E-04  0.213459E-04   0.00000      0.844404E-01   24.2971       0.00000    
   60.3545      0.331478E-03  0.184871E-04  0.209894E-04   0.00000      0.843801E-01   24.3134       0.00000    
   60.8010      0.326000E-03  0.181570E-04  0.206391E-04   0.00000      0.843224E-01   24.3304       0.00000    
   61.2509      0.320607E-03  0.178322E-04  0.202964E-04   0.00000      0.842690E-01   24.3490       0.00000    
   61.7040      0.315296E-03  0.175127E-04  0.199617E-04   0.00000      0.842221E-01   24.3695       0.00000    
   62.1606      0.310066E-03  0.171985E-04  0.196336E-04   0.00000      0.841792E-01   24.3912       0.00000    
   62.6205      0.304908E-03  0.168896E-04  0.193114E-04   0.00000      0.841409E-01   24.4137       0.00000    
   63.0838      0.299830E-03  0.165859E-04  0.189960E-04   0.00000      0.841070E-01   24.4374       0.00000    
   63.5505      0.294828E-03  0.162869E-04  0.186870E-04   0.00000      0.840774E-01   24.4629       0.00000    
   64.0207      0.289898E-03  0.159914E-04  0.183830E-04   0.00000      0.840471E-01   24.4900       0.00000    
   64.4944      0.285041E-03  0.157001E-04  0.180838E-04   0.00000      0.840167E-01   24.5180       0.00000    
   64.9715      0.280257E-03  0.154145E-04  0.177914E-04   0.00000      0.839949E-01   24.5472       0.00000    
   65.4522      0.275547E-03  0.151343E-04  0.175057E-04   0.00000      0.839812E-01   24.5777       0.00000    
   65.9365      0.270904E-03  0.148579E-04  0.172255E-04   0.00000      0.839709E-01   24.6103       0.00000    
   66.4243      0.266328E-03  0.145847E-04  0.169513E-04   0.00000      0.839643E-01   24.6458       0.00000    
   66.9158      0.261820E-03  0.143150E-04  0.166836E-04   0.00000      0.839633E-01   24.6847       0.00000    
   67.4109      0.257380E-03  0.140486E-04  0.164216E-04   0.00000      0.839650E-01   24.7267       0.00000    
   67.9096      0.253004E-03  0.137854E-04  0.161648E-04   0.00000      0.839701E-01   24.7712       0.00000    
   68.4121      0.248690E-03  0.135259E-04  0.159134E-04   0.00000      0.839805E-01   24.8182       0.00000    
   68.9182      0.244440E-03  0.132699E-04  0.156674E-04   0.00000      0.839955E-01   24.8681       0.00000    
   69.4281      0.240253E-03  0.130168E-04  0.154266E-04   0.00000      0.840137E-01   24.9214       0.00000    
   69.9418      0.236125E-03  0.127662E-04  0.151914E-04   0.00000      0.840372E-01   24.9789       0.00000    
   70.4593      0.232058E-03  0.125184E-04  0.149619E-04   0.00000      0.840659E-01   25.0407       0.00000    
   70.9806      0.228051E-03  0.122740E-04  0.147379E-04   0.00000      0.841024E-01   25.1059       0.00000    
   71.5057      0.224101E-03  0.120327E-04  0.145190E-04   0.00000      0.841454E-01   25.1748       0.00000    
   72.0348      0.220209E-03  0.117931E-04  0.143048E-04   0.00000      0.841894E-01   25.2487       0.00000    
   72.5677      0.216375E-03  0.115551E-04  0.140951E-04   0.00000      0.842342E-01   25.3277       0.00000    
   73.1046      0.212592E-03  0.113184E-04  0.138892E-04   0.00000      0.842785E-01   25.4115       0.00000    
   73.6455      0.208857E-03  0.110823E-04  0.136869E-04   0.00000      0.843209E-01   25.5014       0.00000    
   74.1904      0.205180E-03  0.108480E-04  0.134897E-04   0.00000      0.843673E-01   25.5974       0.00000    
   74.7393      0.201559E-03  0.106173E-04  0.132980E-04   0.00000      0.844247E-01   25.6978       0.00000    
   75.2923      0.197992E-03  0.103887E-04  0.131096E-04   0.00000      0.844824E-01   25.8024       0.00000    
   75.8493      0.194470E-03  0.101607E-04  0.129237E-04   0.00000      0.845356E-01   25.9127       0.00000    
   76.4105      0.190997E-03  0.993310E-05  0.127412E-04   0.00000      0.845858E-01   26.0299       0.00000    
   76.9758      0.187574E-03  0.970634E-05  0.125621E-04   0.00000      0.846339E-01   26.1539       0.00000    
   77.5454      0.184197E-03  0.948094E-05  0.123859E-04   0.00000      0.846814E-01   26.2837       0.00000    
   78.1191      0.180871E-03  0.925743E-05  0.122132E-04   0.00000      0.847302E-01   26.4192       0.00000    
   78.6971      0.177591E-03  0.903455E-05  0.120433E-04   0.00000      0.847759E-01   26.5619       0.00000    
   79.2793      0.174353E-03  0.881116E-05  0.118751E-04   0.00000      0.848104E-01   26.7125       0.00000    
   79.8659      0.171157E-03  0.858809E-05  0.117083E-04   0.00000      0.848364E-01   26.8699       0.00000    
   80.4568      0.168007E-03  0.836580E-05  0.115432E-04   0.00000      0.848535E-01   27.0339       0.00000    
   81.0521      0.164905E-03  0.814460E-05  0.113793E-04   0.00000      0.848587E-01   27.2036       0.00000    
   81.6517      0.161844E-03  0.792468E-05  0.112158E-04   0.00000      0.848535E-01   27.3782       0.00000    
   82.2558      0.158821E-03  0.770531E-05  0.110527E-04   0.00000      0.848342E-01   27.5590       0.00000    
   82.8644      0.155839E-03  0.748596E-05  0.108900E-04   0.00000      0.847981E-01   27.7474       0.00000    
   83.4775      0.152897E-03  0.726666E-05  0.107277E-04   0.00000      0.847442E-01   27.9437       0.00000    
   84.0951      0.149995E-03  0.704869E-05  0.105656E-04   0.00000      0.846763E-01   28.1457       0.00000    
   84.7173      0.147132E-03  0.683328E-05  0.104034E-04   0.00000      0.845964E-01   28.3509       0.00000    
   85.3441      0.144305E-03  0.661966E-05  0.102403E-04   0.00000      0.844986E-01   28.5600       0.00000    
   85.9755      0.141511E-03  0.640688E-05  0.100754E-04   0.00000      0.843749E-01   28.7740       0.00000    
   86.6116      0.138748E-03  0.619582E-05  0.990869E-05   0.00000      0.842267E-01   28.9913       0.00000    
   87.2525      0.136021E-03  0.598798E-05  0.974024E-05   0.00000      0.840581E-01   29.2091       0.00000    
   87.8980      0.133329E-03  0.578443E-05  0.957034E-05   0.00000      0.838727E-01   29.4254       0.00000    
   88.5483      0.130668E-03  0.558505E-05  0.939825E-05   0.00000      0.836665E-01   29.6392       0.00000    
   89.2035      0.128036E-03  0.538956E-05  0.922312E-05   0.00000      0.834327E-01   29.8500       0.00000    
   89.8635      0.125433E-03  0.519881E-05  0.904527E-05   0.00000      0.831750E-01   30.0558       0.00000    
   90.5283      0.122860E-03  0.501373E-05  0.886454E-05   0.00000      0.828926E-01   30.2539       0.00000    
   91.1981      0.120311E-03  0.483497E-05  0.868005E-05   0.00000      0.825844E-01   30.4406       0.00000    
   91.8729      0.117789E-03  0.466295E-05  0.849153E-05   0.00000      0.822451E-01   30.6137       0.00000    
   92.5526      0.115292E-03  0.449873E-05  0.829941E-05   0.00000      0.818817E-01   30.7699       0.00000    
   93.2374      0.112821E-03  0.434370E-05  0.810376E-05   0.00000      0.814964E-01   30.9041       0.00000    
   93.9272      0.110375E-03  0.419874E-05  0.790417E-05   0.00000      0.810889E-01   31.0113       0.00000    
   94.6221      0.107949E-03  0.406442E-05  0.770056E-05   0.00000      0.806619E-01   31.0873       0.00000    
   95.3222      0.105545E-03  0.394216E-05  0.749317E-05   0.00000      0.802209E-01   31.1255       0.00000    
   96.0275      0.103163E-03  0.383361E-05  0.728212E-05   0.00000      0.797725E-01   31.1179       0.00000    
   96.7379      0.100802E-03  0.373913E-05  0.706711E-05   0.00000      0.793170E-01   31.0586       0.00000    
   97.4537      0.984641E-04  0.366187E-05  0.684778E-05   0.00000      0.788652E-01   30.9321       0.00000    
   98.1747      0.961570E-04  0.361031E-05  0.662380E-05   0.00000      0.784530E-01   30.7037       0.00000    
   98.9010      0.938893E-04  0.358624E-05  0.639449E-05   0.00000      0.780865E-01   30.3575       0.00000    
   99.6328      0.916543E-04  0.357750E-05  0.616083E-05   0.00000      0.777291E-01   29.9285       0.00000    
